loss_0,loss_1,loss_2,total_loss
4.502740688621997833e-03,2.467492222785949707e-02,1.708704791963100433e-02,4.626471083611249924e-02
4.738130606710910797e-03,2.446547523140907288e-02,1.704029366374015808e-02,4.624389950186014175e-02
4.612240940332412720e-03,2.449880540370941162e-02,1.703544333577156067e-02,4.614648967981338501e-02
4.629000555723905563e-03,2.446084842085838318e-02,1.703102514147758484e-02,4.612087411805987358e-02
4.641841165721416473e-03,2.440416812896728516e-02,1.701735518872737885e-02,4.606336448341608047e-02
4.643249325454235077e-03,2.433992177248001099e-02,1.700432598590850830e-02,4.598749708384275436e-02
4.718326963484287262e-03,2.422642521560192108e-02,1.697796024382114410e-02,4.592271242290735245e-02
4.641965031623840332e-03,2.424590289592742920e-02,1.698123291134834290e-02,4.586910083889961243e-02
4.550643730908632278e-03,2.428229339420795441e-02,1.698609441518783569e-02,4.581903154030442238e-02
4.549599252641201019e-03,2.428229339420795441e-02,1.698609441518783569e-02,4.581798706203699112e-02
4.532464779913425446e-03,2.423648536205291748e-02,1.697979494929313660e-02,4.574874509125947952e-02
4.504578653723001480e-03,2.420568838715553284e-02,1.696321927011013031e-02,4.567348631098866463e-02
4.501469898968935013e-03,2.415914461016654968e-02,1.695069298148155212e-02,4.561130749061703682e-02
4.599386360496282578e-03,2.404102683067321777e-02,1.690869778394699097e-02,4.554911097511649132e-02
4.577240440994501114e-03,2.402332425117492676e-02,1.689004711806774139e-02,4.549061181023716927e-02
4.505199845880270004e-03,2.405108138918876648e-02,1.687577366828918457e-02,4.543205490335822105e-02
4.435959272086620331e-03,2.406904287636280060e-02,1.684806123375892639e-02,4.535306338220834732e-02
4.393476061522960663e-03,2.408228628337383270e-02,1.683255471289157867e-02,4.530831705778837204e-02
4.338786471635103226e-03,2.409859187901020050e-02,1.681580580770969391e-02,4.525318415835499763e-02
4.524755291640758514e-03,2.394162490963935852e-02,1.674410700798034668e-02,4.521048720926046371e-02
4.437514115124940872e-03,2.393181435763835907e-02,1.672870293259620667e-02,4.509803140535950661e-02
4.431669134646654129e-03,2.390827797353267670e-02,1.672146096825599670e-02,4.506140807643532753e-02
4.516077693551778793e-03,2.379374578595161438e-02,1.668208464980125427e-02,4.499190812930464745e-02
4.656435456126928329e-03,2.367660589516162872e-02,1.663879305124282837e-02,4.497183440253138542e-02
4.584524780511856079e-03,2.369441837072372437e-02,1.662355661392211914e-02,4.490249976515769958e-02
4.565748851746320724e-03,2.368874289095401764e-02,1.661170646548271179e-02,4.486619820818305016e-02
4.535263869911432266e-03,2.369634434580802917e-02,1.659779995679855347e-02,4.482940817251801491e-02
4.524678923189640045e-03,2.366915717720985413e-02,1.658158749341964722e-02,4.477542359381914139e-02
4.553982056677341461e-03,2.362181060016155243e-02,1.654113829135894775e-02,4.471693094819784164e-02
4.515271633863449097e-03,2.359192818403244019e-02,1.654439046978950500e-02,4.465159028768539429e-02
4.515628330409526825e-03,2.359192818403244019e-02,1.654439046978950500e-02,4.465194698423147202e-02
4.539535380899906158e-03,2.353521808981895447e-02,1.653701812028884888e-02,4.461177159100770950e-02
4.582824651151895523e-03,2.345148473978042603e-02,1.652597263455390930e-02,4.456028202548623085e-02
4.574384540319442749e-03,2.342208661139011383e-02,1.651126518845558167e-02,4.450773634016513824e-02
4.608400166034698486e-03,2.335535921156406403e-02,1.649135537445545197e-02,4.445511475205421448e-02
4.589131567627191544e-03,2.333535440266132355e-02,1.647692173719406128e-02,4.440140770748257637e-02
4.630900453776121140e-03,2.325303107500076294e-02,1.646126434206962585e-02,4.434519587084650993e-02
4.642298445105552673e-03,2.318651229143142700e-02,1.644556224346160889e-02,4.427437297999858856e-02
4.628038499504327774e-03,2.315630204975605011e-02,1.643317937850952148e-02,4.421751992776989937e-02
4.606229253113269806e-03,2.313486486673355103e-02,1.643503829836845398e-02,4.417613241821527481e-02
4.527452867478132248e-03,2.314394898712635040e-02,1.642516255378723145e-02,4.409656440839171410e-02
4.543052520602941513e-03,2.313186973333358765e-02,1.641989685595035553e-02,4.409481910988688469e-02
4.501941148191690445e-03,2.313771098852157593e-02,1.642231643199920654e-02,4.406196856871247292e-02
4.501314368098974228e-03,2.310544997453689575e-02,1.640855707228183746e-02,4.401532141491770744e-02
4.510292317718267441e-03,2.306391298770904541e-02,1.637605950236320496e-02,4.395026480779051781e-02
4.529372788965702057e-03,2.302241697907447815e-02,1.635830104351043701e-02,4.391009081155061722e-02
4.509693942964076996e-03,2.300285175442695618e-02,1.634252630174160004e-02,4.385507199913263321e-02
4.470278974622488022e-03,2.298624999821186066e-02,1.633086055517196655e-02,4.378738952800631523e-02
4.434056580066680908e-03,2.298601716756820679e-02,1.632446795701980591e-02,4.374454170465469360e-02
4.471845924854278564e-03,2.293870784342288971e-02,1.630788855254650116e-02,4.371844232082366943e-02
4.405045416206121445e-03,2.294977568089962006e-02,1.629789546132087708e-02,4.365271655842661858e-02
4.379976540803909302e-03,2.295121736824512482e-02,1.629018597304821014e-02,4.362137988209724426e-02
4.379751160740852356e-03,2.295121736824512482e-02,1.629018597304821014e-02,4.362115450203418732e-02
4.381980746984481812e-03,2.292275056242942810e-02,1.626945845782756805e-02,4.357418976724147797e-02
4.379900172352790833e-03,2.287807129323482513e-02,1.624248549342155457e-02,4.350045695900917053e-02
4.602645989507436752e-03,2.271535992622375488e-02,1.617421954870223999e-02,4.349222546443343163e-02
4.448531195521354675e-03,2.279279567301273346e-02,1.620599441230297089e-02,4.344732128083705902e-02
4.465469624847173691e-03,2.272558026015758514e-02,1.617238298058509827e-02,4.336343286558985710e-02
4.459274932742118835e-03,2.269564382731914520e-02,1.615995727479457855e-02,4.331487603485584259e-02
4.494408611208200455e-03,2.261582203209400177e-02,1.613109558820724487e-02,4.324132623150944710e-02
4.546727053821086884e-03,2.258563786745071411e-02,1.609378680586814880e-02,4.322615172713994980e-02
4.469287581741809845e-03,2.257724478840827942e-02,1.609502732753753662e-02,4.314155969768762589e-02
4.463826771825551987e-03,2.254756167531013489e-02,1.608398742973804474e-02,4.309537587687373161e-02
4.425805527716875076e-03,2.256046421825885773e-02,1.606651395559310913e-02,4.305278370156884193e-02
4.451528191566467285e-03,2.249698899686336517e-02,1.604360528290271759e-02,4.299212247133255005e-02
4.495363216847181320e-03,2.242792211472988129e-02,1.600344851613044739e-02,4.292673384770750999e-02
4.425674676895141602e-03,2.244334481656551361e-02,1.599265262484550476e-02,4.286167211830615997e-02
4.452896770089864731e-03,2.237917482852935791e-02,1.599225774407386780e-02,4.282432934269309044e-02
4.424585029482841492e-03,2.234972268342971802e-02,1.598465815186500549e-02,4.275896586477756500e-02
4.443647339940071106e-03,2.224797010421752930e-02,1.596464589238166809e-02,4.265626333653926849e-02
4.428074229508638382e-03,2.220059931278228760e-02,1.594804599881172180e-02,4.257671954110264778e-02
4.418637603521347046e-03,2.214225567877292633e-02,1.594080775976181030e-02,4.250170104205608368e-02
4.419303499162197113e-03,2.208270877599716187e-02,1.593836769461631775e-02,4.244037996977567673e-02
4.460082855075597763e-03,2.203013002872467041e-02,1.594993658363819122e-02,4.244014946743845940e-02
4.406841471791267395e-03,2.205620519816875458e-02,1.594401150941848755e-02,4.240705817937850952e-02
4.406664520502090454e-03,2.205620519816875458e-02,1.594401150941848755e-02,4.240688122808933258e-02
4.374886862933635712e-03,2.204982191324234009e-02,1.594639383256435394e-02,4.237110260874032974e-02
4.376980476081371307e-03,2.201466634869575500e-02,1.594788208603858948e-02,4.233952891081571579e-02
4.364729858934879303e-03,2.199073508381843567e-02,1.594916731119155884e-02,4.230463225394487381e-02
4.369772039353847504e-03,2.192449569702148438e-02,1.594514772295951843e-02,4.223941545933485031e-02
4.479075782001018524e-03,2.187871374189853668e-02,1.593472994863986969e-02,4.229251947253942490e-02
4.356965888291597366e-03,2.190662175416946411e-02,1.594092138111591339e-02,4.220450902357697487e-02
4.332379903644323349e-03,2.186548709869384766e-02,1.593463867902755737e-02,4.213250568136572838e-02
4.325296729803085327e-03,2.182243764400482178e-02,1.592256687581539154e-02,4.207030124962329865e-02
4.301496781408786774e-03,2.179230749607086182e-02,1.591178774833679199e-02,4.200559202581644058e-02
4.323363304138183594e-03,2.173841185867786407e-02,1.589363254606723785e-02,4.195540770888328552e-02
4.324660170823335648e-03,2.168827503919601440e-02,1.588877849280834198e-02,4.190171370282769203e-02
4.304892383515834808e-03,2.166288532316684723e-02,1.588325574994087219e-02,4.185103345662355423e-02
4.339140839874744415e-03,2.157205343246459961e-02,1.587181165814399719e-02,4.178300593048334122e-02
4.386237822473049164e-03,2.151614427566528320e-02,1.583972200751304626e-02,4.174210410565137863e-02
4.323911387473344803e-03,2.152027189731597900e-02,1.584062725305557251e-02,4.168481053784489632e-02
4.337391350418329239e-03,2.147581987082958221e-02,1.583316363394260406e-02,4.164637485519051552e-02
4.289090633392333984e-03,2.150456979870796204e-02,1.582180336117744446e-02,4.161546379327774048e-02
4.300849046558141708e-03,2.145799063146114349e-02,1.579746603965759277e-02,4.155630571767687798e-02
4.433499183505773544e-03,2.135506272315979004e-02,1.575811952352523804e-02,4.154668143019080162e-02
4.303300753235816956e-03,2.139935269951820374e-02,1.575689762830734253e-02,4.145955108106136322e-02
4.313778597861528397e-03,2.136407233774662018e-02,1.575317047536373138e-02,4.143102141097187996e-02
4.313346464186906815e-03,2.136407233774662018e-02,1.575317047536373138e-02,4.143058927729725838e-02
4.326091147959232330e-03,2.131960168480873108e-02,1.573853567242622375e-02,4.138422850519418716e-02
4.365128930658102036e-03,2.123871259391307831e-02,1.571298390626907349e-02,4.131682543084025383e-02
4.490107763558626175e-03,2.113281749188899994e-02,1.567745581269264221e-02,4.130038106814026833e-02
4.362753126770257950e-03,2.118398435413837433e-02,1.567802578210830688e-02,4.122476326301693916e-02
4.328623879700899124e-03,2.119520492851734161e-02,1.567913219332695007e-02,4.120296100154519081e-02
4.276965279132127762e-03,2.121539041399955750e-02,1.567754708230495453e-02,4.116990277543663979e-02
4.307475406676530838e-03,2.117473073303699493e-02,1.567131280899047852e-02,4.115351894870400429e-02
4.257934167981147766e-03,2.117437869310379028e-02,1.567138358950614929e-02,4.110369645059108734e-02
4.261428490281105042e-03,2.114964276552200317e-02,1.566766202449798584e-02,4.107873328030109406e-02
4.287454765290021896e-03,2.110111154615879059e-02,1.566144078969955444e-02,4.105000710114836693e-02
4.301762208342552185e-03,2.105475217103958130e-02,1.565020903944969177e-02,4.100672341883182526e-02
4.374567884951829910e-03,2.098897285759449005e-02,1.562651060521602631e-02,4.099005134776234627e-02
4.317799117416143417e-03,2.097643166780471802e-02,1.561953406780958176e-02,4.091376485303044319e-02
4.262062720954418182e-03,2.100940793752670288e-02,1.561568677425384521e-02,4.088715743273496628e-02
4.213988780975341797e-03,2.102923206984996796e-02,1.560411415994167328e-02,4.084733501076698303e-02
4.169083666056394577e-03,2.105234563350677490e-02,1.558506209403276443e-02,4.080649139359593391e-02
4.191400483250617981e-03,2.108307741582393646e-02,1.554273162037134171e-02,4.081720951944589615e-02
4.143007099628448486e-03,2.106637507677078247e-02,1.556518487632274628e-02,4.077456705272197723e-02
4.152749199420213699e-03,2.102641575038433075e-02,1.553970389068126678e-02,4.071886884048581123e-02
4.151183180510997772e-03,2.100781537592411041e-02,1.551881991326808929e-02,4.067781846970319748e-02
4.160296171903610229e-03,2.097291685640811920e-02,1.550524123013019562e-02,4.063845425844192505e-02
4.160807933658361435e-03,2.097291685640811920e-02,1.550524123013019562e-02,4.063896602019667625e-02
4.164673853665590286e-03,2.094505354762077332e-02,1.548728533089160919e-02,4.059701273217797279e-02
4.101563245058059692e-03,2.098542079329490662e-02,1.546651870012283325e-02,4.055350273847579956e-02
4.036963451653718948e-03,2.101672813296318054e-02,1.545653119683265686e-02,4.051022278144955635e-02
3.984873648732900620e-03,2.104135602712631226e-02,1.545045804232358932e-02,4.047668771818280220e-02
3.920357208698987961e-03,2.108374238014221191e-02,1.543868705630302429e-02,4.044278664514422417e-02
3.872409462928771973e-03,2.109623514115810394e-02,1.541571412235498428e-02,4.038435872644186020e-02
3.866005921736359596e-03,2.110760658979415894e-02,1.536871306598186493e-02,4.034232557751238346e-02
3.847223939374089241e-03,2.108404040336608887e-02,1.536663156002759933e-02,4.029789590276777744e-02
3.868464147672057152e-03,2.104166522622108459e-02,1.536249089986085892e-02,4.027262027375400066e-02
3.890875261276960373e-03,2.099508605897426605e-02,1.535156462341547012e-02,4.023752594366669655e-02
3.919286653399467468e-03,2.093509770929813385e-02,1.532371714711189270e-02,4.017810150980949402e-02
4.089524038136005402e-03,2.080752886831760406e-02,1.529012061655521393e-02,4.018717352300882339e-02
3.959189634770154953e-03,2.087446860969066620e-02,1.530703995376825333e-02,4.014069819822907448e-02
3.920321818441152573e-03,2.088363841176033020e-02,1.528319157660007477e-02,4.008715180680155754e-02
3.871478140354156494e-03,2.089956216514110565e-02,1.526241470128297806e-02,4.003345500677824020e-02
3.829112742096185684e-03,2.091531455516815186e-02,1.525106467306613922e-02,3.999549197033047676e-02
3.820091718807816505e-03,2.088254876434803009e-02,1.523796934634447098e-02,3.994060982950031757e-02
3.846303327009081841e-03,2.080779708921909332e-02,1.523028314113616943e-02,3.988438355736434460e-02
3.842819249257445335e-03,2.076190896332263947e-02,1.522906124591827393e-02,3.983378945849835873e-02
3.881534328684210777e-03,2.067062631249427795e-02,1.523509062826633453e-02,3.978725126944482327e-02
3.902023425325751305e-03,2.060324884951114655e-02,1.523472368717193604e-02,3.973999596200883389e-02
3.901354968547821045e-03,2.060324884951114655e-02,1.523472368717193604e-02,3.973932750523090363e-02
3.927640616893768311e-03,2.054446749389171600e-02,1.522668451070785522e-02,3.969879262149333954e-02
3.904751036316156387e-03,2.050602436065673828e-02,1.523098535835742950e-02,3.964176075533032417e-02
3.853769972920417786e-03,2.053506486117839813e-02,1.523139420896768570e-02,3.962022904306650162e-02
3.841046011075377464e-03,2.050220221281051636e-02,1.524120382964611053e-02,3.958445205353200436e-02
3.805803135037422180e-03,2.048040367662906647e-02,1.525799930095672607e-02,3.954420611262321472e-02
3.848245367407798767e-03,2.039222232997417450e-02,1.528629008680582047e-02,3.952675778418779373e-02
3.854130627587437630e-03,2.035023458302021027e-02,1.528307795524597168e-02,3.948744316585361958e-02
3.856818191707134247e-03,2.033008076250553131e-02,1.528143696486949921e-02,3.946833591908216476e-02
3.879470750689506531e-03,2.028127014636993408e-02,1.528317108750343323e-02,3.944391198456287384e-02
3.879071678966283798e-03,2.023659460246562958e-02,1.528229098767042160e-02,3.939795726910233498e-02
4.002454224973917007e-03,2.013109996914863586e-02,1.528175920248031616e-02,3.941531339660286903e-02
3.897171933203935623e-03,2.018954046070575714e-02,1.528184581547975540e-02,3.936855820938944817e-02
3.869041567668318748e-03,2.017118968069553375e-02,1.527970656752586365e-02,3.931993781588971615e-02
3.816266311332583427e-03,2.019428275525569916e-02,1.527564041316509247e-02,3.928618947975337505e-02
3.763101994991302490e-03,2.022686973214149475e-02,1.526376977562904358e-02,3.925374150276184082e-02
3.727474017068743706e-03,2.023496106266975403e-02,1.525963470339775085e-02,3.922206978313624859e-02
3.688572905957698822e-03,2.024309895932674408e-02,1.524905487895011902e-02,3.918072674423456192e-02
