loss_0,loss_1,loss_2,total_loss
1.572435488924384117e-03,3.017946705222129822e-02,2.929964801296591759e-03,3.468186734244227409e-02
1.593754044733941555e-03,3.016719594597816467e-02,2.912854775786399841e-03,3.467380476649850607e-02
1.608767430298030376e-03,3.016540221869945526e-02,2.893676282837986946e-03,3.466784593183547258e-02
1.617272151634097099e-03,3.016217797994613647e-02,2.879723906517028809e-03,3.465917403809726238e-02
1.616974244825541973e-03,3.016217797994613647e-02,2.879723906517028809e-03,3.465887613128870726e-02
1.639476278796792030e-03,3.019375726580619812e-02,2.831555670127272606e-03,3.466478921473026276e-02
1.618853770196437836e-03,3.017518669366836548e-02,2.858730265870690346e-03,3.465277072973549366e-02
1.621414907276630402e-03,3.021018765866756439e-02,2.811499405652284622e-03,3.464310197159647942e-02
1.644192845560610294e-03,3.019930049777030945e-02,2.790586790069937706e-03,3.463408013340085745e-02
1.642005983740091324e-03,3.022575005888938904e-02,2.753087086603045464e-03,3.462084312923252583e-02
1.660816487856209278e-03,3.021146729588508606e-02,2.732560038566589355e-03,3.460484382230788469e-02
1.658623339608311653e-03,3.014613129198551178e-02,2.783587900921702385e-03,3.458834253251552582e-02
1.719999359920620918e-03,3.006241098046302795e-02,2.790313214063644409e-03,3.457272355444729328e-02
1.707263989374041557e-03,3.005806170403957367e-02,2.791093196719884872e-03,3.455641889013350010e-02
1.704342430457472801e-03,3.001178056001663208e-02,2.823533723130822182e-03,3.453965671360492706e-02
1.719390740618109703e-03,3.002999350428581238e-02,2.779943170025944710e-03,3.452932741492986679e-02
1.777158584445714951e-03,3.005384653806686401e-02,2.695723203942179680e-03,3.452672832645475864e-02
1.734750811010599136e-03,3.007955290377140045e-02,2.699676435440778732e-03,3.451398015022277832e-02
1.716322381980717182e-03,3.008353523910045624e-02,2.707546576857566833e-03,3.450740419793874025e-02
1.730446587316691875e-03,3.004615008831024170e-02,2.723666373640298843e-03,3.450026304926723242e-02
1.726175309158861637e-03,3.006513975560665131e-02,2.700712298974394798e-03,3.449202736373990774e-02
1.743517233990132809e-03,3.005467541515827179e-02,2.681043464690446854e-03,3.447923611383885145e-02
1.777781988494098186e-03,3.008476458489894867e-02,2.607704373076558113e-03,3.447025094646960497e-02
1.750370836816728115e-03,3.001219779253005981e-02,2.686652122065424919e-03,3.444922075141221285e-02
1.740700798109173775e-03,2.998819202184677124e-02,2.704026643186807632e-03,3.443291946314275265e-02
1.738298335112631321e-03,3.001123853027820587e-02,2.669963054358959198e-03,3.441949991974979639e-02
1.737959217280149460e-03,3.001123853027820587e-02,2.669963054358959198e-03,3.441916080191731453e-02
1.764423446729779243e-03,2.995722554624080658e-02,2.687397878617048264e-03,3.440904687158763409e-02
1.766307279467582703e-03,2.990005910396575928e-02,2.727984683588147163e-03,3.439435106702148914e-02
1.783312647603452206e-03,2.981464564800262451e-02,2.783399308100342751e-03,3.438135760370641947e-02
1.768066547811031342e-03,2.980333194136619568e-02,2.801179885864257812e-03,3.437257837504148483e-02
1.752787735313177109e-03,2.978423982858657837e-02,2.829181961715221405e-03,3.436620952561497688e-02
1.744237612001597881e-03,2.979817241430282593e-02,2.818404696881771088e-03,3.436081472318619490e-02
1.726222108118236065e-03,2.980360202491283417e-02,2.825170988216996193e-03,3.435499512124806643e-02
1.712245633825659752e-03,2.980932779610157013e-02,2.826894633471965790e-03,3.434846806339919567e-02
1.710665063001215458e-03,2.978133223950862885e-02,2.842040965333580971e-03,3.433403826784342527e-02
1.673507620580494404e-03,2.976485528051853180e-02,2.879095263779163361e-03,3.431745816487818956e-02
1.755556790158152580e-03,2.961395867168903351e-02,2.941724611446261406e-03,3.431124007329344749e-02
1.679726410657167435e-03,2.965910546481609344e-02,2.952185459434986115e-03,3.429101733490824699e-02
1.640431932173669338e-03,2.971350960433483124e-02,2.928178524598479271e-03,3.428212006110697985e-02
1.630256650969386101e-03,2.970653399825096130e-02,2.933079609647393227e-03,3.426987025886774063e-02
1.608215388841927052e-03,2.973924204707145691e-02,2.907485002651810646e-03,3.425494243856519461e-02
1.620233641006052494e-03,2.973656728863716125e-02,2.886301139369606972e-03,3.424310206901282072e-02
1.599097391590476036e-03,2.972157858312129974e-02,2.914248267188668251e-03,3.423492424190044403e-02
1.589827821590006351e-03,2.974197641015052795e-02,2.897169906646013260e-03,3.422897413838654757e-02
1.589765190146863461e-03,2.974140085279941559e-02,2.892959397286176682e-03,3.422412544023245573e-02
1.589043647982180119e-03,2.974344417452812195e-02,2.887369133532047272e-03,3.421985695604234934e-02
1.589042600244283676e-03,2.974344417452812195e-02,2.887369133532047272e-03,3.421985590830445290e-02
1.597985625267028809e-03,2.974220737814903259e-02,2.870972268283367157e-03,3.421116527169942856e-02
1.639173598960042000e-03,2.978880330920219421e-02,2.783195814117789268e-03,3.421117272228002548e-02
1.613617409020662308e-03,2.976357750594615936e-02,2.827100222930312157e-03,3.420429513789713383e-02
1.711981953121721745e-03,2.972745336592197418e-02,2.786512952297925949e-03,3.422594827134162188e-02
1.635352731682360172e-03,2.974664606153964996e-02,2.812849590554833412e-03,3.419484838377684355e-02
1.654840423725545406e-03,2.973625436425209045e-02,2.791391219943761826e-03,3.418248600792139769e-02
1.700124470517039299e-03,2.972089312970638275e-02,2.748369006440043449e-03,3.416938660666346550e-02
1.688812742941081524e-03,2.969504147768020630e-02,2.774760127067565918e-03,3.415861434768885374e-02
1.704817172139883041e-03,2.965924330055713654e-02,2.784734591841697693e-03,3.414879506453871727e-02
1.722775865346193314e-03,2.961871586740016937e-02,2.791188890114426613e-03,3.413268062286078930e-02
1.757385907694697380e-03,2.957952395081520081e-02,2.784953219816088676e-03,3.412186307832598686e-02
1.754474593326449394e-03,2.958047762513160706e-02,2.776565961539745331e-03,3.411151817999780178e-02
1.744388369843363762e-03,2.960472740232944489e-02,2.752059139311313629e-03,3.410117491148412228e-02
1.725919544696807861e-03,2.958844788372516632e-02,2.775067696347832680e-03,3.408943512476980686e-02
1.702103996649384499e-03,2.954908274114131927e-02,2.813573461025953293e-03,3.406476019881665707e-02
1.695559592917561531e-03,2.946749702095985413e-02,2.882158849388360977e-03,3.404521546326577663e-02
1.705738832242786884e-03,2.937899157404899597e-02,2.957130316644906998e-03,3.404186072293668985e-02
1.689140102826058865e-03,2.941783517599105835e-02,2.923149149864912033e-03,3.403012442868202925e-02
1.687481417320668697e-03,2.934092283248901367e-02,2.982429927214980125e-03,3.401083417702466249e-02
1.731182215735316277e-03,2.929959446191787720e-02,2.961047459393739700e-03,3.399182413704693317e-02
1.771850162185728550e-03,2.924233116209506989e-02,2.970124827697873116e-03,3.398430615197867155e-02
1.768969465047121048e-03,2.928464114665985107e-02,2.913989592343568802e-03,3.396760020405054092e-02
1.764895976521074772e-03,2.935747802257537842e-02,2.831398276612162590e-03,3.395377227570861578e-02
1.765765249729156494e-03,2.935747802257537842e-02,2.831398276612162590e-03,3.395464154891669750e-02
1.768312416970729828e-03,2.934287674725055695e-02,2.830826910212635994e-03,3.394201607443392277e-02
1.755139557644724846e-03,2.934087626636028290e-02,2.827327698469161987e-03,3.392334352247416973e-02
1.814974821172654629e-03,2.935377880930900574e-02,2.730462234467267990e-03,3.389921586494892836e-02
1.836005016230046749e-03,2.943697571754455566e-02,2.603271277621388435e-03,3.387625201139599085e-02
1.852345303632318974e-03,2.947241254150867462e-02,2.530808094888925552e-03,3.385556594002991915e-02
1.840886194258928299e-03,2.943850867450237274e-02,2.554777078330516815e-03,3.383417194709181786e-02
1.798740937374532223e-03,2.940209023654460907e-02,2.616316080093383789e-03,3.381714725401252508e-02
1.820224570110440254e-03,2.940789423882961273e-02,2.568516414612531662e-03,3.379663522355258465e-02
1.790676615200936794e-03,2.943249978125095367e-02,2.563341753557324409e-03,3.378651815000921488e-02
1.789216184988617897e-03,2.939675562083721161e-02,2.586352638900279999e-03,3.377232444472610950e-02
1.802878221496939659e-03,2.933277375996112823e-02,2.618900500237941742e-03,3.375455248169600964e-02
1.789147965610027313e-03,2.932612597942352295e-02,2.621800871565937996e-03,3.373707481659948826e-02
1.829569460824131966e-03,2.924805320799350739e-02,2.634936012327671051e-03,3.371255868114531040e-02
1.831904635764658451e-03,2.921483665704727173e-02,2.648016670718789101e-03,3.369475796353071928e-02
1.862306264229118824e-03,2.915606275200843811e-02,2.661387668922543526e-03,3.367975668516010046e-02
1.881656120531260967e-03,2.910796180367469788e-02,2.673827111721038818e-03,3.366344503592699766e-02
1.861753407865762711e-03,2.910410426557064056e-02,2.679931232705712318e-03,3.364578890614211559e-02
1.833531307056546211e-03,2.918378636240959167e-02,2.614470431581139565e-03,3.363178810104727745e-02
1.817920710891485214e-03,2.923448383808135986e-02,2.571383491158485413e-03,3.362378804013133049e-02
1.838815282098948956e-03,2.920999191701412201e-02,2.565246075391769409e-03,3.361405327450484037e-02
1.838689320720732212e-03,2.920999191701412201e-02,2.565246075391769409e-03,3.361392731312662363e-02
1.830107648856937885e-03,2.923264540731906891e-02,2.542863134294748306e-03,3.360561619047075510e-02
1.807218883186578751e-03,2.924112416803836823e-02,2.543692709878087044e-03,3.359203576110303402e-02
1.897504669614136219e-03,2.925146371126174927e-02,2.454058267176151276e-03,3.360302664805203676e-02
1.831863308325409889e-03,2.924412675201892853e-02,2.507101977244019508e-03,3.358309203758835793e-02
1.848999178037047386e-03,2.920666337013244629e-02,2.514804713428020477e-03,3.357046726159751415e-02
1.853299676440656185e-03,2.915072068572044373e-02,2.552098594605922699e-03,3.355611895676702261e-02
1.829921617172658443e-03,2.911903522908687592e-02,2.590825548395514488e-03,3.353978239465504885e-02
1.815773197449743748e-03,2.906643040478229523e-02,2.642384031787514687e-03,3.352458763401955366e-02
1.786515000276267529e-03,2.903506532311439514e-02,2.693198388442397118e-03,3.351477871183305979e-02
1.741996966302394867e-03,2.912856824696063995e-02,2.636510180309414864e-03,3.350707539357244968e-02
1.762095373123884201e-03,2.912537567317485809e-02,2.613031538203358650e-03,3.350050258450210094e-02
1.757246209308505058e-03,2.911323122680187225e-02,2.621722640469670296e-03,3.349220007658004761e-02
1.756922691129148006e-03,2.911558747291564941e-02,2.613776829093694687e-03,3.348628699313849211e-02
1.756436540745198727e-03,2.912516519427299500e-02,2.592003438621759415e-03,3.347360517363995314e-02
1.769170048646628857e-03,2.912862226366996765e-02,2.556933090090751648e-03,3.345472540240734816e-02
1.860848627984523773e-03,2.918790467083454132e-02,2.519078087061643600e-03,3.356783138588070869e-02
1.760577550157904625e-03,2.914111688733100891e-02,2.545075258240103722e-03,3.344676969572901726e-02
1.764142652973532677e-03,2.912174351513385773e-02,2.539168810471892357e-03,3.342505497857928276e-02
1.783328480087220669e-03,2.907194383442401886e-02,2.550955628976225853e-03,3.340622794348746538e-02
1.766824861988425255e-03,2.904437109827995300e-02,2.585808280855417252e-03,3.339700424112379551e-02
1.749631599523127079e-03,2.904655784368515015e-02,2.584034809842705727e-03,3.338022425305098295e-02
1.729681389406323433e-03,2.907694876194000244e-02,2.558205975219607353e-03,3.336483612656593323e-02
1.729842857457697392e-03,2.907694876194000244e-02,2.558205975219607353e-03,3.336499759461730719e-02
1.697060070000588894e-03,2.909482084214687347e-02,2.555383834987878799e-03,3.334726474713534117e-02
1.649155514314770699e-03,2.913825027644634247e-02,2.541799563914537430e-03,3.332920535467565060e-02
1.651519094593822956e-03,2.914034016430377960e-02,2.526178257539868355e-03,3.331803751643747091e-02
1.624982105568051338e-03,2.913929149508476257e-02,2.537350403144955635e-03,3.330162400379776955e-02
1.600110437721014023e-03,2.917605079710483551e-02,2.518533496186137199e-03,3.329469473101198673e-02
1.593033783137798309e-03,2.916384674608707428e-02,2.518406603485345840e-03,3.327528713271021843e-02
1.630567130632698536e-03,2.913345955312252045e-02,2.499887486919760704e-03,3.326391417067497969e-02
1.620519673451781273e-03,2.916770800948143005e-02,2.463455311954021454e-03,3.325168299488723278e-02
1.585436519235372543e-03,2.923746779561042786e-02,2.418904798105359077e-03,3.324180911295115948e-02
1.598940929397940636e-03,2.925928495824337006e-02,2.375517738983035088e-03,3.323374362662434578e-02
1.601025578565895557e-03,2.927791513502597809e-02,2.339739585295319557e-03,3.321868029888719320e-02
1.593763008713722229e-03,2.926474064588546753e-02,2.331762108951807022e-03,3.319026576355099678e-02
1.567927305586636066e-03,2.925452776253223419e-02,2.346820430830121040e-03,3.316927549894899130e-02
1.550808316096663475e-03,2.915071696043014526e-02,2.446585800498723984e-03,3.314811107702553272e-02
1.502350904047489166e-03,2.912220172584056854e-02,2.490348182618618011e-03,3.311490081250667572e-02
1.468461705371737480e-03,2.915292605757713318e-02,2.457809867337346077e-03,3.307919763028621674e-02
1.430085860192775726e-03,2.909262850880622864e-02,2.521766349673271179e-03,3.304448071867227554e-02
1.414773752912878990e-03,2.909130789339542389e-02,2.509553218260407448e-03,3.301563486456871033e-02
1.407345407642424107e-03,2.913144044578075409e-02,2.456733956933021545e-03,3.299551981035619974e-02
1.430853968486189842e-03,2.919257432222366333e-02,2.361092716455459595e-03,3.298452100716531277e-02
1.430894946679472923e-03,2.919257432222366333e-02,2.361092716455459595e-03,3.298456198535859585e-02
1.421458786353468895e-03,2.914644405245780945e-02,2.400340978056192398e-03,3.296824381686747074e-02
1.435549580492079258e-03,2.910334058105945587e-02,2.417762996628880501e-03,3.295665315818041563e-02
1.420419081114232540e-03,2.908460237085819244e-02,2.437778748571872711e-03,3.294280020054429770e-02
1.412812969647347927e-03,2.909857220947742462e-02,2.410558285191655159e-03,3.292194346431642771e-02
1.438544946722686291e-03,2.902237139642238617e-02,2.471729880198836327e-03,3.293264622334390879e-02
1.411192584782838821e-03,2.906678244471549988e-02,2.434208989143371582e-03,3.291218401864171028e-02
1.416202983818948269e-03,2.903808653354644775e-02,2.442131051793694496e-03,3.289642056915909052e-02
1.400089939124882221e-03,2.904709614813327789e-02,2.433340065181255341e-03,3.288052615243941545e-02
1.404661685228347778e-03,2.903439663350582123e-02,2.426587976515293121e-03,3.286564629524946213e-02
1.367583288811147213e-03,2.906080149114131927e-02,2.426864579319953918e-03,3.285524935927242041e-02
1.356551307253539562e-03,2.907429076731204987e-02,2.409352688118815422e-03,3.284019476268440485e-02
1.344198361039161682e-03,2.907901629805564880e-02,2.394632436335086823e-03,3.281784709542989731e-02
1.505346503108739853e-03,2.905123680830001831e-02,2.345279557630419731e-03,3.290186286903917789e-02
1.358684152364730835e-03,2.906856313347816467e-02,2.381185302510857582e-03,3.280843258835375309e-02
1.369106117635965347e-03,2.905446663498878479e-02,2.367736538872122765e-03,3.279130929149687290e-02
1.412136480212211609e-03,2.903980761766433716e-02,2.326974878087639809e-03,3.277891897596418858e-02
1.407421543262898922e-03,2.902049943804740906e-02,2.337896265089511871e-03,3.276581724639981985e-02
1.369432895444333553e-03,2.903760783374309540e-02,2.349136397242546082e-03,3.275617712642997503e-02
1.366518088616430759e-03,2.901323139667510986e-02,2.364812884479761124e-03,3.274456236977130175e-02
1.376489293761551380e-03,2.897579781711101532e-02,2.383203245699405670e-03,3.273549035657197237e-02
1.367384451441466808e-03,2.896052040159702301e-02,2.400232246145606041e-03,3.272813709918409586e-02
1.371462014503777027e-03,2.892935276031494141e-02,2.416348317638039589e-03,3.271716309245675802e-02
