loss_0,loss_1,loss_2,total_loss
2.348490961594507098e-04,2.063289912257459946e-07,4.169394742348231375e-05,2.767493725741587696e-04
2.323321532458066940e-04,2.070394202746683732e-07,4.105323387193493545e-05,2.735924265380162979e-04
2.303317451151087880e-04,2.732365089741506381e-07,3.977815867983736098e-05,2.703831403039202996e-04
2.279787586303427815e-04,3.046323229227709817e-07,3.901889431290328503e-05,2.673022852661688376e-04
2.265619841637089849e-04,3.931857861516618868e-07,3.634738459368236363e-05,2.633025545435430104e-04
2.231379039585590363e-04,2.833643861777090933e-07,3.583823126973584294e-05,2.592594996144725883e-04
2.214879350503906608e-04,2.091120308023164398e-07,3.573670983314514160e-05,2.574337569143381188e-04
2.194040280301123857e-04,1.516712444527001935e-07,3.513882256811484694e-05,2.546945218426799329e-04
2.177080168621614575e-04,1.773893387735370197e-07,3.496827775961719453e-05,2.528536839605521891e-04
2.159007417503744364e-04,1.568881202729244251e-07,3.416326217120513320e-05,2.502208920418524940e-04
2.158991992473602295e-04,1.568881202729244251e-07,3.416326217120513320e-05,2.502193495388382871e-04
2.139264834113419056e-04,1.593309519876129343e-07,3.342451236676424742e-05,2.475103267300937659e-04
2.125632163370028138e-04,1.712986659185844474e-07,3.282037505414336920e-05,2.455548900570647675e-04
2.110082277795299888e-04,2.809546799653617200e-07,3.179575651302002370e-05,2.430849389725153742e-04
2.084481820929795504e-04,1.839748478005276411e-07,3.102856135228648782e-05,2.396607182930665658e-04
2.069414767902344465e-04,1.970974352616394754e-07,3.033319444512017071e-05,2.374717686706162567e-04
2.051830088021233678e-04,2.506637883925577626e-07,2.945161213574465364e-05,2.348852847262605792e-04
2.044564171228557825e-04,3.010985096807416994e-07,2.841592140612192452e-05,2.331734370386584487e-04
2.023301203735172749e-04,2.147398134866307373e-07,2.757485162874218076e-05,2.301197118157460864e-04
2.006485738093033433e-04,1.668327342940756353e-07,2.720470183703582734e-05,2.280201083806332463e-04
1.993509358726441860e-04,1.547110315414101933e-07,2.665086867637000978e-05,2.261565155805556060e-04
1.965902192750945687e-04,1.662690323200877174e-07,2.574289464973844588e-05,2.224993829571531023e-04
1.950337755260989070e-04,1.560942877176785260e-07,2.373593997617717832e-05,2.189258097899937638e-04
1.920176000567153096e-04,1.810375636068783933e-07,2.284909351146779954e-05,2.150477311317899876e-04
1.904550445033237338e-04,1.524053345747233834e-07,2.281934393977280706e-05,2.134267937776712643e-04
1.887881517177447677e-04,1.728690079971784144e-07,2.240847061329986900e-05,2.113694913390418151e-04
1.871594431577250361e-04,1.673176370786677580e-07,2.209441481682006270e-05,2.094211756116237666e-04
1.857721945270895958e-04,1.571582544102057000e-07,2.179248076572548598e-05,2.077218335472252875e-04
1.823860511649399996e-04,1.559338613787986105e-07,2.128402229573111981e-05,2.038260073220499180e-04
1.826615334721282125e-04,1.634333557376521640e-07,2.039312676060944796e-05,2.032180935884753126e-04
1.804204075597226620e-04,1.389371959703566972e-07,2.055177537840791047e-05,2.011111201341009291e-04
1.804178318707272410e-04,1.389371959703566972e-07,2.055177537840791047e-05,2.011085444451055082e-04
1.787389337550848722e-04,1.424366615765393362e-07,2.050026523647829890e-05,1.993816356531397105e-04
1.774503034539520741e-04,1.446506985303130932e-07,2.013031371461693197e-05,1.977252678670993191e-04
1.758188009262084961e-04,1.324846294892267906e-07,1.946861993928905576e-05,1.954199054949867786e-04
1.752540265442803502e-04,2.490517658770841081e-07,1.834910835896153003e-05,1.938521866691189643e-04
1.721347944112494588e-04,1.439773740230521071e-07,1.765445995260961354e-05,1.899332317378821244e-04
1.707332994556054473e-04,1.494999395390550490e-07,1.761293242452666163e-05,1.884957318196711640e-04
1.688683114480227232e-04,1.495151025210361695e-07,1.707252704363781959e-05,1.860903535941815790e-04
1.671134523348882794e-04,1.701221208350034431e-07,1.683517621131613851e-05,1.841187506670394214e-04
1.649146288400515914e-04,1.401553220148343826e-07,1.650972626521252096e-05,1.815645104272789467e-04
1.631265768082812428e-04,1.371668787442104076e-07,1.595429603185039014e-05,1.792180397188758434e-04
1.613031199667602777e-04,1.185180735774338245e-07,1.585963218531105667e-05,1.772812702256487682e-04
1.605277502676472068e-04,2.088686130718997447e-07,1.528346365375909954e-05,1.760200825344782061e-04
1.587120787007734179e-04,1.256810833183408249e-07,1.523719583929050714e-05,1.740749556233822659e-04
1.577523944433778524e-04,1.307510757442287286e-07,1.526265623397193849e-05,1.731458017530940197e-04
1.563337136758491397e-04,1.578672197410924127e-07,1.499865265941480175e-05,1.714902335550050338e-04
1.561342942295596004e-04,4.550777532585925655e-07,1.455695746699348092e-05,1.711463294498116738e-04
1.546528073959052563e-04,1.220209924213122576e-07,1.453939330531284213e-05,1.693142216936394107e-04
1.541103702038526535e-04,1.278097414569856483e-07,1.448431339667877182e-05,1.687224933419884110e-04
1.531806919956579804e-04,1.471636892347305547e-07,1.436181264580227435e-05,1.676896683306949853e-04
1.515372423455119133e-04,1.665711124587687664e-07,1.413458085153251886e-05,1.658383943095032009e-04
1.515385811217129230e-04,1.665711124587687664e-07,1.413458085153251886e-05,1.658397330857042107e-04
1.524328545201569796e-04,3.140665114642615663e-07,1.370154132018797100e-05,1.664484623518092121e-04
1.507129782112315297e-04,1.812421857039225870e-07,1.387515021633589640e-05,1.647693706132713487e-04
1.492833980591967702e-04,1.714119548523740377e-07,1.364143463433720171e-05,1.630962446483863459e-04
1.483560918131843209e-04,1.589555012060372974e-07,1.352891104033915326e-05,1.620439583547295115e-04
1.471293362556025386e-04,1.628732064773430466e-07,1.337617595709161833e-05,1.606683854191715000e-04
1.453399308957159519e-04,1.237910112195095280e-07,1.316311681875959039e-05,1.586268387256950518e-04
1.448695838917046785e-04,1.177810204922025150e-07,1.289301326323766261e-05,1.578803781754345437e-04
1.432203716831281781e-04,9.925187782755529042e-08,1.281342520087491721e-05,1.561330487618306506e-04
1.426010421710088849e-04,9.864680095006406191e-08,1.278089257539249957e-05,1.554805815473514485e-04
1.416891609551385045e-04,9.522796773353547906e-08,1.260347107745474204e-05,1.543878600003267820e-04
1.402814668836072087e-04,8.195119960419106064e-08,1.235636955243535340e-05,1.527197876356467532e-04
1.399890315951779485e-04,1.129442708247552218e-07,1.183863423648290336e-05,1.519406101024856071e-04
1.379482855554670095e-04,9.218759089435479837e-08,1.160123156296322122e-05,1.496417047093245856e-04
1.371477846987545490e-04,7.358296727488777833e-08,1.169359347841236740e-05,1.489149611444418042e-04
1.361896574962884188e-04,7.298871196326217614e-08,1.160411557066254318e-05,1.478667617789142241e-04
1.355321437586098909e-04,1.726818510405792040e-07,1.140265248977812007e-05,1.471074780994285902e-04
1.343712065136060119e-04,1.078571756352175726e-07,1.146315571531886235e-05,1.459422194045600918e-04
1.334438711637631059e-04,8.688942898515961133e-08,1.130819418904138729e-05,1.448389547817896528e-04
1.327340141870081425e-04,8.521471528410984320e-08,1.128425265051191673e-05,1.441034815528041690e-04
1.316062844125553966e-04,1.123886335108181811e-07,1.081935442925896496e-05,1.425380274753251797e-04
1.311458036070689559e-04,2.772623304281296441e-07,1.062481351254973561e-05,1.420478794500468211e-04
1.311442611040547490e-04,2.772623304281296441e-07,1.062481351254973561e-05,1.420463369470326143e-04
1.302397868130356073e-04,8.011075891545260674e-08,1.059356782207032666e-05,1.409134653940213866e-04
1.299898576689884067e-04,7.354896069955429994e-08,1.052359675668412820e-05,1.405870033863720892e-04
1.292723754886537790e-04,7.769088483655650634e-08,1.037836682371562347e-05,1.397284331972059590e-04
1.283393357880413532e-04,9.942983325572640751e-08,1.007963965093949810e-05,1.385184052722365777e-04
1.274241512874141335e-04,1.177115578343546076e-07,9.818637408898212016e-06,1.373605002541467002e-04
1.265610189875587821e-04,1.053437088671671518e-07,9.772216799319721758e-06,1.364385794957456710e-04
1.256310642929747701e-04,1.299677307997626485e-07,9.627208783058449626e-06,1.353882408068329823e-04
1.251277135452255607e-04,1.106686653429278522e-07,9.515916644886601716e-06,1.347542988554550902e-04
1.243299193447455764e-04,1.007152619081352896e-07,9.340146789327263832e-06,1.337707813959809755e-04
1.231630012625828385e-04,8.674205531633560895e-08,8.885364877642132342e-06,1.321351081955413065e-04
1.231151109095662832e-04,1.184142846000213467e-07,8.595227882324252278e-06,1.318287530764905569e-04
1.218888937728479505e-04,7.452558037357448484e-08,8.510681254847440869e-06,1.304741006080689658e-04
1.212949428008869290e-04,7.514010036402396508e-08,8.421067832387052476e-06,1.297911507336380055e-04
1.206131782964803278e-04,8.747048951818214846e-08,8.266889381047803909e-06,1.289675381670463139e-04
1.199149119202047586e-04,9.988311688857720583e-08,8.109806913125794381e-06,1.281246019502191302e-04
1.193766074720770121e-04,8.240994731067985413e-08,7.804483175277709961e-06,1.272635005946654019e-04
1.186380177387036383e-04,7.031144377833697945e-08,7.792969881847966462e-06,1.265012990643299418e-04
1.179911341750994325e-04,6.436147970134697971e-08,7.768048817524686456e-06,1.258235444723254659e-04
1.173141863546334207e-04,6.709228017598434235e-08,7.676366294617764652e-06,1.250576449294271697e-04
1.165311259683221579e-04,7.574016080980072729e-08,7.539299531345022842e-06,1.241461656604769814e-04
1.165301946457475424e-04,7.574016080980072729e-08,7.539299531345022842e-06,1.241452343379023660e-04
1.157251026597805321e-04,8.635943515855615260e-08,7.406593340419931337e-06,1.232180554353590196e-04
1.152364056906662881e-04,8.998718925568027771e-08,7.349710813286947086e-06,1.226761036932089155e-04
1.144959096563979983e-04,9.142341639289952582e-08,7.226934030768461525e-06,1.218142671035593594e-04
1.129588927142322063e-04,9.735834538560084184e-08,7.136542080843355507e-06,1.201927931404611627e-04
1.135452257585711777e-04,1.500419841704569990e-07,6.795846729801269248e-06,1.204911144725429040e-04
1.123831461882218719e-04,9.126091526923119090e-08,6.939278591744368896e-06,1.194136856952354719e-04
1.116227358579635620e-04,8.603254286754236091e-08,6.962585302972001955e-06,1.186713537038031063e-04
1.109545628423802555e-04,7.874862717471842188e-08,7.022465979389380664e-06,1.180557774489443545e-04
1.103458489524200559e-04,8.272534302022904740e-08,6.975119958951836452e-06,1.174036942543921214e-04
1.094871913664974272e-04,8.309097410119647975e-08,6.859384939161827788e-06,1.164296672797604515e-04
1.088227945729158819e-04,8.949883323339236085e-08,6.706707154080504552e-06,1.156190005602297788e-04
1.081552254618145525e-04,9.117377430811757222e-08,6.557080268976278603e-06,1.148034795050989487e-04
1.078514615073800087e-04,8.894650704860396218e-08,6.444001883210148662e-06,1.143844098976387613e-04
1.071199367288500071e-04,8.116631278198838118e-08,6.319250587694114074e-06,1.135203536293261095e-04
1.065515534719452262e-04,7.230607224073537509e-08,6.285225026658736169e-06,1.129090845708446977e-04
1.054714230122044683e-04,6.862996571044277516e-08,6.163695161376381293e-06,1.117037481392912923e-04
1.048081248882226646e-04,6.894955362213295302e-08,6.236828539840644225e-06,1.111139029816854418e-04
1.041591385728679597e-04,6.854049416915586335e-08,6.223137461347505450e-06,1.104508165283846211e-04
1.032205036608502269e-04,9.628483610413240967e-08,6.244645192055031657e-06,1.095614336890093909e-04
1.024232988129369915e-04,6.368823335378692718e-08,6.145644874777644873e-06,1.086326319210684233e-04
1.019892661133781075e-04,6.021630127861499204e-08,6.027983545209281147e-06,1.080774659598660037e-04
1.019792471197433770e-04,6.021630127861499204e-08,6.027983545209281147e-06,1.080674469662312731e-04
1.012751454254612327e-04,5.455846263657804229e-08,5.920573130424600095e-06,1.072502770185224108e-04
1.006272723316214979e-04,5.990591489535290748e-08,5.819379566673887894e-06,1.065065578131907387e-04
9.973061969503760338e-05,7.464359441655687988e-08,5.748742751165991649e-06,1.055540060406201519e-04
9.893295646179467440e-05,7.230499221577701974e-08,5.762083674198947847e-06,1.047673451282093993e-04
9.828669863054528832e-05,6.181767275847960263e-08,5.768256414739880711e-06,1.041167727180436486e-04
9.789976320462301373e-05,5.943737235725166101e-08,5.773417342425091192e-06,1.037326179194053566e-04
9.736783249536529183e-05,5.724334073420322966e-08,5.726230028813006356e-06,1.031513058649125014e-04
9.687745478004217148e-05,6.292903265148197534e-08,5.656560006173094735e-06,1.025969438188667482e-04
9.643528755987063050e-05,6.894435244930718909e-08,5.588727162830764428e-06,1.020929590751507021e-04
9.555221913615241647e-05,6.937766272585577099e-08,5.528073870664229617e-06,1.011496706695425019e-04
9.751965990290045738e-05,2.784637160857528215e-07,5.644700650009326637e-06,1.034428242689955368e-04
9.515583951724693179e-05,9.204710949006766896e-08,5.516628789337119088e-06,1.007645154160741185e-04
9.452508675167337060e-05,7.420506165090046125e-08,5.522749688680050895e-06,1.001220415020043220e-04
9.406275057699531317e-05,6.996964430072694086e-08,5.535179752769181505e-06,9.966789997406522161e-05
9.326354484073817730e-05,7.677864743982354412e-08,5.542919552681269124e-06,9.888324304085926997e-05
9.265911648981273174e-05,1.260074213860207237e-07,5.477661034092307091e-06,9.826278494529105956e-05
9.184307418763637543e-05,1.093160761911349255e-07,5.471848453453276306e-06,9.742423871728078666e-05
9.139383473666384816e-05,8.700038733877590857e-08,5.408298875408945605e-06,9.688913399941156968e-05
9.100120951188728213e-05,7.186896056055047666e-08,5.376997705752728507e-06,9.645007617820056112e-05
9.070191299542784691e-05,7.238993049440978211e-08,5.261158548819366843e-06,9.603546147474162353e-05
9.023446182254701853e-05,7.390649869876142475e-08,5.220182174525689334e-06,9.552855049577146929e-05
9.023127495311200619e-05,7.390649869876142475e-08,5.220182174525689334e-06,9.552536362633645695e-05
8.952253119787201285e-05,8.667073103652001009e-08,5.119654815644025803e-06,9.472885674455255867e-05
8.899528620531782508e-05,1.037400423342660361e-07,5.201568910706555471e-06,9.430059515835864659e-05
8.867400174494832754e-05,9.587833460500405636e-08,5.167408744455315173e-06,9.393728882400864677e-05
8.806941332295536995e-05,8.404517615190343349e-08,5.130742010805988684e-06,9.328420050991326207e-05
8.772269939072430134e-05,7.970663062906169216e-08,5.114026862429454923e-06,9.291643288378281795e-05
8.681540930410847068e-05,7.314545058534349664e-08,5.092675564810633659e-06,9.198123031950444783e-05
8.629677176941186190e-05,6.378071759627346182e-08,5.090852482680929825e-06,9.145140496968906518e-05
8.574730600230395794e-05,5.976215078362656641e-08,5.048568255006102845e-06,9.085563640809368735e-05
8.537349640391767025e-05,6.027868693081472884e-08,5.021932793169980869e-06,9.045570788401846585e-05
8.497357339365407825e-05,6.010616004914481891e-08,4.959985744790174067e-06,8.999366529849339713e-05
8.441195677733048797e-05,7.263959389547380852e-08,4.865697519562672824e-06,8.935029389078863460e-05
8.377845369977876544e-05,5.646644041235049372e-08,4.721611730928998441e-06,8.855653187112011437e-05
8.337979670614004135e-05,5.693568994047382148e-08,4.659651040128665045e-06,8.809638343620918022e-05
8.271386468550190330e-05,6.380675898753906949e-08,4.610261839843587950e-06,8.738793328433303031e-05
8.240171155193820596e-05,7.821920888773092884e-08,4.519360572885489091e-06,8.699929133371142598e-05
8.187966886907815933e-05,6.401799623745318968e-08,4.489823368203360587e-06,8.643351023351897311e-05
8.129204798024147749e-05,6.307652000714369933e-08,4.440510110725881532e-06,8.579563461097450272e-05
8.088975300779566169e-05,7.788091238580818754e-08,4.420332516019698232e-06,8.538796643620116811e-05
8.052735211094841361e-05,8.387446115420971182e-08,4.319573235989082605e-06,8.493079980809170593e-05
8.015576167963445187e-05,7.742553265188689693e-08,4.290712240617722273e-06,8.452389945290406104e-05
8.015721687115728855e-05,7.742553265188689693e-08,4.290712240617722273e-06,8.452535464442689772e-05
7.964432006701827049e-05,7.351338382477479172e-08,4.288114723749458790e-06,8.400594817459250407e-05
