loss_0,loss_1,loss_2,total_loss
2.371897175908088684e-02,7.554329000413417816e-03,1.457715127617120743e-02,4.585045203566551208e-02
2.357144281268119812e-02,7.554465904831886292e-03,1.457545161247253418e-02,4.570136032998561859e-02
2.384291216731071472e-02,7.554457988590002060e-03,1.457539293915033340e-02,4.597276309505105019e-02
2.400282770395278931e-02,7.554460782557725906e-03,1.457539852708578110e-02,4.613268701359629631e-02
2.428296208381652832e-02,7.554460782557725906e-03,1.457539852708578110e-02,4.641282139346003532e-02
2.427204139530658722e-02,7.554975338280200958e-03,1.457829121500253677e-02,4.640530794858932495e-02
2.390942536294460297e-02,7.553881965577602386e-03,1.457210816442966461e-02,4.603541549295186996e-02
2.359879016876220703e-02,7.552685216069221497e-03,1.456654909998178482e-02,4.571802448481321335e-02
2.378477714955806732e-02,7.550568785518407822e-03,1.456576772034168243e-02,4.590111365541815758e-02
2.420515008270740509e-02,7.552573923021554947e-03,1.456650905311107635e-02,4.632423305884003639e-02
2.410510554909706116e-02,7.552672177553176880e-03,1.456654071807861328e-02,4.622431844472885132e-02
2.442527748644351959e-02,7.552685216069221497e-03,1.456654909998178482e-02,4.654451180249452591e-02
2.453207783401012421e-02,7.552685216069221497e-03,1.456654909998178482e-02,4.665131215006113052e-02
2.472242712974548340e-02,7.554674986749887466e-03,1.457179896533489227e-02,4.684890108183026314e-02
2.497840300202369690e-02,7.552779279649257660e-03,1.456680800765752792e-02,4.709799028933048248e-02
2.449712529778480530e-02,7.552685216069221497e-03,1.456655375659465790e-02,4.661636427044868469e-02
2.497374452650547028e-02,7.560958620160818100e-03,1.458614971488714218e-02,4.712085286155343056e-02
2.507160417735576630e-02,7.553244940936565399e-03,1.456790231168270111e-02,4.719275142997503281e-02
2.486040629446506500e-02,7.552736904472112656e-03,1.456668227910995483e-02,4.697982547804713249e-02
2.450929023325443268e-02,7.552685216069221497e-03,1.456655375659465790e-02,4.662852920591831207e-02
2.402410656213760376e-02,7.552685216069221497e-03,1.456655375659465790e-02,4.614334553480148315e-02
2.439608238637447357e-02,7.555095013231039047e-03,1.457397546619176865e-02,4.652515286579728127e-02
2.450512349605560303e-02,7.552813738584518433e-03,1.456695795059204102e-02,4.662489518523216248e-02
2.431428246200084686e-02,7.552688475698232651e-03,1.456658262759447098e-02,4.643355356529355049e-02
2.462862432003021240e-02,7.552685216069221497e-03,1.456655375659465790e-02,4.674786329269409180e-02
2.437107451260089874e-02,7.552685216069221497e-03,1.456655375659465790e-02,4.649031348526477814e-02
2.463663928210735321e-02,7.559045683592557907e-03,1.458221860229969025e-02,4.677790356799960136e-02
2.419106476008892059e-02,7.553184404969215393e-03,1.456780452281236649e-02,4.631205368787050247e-02
2.415310963988304138e-02,7.550697308033704758e-03,1.456889882683753967e-02,4.627270577475428581e-02
2.467988803982734680e-02,7.551478687673807144e-03,1.456856448203325272e-02,4.679993120953440666e-02
2.476994879543781281e-02,7.550716400146484375e-03,1.456889975816011429e-02,4.688956495374441147e-02
2.428022213280200958e-02,7.550701033324003220e-03,1.456890534609556198e-02,4.639982851222157478e-02
2.428938634693622589e-02,7.550695445388555527e-03,1.456889975816011429e-02,4.640898155048489571e-02
2.474811859428882599e-02,7.526794914156198502e-03,1.452419068664312363e-02,4.679910419508814812e-02
2.447477728128433228e-02,7.549217902123928070e-03,1.456614304333925247e-02,4.659013822674751282e-02
2.433224767446517944e-02,7.550544571131467819e-03,1.456863339990377426e-02,4.645142564550042152e-02
2.482203021645545959e-02,7.550694979727268219e-03,1.456890068948268890e-02,4.694162588566541672e-02
2.467521093785762787e-02,7.550697308033704758e-03,1.456889882683753967e-02,4.679480707272887230e-02
2.429988421499729156e-02,7.547136861830949783e-03,1.456590462476015091e-02,4.641292570158839226e-02
2.423732727766036987e-02,7.539689540863037109e-03,1.454363018274307251e-02,4.632064700126647949e-02
2.454928681254386902e-02,7.525001186877489090e-03,1.451538410037755966e-02,4.658967209979891777e-02
2.408800460398197174e-02,7.538795471191406250e-03,1.454190909862518311e-02,4.616870917379856110e-02
2.414712496101856232e-02,7.529957219958305359e-03,1.452767383307218552e-02,4.620475601404905319e-02
2.413061261177062988e-02,7.536339573562145233e-03,1.453795377165079117e-02,4.620490595698356628e-02
2.427954971790313721e-02,7.538553327322006226e-03,1.454152539372444153e-02,4.635962843894958496e-02
2.441101707518100739e-02,7.538782432675361633e-03,1.454189326614141464e-02,4.649169277399778366e-02
2.376945689320564270e-02,7.538795471191406250e-03,1.454190909862518311e-02,4.585016146302223206e-02
2.380771376192569733e-02,7.538793142884969711e-03,1.454190909862518311e-02,4.588841600343585014e-02
2.401083335280418396e-02,7.538795471191406250e-03,1.454190909862518311e-02,4.609153792262077332e-02
2.405367791652679443e-02,7.538795471191406250e-03,1.454190909862518311e-02,4.613438248634338379e-02
2.381366118788719177e-02,7.528420537710189819e-03,1.452405005693435669e-02,4.586613178253173828e-02
2.399683184921741486e-02,7.533928845077753067e-03,1.453344617038965225e-02,4.606420686468482018e-02
2.395027875900268555e-02,7.528720423579216003e-03,1.452456321567296982e-02,4.600356239825487137e-02
2.369741536676883698e-02,7.528436370193958282e-03,1.452407520264387131e-02,4.574992693960666656e-02
2.355282008647918701e-02,7.536208257079124451e-03,1.453510113060474396e-02,4.562412947416305542e-02
2.382214181125164032e-02,7.534770760685205460e-03,1.453305780887603760e-02,4.588997038081288338e-02
2.379128336906433105e-02,7.536171935498714447e-03,1.453506201505661011e-02,4.586251731961965561e-02
2.409387193620204926e-02,7.536202669143676758e-03,1.453509368002414703e-02,4.616516828536987305e-02
2.423721738159656525e-02,7.536204531788825989e-03,1.453509554266929626e-02,4.630851745605468750e-02
2.403788268566131592e-02,7.541010156273841858e-03,1.454476173967123032e-02,4.612365458160638809e-02
2.384365163743495941e-02,7.536487653851509094e-03,1.453565340489149094e-02,4.591579269617795944e-02
2.417769096791744232e-02,7.536229211837053299e-03,1.453513652086257935e-02,4.624905670061707497e-02
2.387872524559497833e-02,7.536208257079124451e-03,1.453510113060474396e-02,4.595003463327884674e-02
2.369528636336326599e-02,7.536208257079124451e-03,1.453510113060474396e-02,4.576659575104713440e-02
2.358564548194408417e-02,7.556241005659103394e-03,1.457518804818391800e-02,4.571707453578710556e-02
2.330653741955757141e-02,7.548996713012456894e-03,1.456070039421319962e-02,4.541623452678322792e-02
2.363967895507812500e-02,7.509090937674045563e-03,1.448564138263463974e-02,4.563441127538681030e-02
2.337610721588134766e-02,7.545085158199071884e-03,1.455335225909948349e-02,4.547454463317990303e-02
2.359514869749546051e-02,7.548599038273096085e-03,1.455995999276638031e-02,4.570370772853493690e-02
2.330905944108963013e-02,7.548996713012456894e-03,1.456070411950349808e-02,4.541876027360558510e-02
2.362282387912273407e-02,7.548996713012456894e-03,1.456070039421319962e-02,4.573252098634839058e-02
2.338644675910472870e-02,7.478012703359127045e-03,1.442878041416406631e-02,4.529323987662792206e-02
2.308457158505916595e-02,7.483493071049451828e-03,1.443899981677532196e-02,4.500706447288393974e-02
2.323308773338794708e-02,7.511598058044910431e-03,1.449247356504201889e-02,4.523715935647487640e-02
2.304029837250709534e-02,7.485906127840280533e-03,1.444357074797153473e-02,4.496977524831891060e-02
2.330120094120502472e-02,7.578061893582344055e-03,1.462322659790515900e-02,4.550248943269252777e-02
2.332543954253196716e-02,7.498556748032569885e-03,1.446828339248895645e-02,4.529227968305349350e-02
2.332208864390850067e-02,7.486220914870500565e-03,1.444420684128999710e-02,4.525251640006899834e-02
2.343731001019477844e-02,7.485927082598209381e-03,1.444361172616481781e-02,4.536684881895780563e-02
2.314862422645092010e-02,7.485906127840280533e-03,1.444357074797153473e-02,4.507810110226273537e-02
2.298906631767749786e-02,7.485906127840280533e-03,1.444357074797153473e-02,4.491854319348931313e-02
2.294083870947360992e-02,7.572015281766653061e-03,1.461133360862731934e-02,4.512418759986758232e-02
2.316194027662277222e-02,7.509806193411350250e-03,1.449022442102432251e-02,4.516197089105844498e-02
2.333971858024597168e-02,7.487205322831869125e-03,1.444612164050340652e-02,4.527304554358124733e-02
2.337387762963771820e-02,7.486029528081417084e-03,1.444382593035697937e-02,4.530373308807611465e-02
2.342217601835727692e-02,7.485906127840280533e-03,1.444357074797153473e-02,4.535165289416909218e-02
2.434825710952281952e-02,7.485906127840280533e-03,1.444357074797153473e-02,4.627773398533463478e-02
2.434367127716541290e-02,7.566214073449373245e-03,1.459957938641309738e-02,4.650946473702788353e-02
2.406302094459533691e-02,7.504236418753862381e-03,1.447925530374050140e-02,4.604651266708970070e-02
2.412967197597026825e-02,7.529464084655046463e-03,1.452675648033618927e-02,4.618589254096150398e-02
2.435515262186527252e-02,7.506351917982101440e-03,1.448323484510183334e-02,4.634473938494920731e-02
2.399041317403316498e-02,7.504443172365427017e-03,1.447964552789926529e-02,4.597450187429785728e-02
2.511677704751491547e-02,7.675092667341232300e-03,1.481022592633962631e-02,4.760209564119577408e-02
2.436402067542076111e-02,7.518069352954626083e-03,1.450616493821144104e-02,4.638825496658682823e-02
2.389063872396945953e-02,7.505800575017929077e-03,1.448229514062404633e-02,4.587873443961143494e-02
2.403440885245800018e-02,7.526020519435405731e-03,1.452005840837955475e-02,4.608048778027296066e-02
2.402831055223941803e-02,7.506590336561203003e-03,1.448377501219511032e-02,4.601867590099573135e-02
2.379759773612022400e-02,7.505867630243301392e-03,1.448241528123617172e-02,4.578588064759969711e-02
2.406002022325992584e-02,7.561296224594116211e-03,1.458752248436212540e-02,4.620883893221616745e-02
2.432720363140106201e-02,7.509788498282432556e-03,1.448985096067190170e-02,4.632684309035539627e-02
2.427567169070243835e-02,7.506259251385927200e-03,1.448316499590873718e-02,4.626509593799710274e-02
2.417738549411296844e-02,7.505867630243301392e-03,1.448241621255874634e-02,4.616566933691501617e-02
2.386246621608734131e-02,7.505867630243301392e-03,1.448241528123617172e-02,4.585074912756681442e-02
2.343300171196460724e-02,7.553323172032833099e-03,1.457195729017257690e-02,4.555828217417001724e-02
2.378993853926658630e-02,7.547357119619846344e-03,1.456070598214864731e-02,4.589800164103507996e-02
2.380551025271415710e-02,7.553222123533487320e-03,1.457176171243190765e-02,4.593049408867955208e-02
2.405564859509468079e-02,7.553309202194213867e-03,1.457193773239850998e-02,4.618089552968740463e-02
2.360991016030311584e-02,7.553326897323131561e-03,1.457195449620485306e-02,4.573519155383110046e-02
2.377199567854404449e-02,7.553325966000556946e-03,1.457195449620485306e-02,4.589727614074945450e-02
2.396228536963462830e-02,7.497455924749374390e-03,1.445449423044919968e-02,4.591423552483320236e-02
2.355659566819667816e-02,7.547577843070030212e-03,1.455991156399250031e-02,4.566408507525920868e-02
2.390021458268165588e-02,7.553105708211660385e-03,1.457149162888526917e-02,4.602481191977858543e-02
2.401503361761569977e-02,7.553311064839363098e-03,1.457193773239850998e-02,4.614028241485357285e-02
2.362131513655185699e-02,7.553323172032833099e-03,1.457195729017257690e-02,4.574659559875726700e-02
2.286440879106521606e-02,7.553323172032833099e-03,1.457195729017257690e-02,4.498968925327062607e-02
2.308432199060916901e-02,7.494118064641952515e-03,1.444833073765039444e-02,4.502677079290151596e-02
2.330815605819225311e-02,7.533102761954069138e-03,1.452980656176805496e-02,4.537106538191437721e-02
2.276164293289184570e-02,7.552447728812694550e-03,1.457011792808771133e-02,4.488420858979225159e-02
2.323183976113796234e-02,7.550509646534919739e-03,1.456608716398477554e-02,4.534843657165765762e-02
2.300480939447879791e-02,7.552446797490119934e-03,1.457010861486196518e-02,4.512736480683088303e-02
2.280627749860286713e-02,7.552447263151407242e-03,1.457012258470058441e-02,4.492884734645485878e-02
2.292725816369056702e-02,7.552449591457843781e-03,1.457011792808771133e-02,4.504982568323612213e-02
2.789027243852615356e-02,7.262499071657657623e-03,1.397930737584829330e-02,4.913207888603210449e-02
2.324869111180305481e-02,7.511093746870756149e-03,1.448665466159582138e-02,4.524643952026963234e-02
2.281148359179496765e-02,7.549049332737922668e-03,1.456327736377716064e-02,4.492381028831005096e-02
2.276241593062877655e-02,7.552106864750385284e-03,1.456944178789854050e-02,4.488396458327770233e-02
2.329995855689048767e-02,7.551946677267551422e-03,1.456912606954574585e-02,4.542103130370378494e-02
2.270152978599071503e-02,7.552091497927904129e-03,1.456940826028585434e-02,4.482302954420447350e-02
2.328381128609180450e-02,7.495965808629989624e-03,1.445978321135044098e-02,4.523956030607223511e-02
2.275931648910045624e-02,7.547145243734121323e-03,1.455976162105798721e-02,4.486622335389256477e-02
2.298793569207191467e-02,7.551587186753749847e-03,1.456844899803400040e-02,4.510797187685966492e-02
2.293558791279792786e-02,7.552096620202064514e-03,1.456941012293100357e-02,4.505709465593099594e-02
2.284149825572967529e-02,7.552091497927904129e-03,1.456940826028585434e-02,4.496299801394343376e-02
2.353624999523162842e-02,7.552091497927904129e-03,1.456940826028585434e-02,4.565774975344538689e-02
2.378709428012371063e-02,7.498013786971569061e-03,1.446430478245019913e-02,4.574941284954547882e-02
2.377621829509735107e-02,7.539752405136823654e-03,1.454545650631189346e-02,4.586142720654606819e-02
2.377942763268947601e-02,7.551559712737798691e-03,1.456838659942150116e-02,4.589937394484877586e-02
2.335078082978725433e-02,7.552050054073333740e-03,1.456933189183473587e-02,4.547216277569532394e-02
2.363252639770507812e-02,7.552050985395908356e-03,1.456933096051216125e-02,4.575390834361314774e-02
3.772342950105667114e-02,7.100108545273542404e-03,1.366426702588796616e-02,5.848780507221817970e-02
2.350848168134689331e-02,7.515872363001108170e-03,1.449829153716564178e-02,4.552264558151364326e-02
2.353754639625549316e-02,7.544420659542083740e-03,1.455437950789928436e-02,4.563634656369686127e-02
2.387112379074096680e-02,7.551794871687889099e-03,1.456884294748306274e-02,4.599176160991191864e-02
2.305157296359539032e-02,7.552034687250852585e-03,1.456931047141551971e-02,4.517291812226176262e-02
2.379390969872474670e-02,7.552037481218576431e-03,1.456930860877037048e-02,4.591525578871369362e-02
3.669822216033935547e-02,7.085997611284255981e-03,1.361239515244960785e-02,5.739661492407321930e-02
2.363700419664382935e-02,7.514346390962600708e-03,1.449359767138957977e-02,4.564494825899600983e-02
2.339958585798740387e-02,7.548244670033454895e-03,1.456170808523893356e-02,4.550953861325979233e-02
2.395128086209297180e-02,7.552017923444509506e-03,1.456928253173828125e-02,4.607258131727576256e-02
2.372387796640396118e-02,7.552039809525012970e-03,1.456930954009294510e-02,4.584522731602191925e-02
2.366909012198448181e-02,7.552034687250852585e-03,1.456931047141551971e-02,4.579043528065085411e-02
2.298551797866821289e-02,7.552034687250852585e-03,1.456931047141551971e-02,4.510686313733458519e-02
3.702668100595474243e-02,7.073340471833944321e-03,1.358526851981878281e-02,5.768528999760746956e-02
2.321127057075500488e-02,7.510341703891754150e-03,1.448549330234527588e-02,4.520710557699203491e-02
2.319220639765262604e-02,7.545253727585077286e-03,1.455570198595523834e-02,4.529316211119294167e-02
2.313180454075336456e-02,7.551871240139007568e-03,1.456898637115955353e-02,4.525266215205192566e-02
2.308483608067035675e-02,7.552027702331542969e-03,1.456929557025432587e-02,4.520615935325622559e-02
2.281963266432285309e-02,7.552034687250852585e-03,1.456931047141551971e-02,4.494097782298922539e-02
2.319857664406299591e-02,7.552039343863725662e-03,1.456931326538324356e-02,4.531992925330996513e-02
2.285034582018852234e-02,7.552034687250852585e-03,1.456931047141551971e-02,4.497169097885489464e-02
2.348879911005496979e-02,7.552034687250852585e-03,1.456931047141551971e-02,4.561014426872134209e-02
3.727003559470176697e-02,7.086102385073900223e-03,1.361257303506135941e-02,5.796871101483702660e-02
2.372618019580841064e-02,7.514770142734050751e-03,1.449442561715841293e-02,4.573537595570087433e-02
2.336460910737514496e-02,7.547094952315092087e-03,1.455940399318933487e-02,4.547110805287957191e-02
2.366821654140949249e-02,7.492968346923589706e-03,1.445229910314083099e-02,4.561348399147391319e-02
2.339359372854232788e-02,7.534588687121868134e-03,1.453471183776855469e-02,4.546289425343275070e-02
2.386628277599811554e-02,7.508106529712677002e-03,1.448435615748167038e-02,4.585874546319246292e-02
2.389395423233509064e-02,7.533357013016939163e-03,1.453235372900962830e-02,4.595966497436165810e-02
2.381186187267303467e-02,7.534476462751626968e-03,1.453447993844747543e-02,4.588081827387213707e-02
2.355592139065265656e-02,7.534588687121868134e-03,1.453471183776855469e-02,4.562522191554307938e-02
2.498114481568336487e-02,7.534588687121868134e-03,1.453471183776855469e-02,4.705044534057378769e-02
2.504561096429824829e-02,7.513479329645633698e-03,1.449495274573564529e-02,4.705404303967952728e-02
2.466805279254913330e-02,7.527824491262435913e-03,1.452197134494781494e-02,4.671784862875938416e-02
2.482250891625881195e-02,7.506879512220621109e-03,1.448586862534284592e-02,4.681525705382227898e-02
2.475546300411224365e-02,7.524635642766952515e-03,1.451645232737064362e-02,4.679655097424983978e-02
2.533333748579025269e-02,7.527722045779228210e-03,1.452179718762636185e-02,4.738285671919584274e-02
2.483722940087318420e-02,7.527817506343126297e-03,1.452197786420583725e-02,4.688702477142214775e-02
2.479202672839164734e-02,7.527824491262435913e-03,1.452197134494781494e-02,4.684182256460189819e-02
2.549552544951438904e-02,7.527824491262435913e-03,1.452197134494781494e-02,4.754532128572463989e-02
2.547043561935424805e-02,7.502804975956678391e-03,1.447710860520601273e-02,4.745034920051693916e-02
2.529381029307842255e-02,7.507878821343183517e-03,1.448539644479751587e-02,4.728708555921912193e-02
2.552667073905467987e-02,7.502774242311716080e-03,1.447223685681819916e-02,4.750168183818459511e-02
2.563183382153511047e-02,7.507686968892812729e-03,1.448488608002662659e-02,4.762440687045454979e-02
2.544071711599826813e-02,7.507874164730310440e-03,1.448537316173315048e-02,4.743396444246172905e-02
2.555818483233451843e-02,7.507878821343183517e-03,1.448539644479751587e-02,4.755146009847521782e-02
2.543217875063419342e-02,7.507878821343183517e-03,1.448539644479751587e-02,4.742545401677489281e-02
2.575535699725151062e-02,7.502167485654354095e-03,1.447278447449207306e-02,4.773030895739793777e-02
2.556579560041427612e-02,7.507777307182550430e-03,1.448516547679901123e-02,4.755873838439583778e-02
2.561086788773536682e-02,7.507881615310907364e-03,1.448539551347494125e-02,4.760414501652121544e-02
2.529152669012546539e-02,7.507878821343183517e-03,1.448539644479751587e-02,4.728480195626616478e-02
2.417989820241928101e-02,7.507878821343183517e-03,1.448539644479751587e-02,4.617317346855998039e-02
2.433928102254867554e-02,7.512395735830068588e-03,1.449433900415897369e-02,4.634601576253771782e-02
2.412895672023296356e-02,7.508081384003162384e-03,1.448579877614974976e-02,4.612283688038587570e-02
2.417117170989513397e-02,7.509764749556779861e-03,1.448564603924751282e-02,4.616658249869942665e-02
2.380599267780780792e-02,7.508994080126285553e-03,1.448571309447288513e-02,4.580069985240697861e-02
2.420731075108051300e-02,7.508937735110521317e-03,1.448571681976318359e-02,4.620196530595421791e-02
2.427422814071178436e-02,7.508995011448860168e-03,1.448570564389228821e-02,4.626892879605293274e-02
2.433094568550586700e-02,7.508996408432722092e-03,1.448571030050516129e-02,4.632565239444375038e-02
2.384059503674507141e-02,7.509715855121612549e-03,1.448677293956279755e-02,4.583708383142948151e-02
2.393201179802417755e-02,7.509184069931507111e-03,1.448598224669694901e-02,4.592717811465263367e-02
2.458727173507213593e-02,7.508998736739158630e-03,1.448571681976318359e-02,4.658198729157447815e-02
2.455307915806770325e-02,7.508995477110147476e-03,1.448571309447288513e-02,4.654778772965073586e-02
2.440697513520717621e-02,7.508994080126285553e-03,1.448571309447288513e-02,4.640168230980634689e-02
2.311467938125133514e-02,7.508994080126285553e-03,1.448571309447288513e-02,4.510938655585050583e-02
2.334596402943134308e-02,7.493828888982534409e-03,1.445426326245069504e-02,4.529405618086457253e-02
2.317111752927303314e-02,7.506315130740404129e-03,1.448014657944440842e-02,4.515757923945784569e-02
2.337670885026454926e-02,7.508769165724515915e-03,1.448524463921785355e-02,4.537072265520691872e-02
2.308628335595130920e-02,7.508982438594102859e-03,1.448569912463426590e-02,4.508096491917967796e-02
2.413446642458438873e-02,7.493174634873867035e-03,1.445494685322046280e-02,4.608258791267871857e-02
2.310151793062686920e-02,7.505946327000856400e-03,1.447979547083377838e-02,4.508725972846150398e-02
2.304060570895671844e-02,7.508047390729188919e-03,1.448390353471040726e-02,4.503255663439631462e-02
2.328492701053619385e-02,7.509805727750062943e-03,1.449249964207410812e-02,4.528723238036036491e-02
2.298739552497863770e-02,7.508222945034503937e-03,1.448471006006002426e-02,4.498032853007316589e-02
2.329543232917785645e-02,7.504441775381565094e-03,1.447845622897148132e-02,4.527833033353090286e-02
2.295214682817459106e-02,7.508105598390102386e-03,1.448452658951282501e-02,4.494477901607751846e-02
2.306187339127063751e-02,7.507733535021543503e-03,1.448391471058130264e-02,4.505352163687348366e-02
2.314718067646026611e-02,7.508107926696538925e-03,1.448451820760965347e-02,4.513980681076645851e-02
2.303964644670486450e-02,7.508106064051389694e-03,1.448452658951282501e-02,4.503227910026907921e-02
1.054412651062011719e+01,5.775567609816789627e-03,1.151552516967058182e-02,1.056141760339960456e+01
2.297001332044601440e-02,7.503927685320377350e-03,1.447759289294481277e-02,4.495153389871120453e-02
2.291589789092540741e-02,7.506902795284986496e-03,1.448252610862255096e-02,4.490532679483294487e-02
2.346646972000598907e-02,7.499013561755418777e-03,1.446975208818912506e-02,4.543523536995053291e-02
2.330956235527992249e-02,7.506671827286481857e-03,1.448215078562498093e-02,4.529838496819138527e-02
2.338031679391860962e-02,7.506889291107654572e-03,1.448250468820333481e-02,4.536971077322959900e-02
2.308231405913829803e-02,7.506902795284986496e-03,1.448252610862255096e-02,4.507174296304583549e-02
1.900337263941764832e-02,7.506902795284986496e-03,1.448252610862255096e-02,4.099280154332518578e-02
1.933729276061058044e-02,7.496510166674852371e-03,1.446430291980504990e-02,4.129810584709048271e-02
1.909761130809783936e-02,7.506578229367733002e-03,1.448196452111005783e-02,4.108615405857563019e-02
1.913976296782493591e-02,7.506885100156068802e-03,1.448249071836471558e-02,4.112913878634572029e-02
1.911446452140808105e-02,7.506902795284986496e-03,1.448252610862255096e-02,4.110389342531561852e-02
1.921352557837963104e-02,7.506902795284986496e-03,1.448252610862255096e-02,4.120295448228716850e-02
1.914974302053451538e-02,7.493803277611732483e-03,1.445837318897247314e-02,4.110191948711872101e-02
1.926359161734580994e-02,7.463555783033370972e-03,1.439593173563480377e-02,4.112307913601398468e-02
1.908829063177108765e-02,7.486716844141483307e-03,1.444374397397041321e-02,4.101875144988298416e-02
1.911422237753868103e-02,7.472189143300056458e-03,1.441395375877618790e-02,4.100036527961492538e-02
1.927147433161735535e-02,7.481341250240802765e-03,1.443659048527479172e-02,4.118940606713294983e-02
1.924621500074863434e-02,7.472793571650981903e-03,1.441544294357299805e-02,4.113445151597261429e-02
1.909169927239418030e-02,7.472241763025522232e-03,1.441407296806573868e-02,4.097801400348544121e-02
1.910554803907871246e-02,7.472239900380373001e-03,1.441408041864633560e-02,4.099186835810542107e-02
1.919526793062686920e-02,7.472238969057798386e-03,1.441407576203346252e-02,4.108158266171813011e-02
1.927895657718181610e-02,7.489171810448169708e-03,1.445756107568740845e-02,4.122568946331739426e-02
1.921807788312435150e-02,7.473941892385482788e-03,1.441844366490840912e-02,4.111046344041824341e-02
1.922027766704559326e-02,7.472259923815727234e-03,1.441411301493644714e-02,4.110665060579776764e-02
1.927912794053554535e-02,7.472235243767499924e-03,1.441407389938831329e-02,4.116543708369135857e-02
1.917975954711437225e-02,7.472241763025522232e-03,1.441407296806573868e-02,4.106607427820563316e-02
1.926151476800441742e-02,7.472241763025522232e-03,1.441407296806573868e-02,4.114782949909567833e-02
1.914787478744983673e-02,7.489537820219993591e-03,1.445783767849206924e-02,4.109525028616189957e-02
1.900707557797431946e-02,7.484515197575092316e-03,1.444513816386461258e-02,4.093672893941402435e-02
1.926607452332973480e-02,7.483522407710552216e-03,1.444263383746147156e-02,4.119223076850175858e-02
1.912730932235717773e-02,7.484417408704757690e-03,1.444489601999521255e-02,4.105662275105714798e-02
1.929909549653530121e-02,7.484522182494401932e-03,1.444514282047748566e-02,4.122876049950718880e-02
1.930903457105159760e-02,7.453451398760080338e-03,1.437768433243036270e-02,4.114017030224204063e-02
1.922195404767990112e-02,7.481312844902276993e-03,1.443818397819995880e-02,4.114145087078213692e-02
1.905691996216773987e-02,7.484493777155876160e-03,1.444508880376815796e-02,4.098650254309177399e-02
1.916244812309741974e-02,7.484520785510540009e-03,1.444513909518718719e-02,4.109210800379514694e-02
1.940543763339519501e-02,7.484515197575092316e-03,1.444513816386461258e-02,4.133509099483489990e-02
1.911149732768535614e-02,7.484515197575092316e-03,1.444513816386461258e-02,4.104115068912506104e-02
1.937354356050491333e-02,7.464426569640636444e-03,1.439860928803682327e-02,4.123657941818237305e-02
1.934519410133361816e-02,7.482566870748996735e-03,1.444062590599060059e-02,4.126838687807321548e-02
1.930682361125946045e-02,7.484321016818284988e-03,1.444469951093196869e-02,4.123584413900971413e-02
1.924299448728561401e-02,7.484516594558954239e-03,1.444514188915491104e-02,4.117265297099947929e-02
1.930164173245429993e-02,7.484515197575092316e-03,1.444513816386461258e-02,4.123129509389400482e-02
1.937661506235599518e-02,7.463309913873672485e-03,1.439521741122007370e-02,4.123514238744974136e-02
1.945336349308490753e-02,7.477085106074810028e-03,1.442768052220344543e-02,4.135812912136316299e-02
1.936548575758934021e-02,7.484105881303548813e-03,1.444419007748365402e-02,4.129378171637654305e-02
1.941532455384731293e-02,7.484489120543003082e-03,1.444508880376815796e-02,4.134490247815847397e-02
1.920969225466251373e-02,7.484515197575092316e-03,1.444513816386461258e-02,4.113934561610221863e-02
1.945900544524192810e-02,7.484518922865390778e-03,1.444514375180006027e-02,4.138866811990737915e-02
1.932185702025890350e-02,7.484515197575092316e-03,1.444513816386461258e-02,4.125151038169860840e-02
2.958626113831996918e-02,7.484515197575092316e-03,1.444513816386461258e-02,5.151591449975967407e-02
2.951310388743877411e-02,7.480862084776163101e-03,1.442908495664596558e-02,5.142305092886090279e-02
2.932213246822357178e-02,7.489445153623819351e-03,1.444222871214151382e-02,5.125380633398890495e-02
3.004306368529796600e-02,7.488250732421875000e-03,1.445213519036769867e-02,5.198344960808753967e-02
2.912287600338459015e-02,7.489399053156375885e-03,1.444262079894542694e-02,5.105489585548639297e-02
2.992259711027145386e-02,7.489282172173261642e-03,1.444358006119728088e-02,5.185545934364199638e-02
3.010811656713485718e-02,7.489399053156375885e-03,1.444262731820344925e-02,5.204014293849468231e-02
2.976498939096927643e-02,7.489397190511226654e-03,1.444263290613889694e-02,5.169701948761940002e-02
3.795833513140678406e-02,7.369444239884614944e-03,1.430477574467658997e-02,5.963255511596798897e-02
3.029952384531497955e-02,7.481522858142852783e-03,1.443357765674591064e-02,5.221462436020374298e-02
2.980260923504829407e-02,7.488610222935676575e-03,1.444172672927379608e-02,5.173294618725776672e-02
2.969479560852050781e-02,7.489397190511226654e-03,1.444262266159057617e-02,5.162681546062231064e-02
2.958648093044757843e-02,7.489398587495088577e-03,1.444262079894542694e-02,5.151850031688809395e-02
2.520288154482841492e-02,7.489399053156375885e-03,1.444262079894542694e-02,4.713490139693021774e-02
3.045671619474887848e-02,7.383397314697504044e-03,1.431830786168575287e-02,5.215842137113213539e-02
2.520684897899627686e-02,7.478712126612663269e-03,1.443010289222002029e-02,4.711566399782896042e-02
2.502817660570144653e-02,7.471987511962652206e-03,1.441663410514593124e-02,4.691679822281002998e-02
2.511573582887649536e-02,7.458827923983335495e-03,1.439010351896286011e-02,4.696466727182269096e-02
2.522787079215049744e-02,7.470126729458570480e-03,1.441289577633142471e-02,4.711089329794049263e-02
2.502830326557159424e-02,7.471985649317502975e-03,1.441662386059761047e-02,4.691691277548670769e-02
2.571250312030315399e-02,7.471982855349779129e-03,1.441663037985563278e-02,4.760111635550856590e-02
2.524308301508426666e-02,7.471987511962652206e-03,1.441663410514593124e-02,4.713170463219285011e-02
