loss_0,loss_1,loss_2,total_loss
2.401266805827617645e-02,4.233300313353538513e-02,9.945975244045257568e-02,1.658054236322641373e-01
2.388837561011314392e-02,4.234321415424346924e-02,9.956216067075729370e-02,1.657937504351139069e-01
2.380633726716041565e-02,4.234569892287254333e-02,9.958643466234207153e-02,1.657384708523750305e-01
2.473037876188755035e-02,4.231503978371620178e-02,9.922102093696594238e-02,1.662664394825696945e-01
2.397190220654010773e-02,4.234008491039276123e-02,9.952065348625183105e-02,1.658326406031847000e-01
2.403336763381958008e-02,4.234506562352180481e-02,9.957931190729141235e-02,1.659577451646327972e-01
2.406136877834796906e-02,4.234568029642105103e-02,9.958641231060028076e-02,1.659934613853693008e-01
2.388771809637546539e-02,4.234568029642105103e-02,9.958644956350326538e-02,1.658198479562997818e-01
2.400583401322364807e-02,4.234569892287254333e-02,9.958643466234207153e-02,1.659379675984382629e-01
2.410778775811195374e-02,4.234569892287254333e-02,9.958643466234207153e-02,1.660399213433265686e-01
2.464015036821365356e-02,4.231926053762435913e-02,9.925889223814010620e-02,1.662183031439781189e-01
2.407491393387317657e-02,4.233678057789802551e-02,9.947714209556579590e-02,1.658888366073369980e-01
2.412357553839683533e-02,4.232146590948104858e-02,9.934231638908386230e-02,1.657873578369617462e-01
2.395667135715484619e-02,4.230478405952453613e-02,9.924613684415817261e-02,1.655075922608375549e-01
2.430273219943046570e-02,4.229116067290306091e-02,9.908142685890197754e-02,1.656753197312355042e-01
2.427078038454055786e-02,4.230315610766410828e-02,9.922664612531661987e-02,1.658005826175212860e-01
2.426883019506931305e-02,4.230476543307304382e-02,9.924593567848205566e-02,1.658195313066244125e-01
2.406219951808452606e-02,4.230476915836334229e-02,9.924613684415817261e-02,1.656131055206060410e-01
2.427228912711143494e-02,4.230478405952453613e-02,9.924613684415817261e-02,1.658232100307941437e-01
2.432746067643165588e-02,4.230478405952453613e-02,9.924613684415817261e-02,1.658783815801143646e-01
2.429034933447837830e-02,4.229566827416419983e-02,9.914281219244003296e-02,1.657288298010826111e-01
2.420988865196704865e-02,4.228860139846801758e-02,9.910532087087631226e-02,1.656038109213113785e-01
2.433194965124130249e-02,4.227666929364204407e-02,9.901888668537139893e-02,1.656275056302547455e-01
2.411973476409912109e-02,4.228558763861656189e-02,9.908366203308105469e-02,1.654889844357967377e-01
2.402780205011367798e-02,4.228605702519416809e-02,9.903843700885772705e-02,1.653522960841655731e-01
2.411832101643085480e-02,4.226870462298393250e-02,9.891440719366073608e-02,1.653014328330755234e-01
2.419782988727092743e-02,4.224760085344314575e-02,9.879947453737258911e-02,1.652449052780866623e-01
2.423494867980480194e-02,4.221565648913383484e-02,9.858403354883193970e-02,1.650346387177705765e-01
2.425917610526084900e-02,4.221522435545921326e-02,9.857407957315444946e-02,1.650484800338745117e-01
2.426670119166374207e-02,4.221554845571517944e-02,9.858170151710510254e-02,1.650639511644840240e-01
2.434258721768856049e-02,4.221563786268234253e-02,9.858386218547821045e-02,1.651420872658491135e-01
2.455636113882064819e-02,4.221564903855323792e-02,9.858403354883193970e-02,1.653560437262058258e-01
2.454024180769920349e-02,4.221565648913383484e-02,9.858403354883193970e-02,1.653399318456649780e-01
2.475245110690593719e-02,4.221565648913383484e-02,9.858403354883193970e-02,1.655521411448717117e-01
2.439287304878234863e-02,4.221213981509208679e-02,9.861479699611663818e-02,1.652198098599910736e-01
2.428491599857807159e-02,4.221161827445030212e-02,9.862531721591949463e-02,1.651218514889478683e-01
2.441799640655517578e-02,4.221778362989425659e-02,9.866719692945480347e-02,1.653029769659042358e-01
2.409910038113594055e-02,4.221215844154357910e-02,9.862901270389556885e-02,1.649402715265750885e-01
2.432786114513874054e-02,4.220063239336013794e-02,9.838953614234924316e-02,1.649180296808481216e-01
2.449663355946540833e-02,4.220586270093917847e-02,9.849927574396133423e-02,1.652017720043659210e-01
2.459514886140823364e-02,4.220097512006759644e-02,9.839663654565811157e-02,1.651927605271339417e-01
2.438366040587425232e-02,4.220068454742431641e-02,9.839027374982833862e-02,1.649746187031269073e-01
2.469312772154808044e-02,4.220063611865043640e-02,9.838952869176864624e-02,1.652832925319671631e-01
2.393922023475170135e-02,4.221296682953834534e-02,9.859859198331832886e-02,1.647507790476083755e-01
2.423387579619884491e-02,4.219629988074302673e-02,9.847409278154373169e-02,1.649042684584856033e-01
2.423283457756042480e-02,4.221074283123016357e-02,9.858207404613494873e-02,1.650256514549255371e-01
2.404079400002956390e-02,4.221292585134506226e-02,9.859840571880340576e-02,1.648521255701780319e-01
2.399450354278087616e-02,4.221295192837715149e-02,9.859858453273773193e-02,1.648060400038957596e-01
2.406754158437252045e-02,4.221296682953834534e-02,9.859859198331832886e-02,1.648791003972291946e-01
2.388491854071617126e-02,4.221296682953834534e-02,9.859859198331832886e-02,1.646964773535728455e-01
2.399877831339836121e-02,4.219780862331390381e-02,9.851066768169403076e-02,1.647072546184062958e-01
2.418333105742931366e-02,4.220829904079437256e-02,9.857167303562164307e-02,1.649633031338453293e-01
2.416753396391868591e-02,4.221278429031372070e-02,9.859766811132431030e-02,1.649779863655567169e-01
2.395830489695072174e-02,4.221292957663536072e-02,9.859855473041534424e-02,1.647697892040014267e-01
2.393653616309165955e-02,4.221296682953834534e-02,9.859859198331832886e-02,1.647480949759483337e-01
2.396640740334987640e-02,4.221296682953834534e-02,9.859859198331832886e-02,1.647779662162065506e-01
2.401262894272804260e-02,4.219541698694229126e-02,9.851981699466705322e-02,1.647278629243373871e-01
2.403330802917480469e-02,4.218681529164314270e-02,9.842377901077270508e-02,1.646439023315906525e-01
2.419947646558284760e-02,4.216752201318740845e-02,9.824106842279434204e-02,1.646080669015645981e-01
2.410777099430561066e-02,4.215129837393760681e-02,9.817522019147872925e-02,1.644342895597219467e-01
2.406687475740909576e-02,4.213868454098701477e-02,9.808166325092315674e-02,1.642872225493192673e-01
2.440123632550239563e-02,4.211248829960823059e-02,9.783440828323364258e-02,1.643481329083442688e-01
2.403191104531288147e-02,4.213326796889305115e-02,9.803089499473571777e-02,1.641960740089416504e-01
2.446042932569980621e-02,4.209615290164947510e-02,9.771896153688430786e-02,1.642755437642335892e-01
2.397652715444564819e-02,4.212404415011405945e-02,9.795375913381576538e-02,1.640543304383754730e-01
2.453658916056156158e-02,4.209130629897117615e-02,9.772484004497528076e-02,1.643527355045080185e-01
2.415697090327739716e-02,4.212071746587753296e-02,9.793056547641754150e-02,1.642082538455724716e-01
2.418080158531665802e-02,4.212397336959838867e-02,9.795324504375457764e-02,1.642580199986696243e-01
2.418746799230575562e-02,4.212404415011405945e-02,9.795373678207397461e-02,1.642652489244937897e-01
2.407943643629550934e-02,4.212404415011405945e-02,9.795375913381576538e-02,1.641572397202253342e-01
2.413294091820716858e-02,4.212404415011405945e-02,9.795375913381576538e-02,1.642107442021369934e-01
2.431656606495380402e-02,4.209730029106140137e-02,9.776663780212402344e-02,1.641805041581392288e-01
2.425736375153064728e-02,4.209676012396812439e-02,9.777824580669403076e-02,1.641323696821928024e-01
2.389094606041908264e-02,4.210288822650909424e-02,9.785170108079910278e-02,1.638455353677272797e-01
2.409638650715351105e-02,4.209582880139350891e-02,9.775342792272567749e-02,1.639456432312726974e-01
2.406954765319824219e-02,4.210215806961059570e-02,9.784159064292907715e-02,1.640132963657379150e-01
2.402712404727935791e-02,4.210286960005760193e-02,9.785167872905731201e-02,1.639816723763942719e-01
2.412301860749721527e-02,4.210288450121879578e-02,9.785170108079910278e-02,1.640776041895151138e-01
2.416598796844482422e-02,4.210288822650909424e-02,9.785170108079910278e-02,1.641205772757530212e-01
2.408106252551078796e-02,4.210288822650909424e-02,9.785170108079910278e-02,1.640356518328189850e-01
2.439038082957267761e-02,4.209435358643531799e-02,9.773086011409759521e-02,1.642155945301055908e-01
2.433722279965877533e-02,4.210228472948074341e-02,9.784316271543502808e-02,1.642826702445745468e-01
2.415598556399345398e-02,4.210279881954193115e-02,9.785085171461105347e-02,1.641096360981464386e-01
2.409585565328598022e-02,4.210289195179939270e-02,9.785171598196029663e-02,1.640504635870456696e-01
2.417304180562496185e-02,4.210288822650909424e-02,9.785170108079910278e-02,1.641276311129331589e-01
2.449973300099372864e-02,4.209392890334129333e-02,9.773616492748260498e-02,1.643298268318176270e-01
2.433067746460437775e-02,4.210223630070686340e-02,9.784334152936935425e-02,1.642762552946805954e-01
2.432740665972232819e-02,4.210280254483222961e-02,9.785087406635284424e-02,1.642810832709074020e-01
2.421633340418338776e-02,4.210288822650909424e-02,9.785171598196029663e-02,1.641709376126527786e-01
2.468668669462203979e-02,4.210288822650909424e-02,9.785170108079910278e-02,1.646412760019302368e-01
2.450863644480705261e-02,4.210090637207031250e-02,9.774576127529144287e-02,1.643553040921688080e-01
2.459798008203506470e-02,4.209025949239730835e-02,9.761026501655578613e-02,1.642985045909881592e-01
2.486909739673137665e-02,4.207689687609672546e-02,9.753761440515518188e-02,1.644836086779832840e-01
2.472069673240184784e-02,4.208919405937194824e-02,9.760460257530212402e-02,1.644144933670759201e-01
2.454921044409275055e-02,4.209012910723686218e-02,9.760973602533340454e-02,1.642490755766630173e-01
2.648664265871047974e-02,4.198459163308143616e-02,9.711387008428573608e-02,1.655851043760776520e-01
2.454913593828678131e-02,4.206573218107223511e-02,9.749551862478256226e-02,1.641103867441415787e-01
2.471035346388816833e-02,4.206094518303871155e-02,9.750334173440933228e-02,1.642746403813362122e-01
2.463934943079948425e-02,4.206532239913940430e-02,9.749624133110046387e-02,1.642009131610393524e-01
2.463495731353759766e-02,4.206570982933044434e-02,9.749554842710494995e-02,1.641962155699729919e-01
2.464946545660495758e-02,4.206573218107223511e-02,9.749551862478256226e-02,1.642107162624597549e-01
2.451226115226745605e-02,4.206573218107223511e-02,9.749551862478256226e-02,1.640735119581222534e-01
2.435819245874881744e-02,4.206851869821548462e-02,9.753984212875366211e-02,1.639665532857179642e-01
2.446344122290611267e-02,4.205984622240066528e-02,9.752679616212844849e-02,1.640500836074352264e-01
2.456273883581161499e-02,4.206698760390281677e-02,9.753753989934921265e-02,1.641672663390636444e-01
2.474548295140266418e-02,4.206847026944160461e-02,9.753982722759246826e-02,1.643537804484367371e-01
2.434859983623027802e-02,4.206851869821548462e-02,9.753984212875366211e-02,1.639569606631994247e-01
2.498066611588001251e-02,4.202530905604362488e-02,9.729862958192825317e-02,1.643046047538518906e-01
2.428549714386463165e-02,4.206361249089241028e-02,9.751258045434951782e-02,1.638616900891065598e-01
2.455038204789161682e-02,4.204571992158889771e-02,9.749028086662292480e-02,1.640863828361034393e-01
2.436003461480140686e-02,4.206132888793945312e-02,9.750970453023910522e-02,1.639310680329799652e-01
2.434540726244449615e-02,4.206352680921554565e-02,9.751243889331817627e-02,1.639213729649782181e-01
2.452587708830833435e-02,4.206361621618270874e-02,9.751258045434951782e-02,1.641020737588405609e-01
2.417488582432270050e-02,4.206361249089241028e-02,9.751258045434951782e-02,1.637510787695646286e-01
2.451821230351924896e-02,4.206361249089241028e-02,9.751258045434951782e-02,1.640944052487611771e-01
2.462902478873729706e-02,4.204464703798294067e-02,9.745842963457107544e-02,1.641321014612913132e-01
2.448006346821784973e-02,4.205830022692680359e-02,9.749744087457656860e-02,1.640358045697212219e-01
2.453198097646236420e-02,4.204780980944633484e-02,9.745314717292785645e-02,1.640329379588365555e-01
2.470310963690280914e-02,4.204388335347175598e-02,9.737626463174819946e-02,1.641232576221227646e-01
2.451583184301853180e-02,4.204729199409484863e-02,9.744316339492797852e-02,1.640062872320413589e-01
2.481367997825145721e-02,4.202477633953094482e-02,9.725727140903472900e-02,1.640957277268171310e-01
2.467629313468933105e-02,4.204158484935760498e-02,9.739617258310317993e-02,1.641140505671501160e-01
2.466017752885818481e-02,4.204683378338813782e-02,9.743949025869369507e-02,1.641465015709400177e-01
2.468651160597801208e-02,4.204725846648216248e-02,9.744284301996231079e-02,1.641766130924224854e-01
2.446789853274822235e-02,4.204728826880455017e-02,9.744316339492797852e-02,1.639583501964807510e-01
2.428663894534111023e-02,4.204728826880455017e-02,9.744316339492797852e-02,1.637770906090736389e-01
2.443641237914562225e-02,4.202823713421821594e-02,9.729188680648803711e-02,1.637565363198518753e-01
2.435537800192832947e-02,4.202990233898162842e-02,9.736128896474838257e-02,1.637465693056583405e-01
2.423210814595222473e-02,4.201953113079071045e-02,9.725814312696456909e-02,1.635097824037075043e-01
2.449500188231468201e-02,4.199929535388946533e-02,9.711281210184097290e-02,1.636071093380451202e-01
2.452770248055458069e-02,4.201681539416313171e-02,9.723874926567077637e-02,1.637832671403884888e-01
2.449452690780162811e-02,4.201950877904891968e-02,9.725800156593322754e-02,1.637720372527837753e-01
2.439913898706436157e-02,4.201954230666160583e-02,9.725812822580337524e-02,1.636768095195293427e-01
2.425091341137886047e-02,4.201953113079071045e-02,9.725814312696456909e-02,1.635285876691341400e-01
2.393012680113315582e-02,4.201953113079071045e-02,9.725814312696456909e-02,1.632078010588884354e-01
2.420126087963581085e-02,4.200043901801109314e-02,9.713139384984970093e-02,1.633330937474966049e-01
2.404296956956386566e-02,4.201733320951461792e-02,9.724363684654235840e-02,1.633039396256208420e-01
2.425437793135643005e-02,4.201947525143623352e-02,9.725784510374069214e-02,1.635316982865333557e-01
2.430341206490993500e-02,4.201952740550041199e-02,9.725814312696456909e-02,1.635810825973749161e-01
2.420599944889545441e-02,4.201953113079071045e-02,9.725814312696456909e-02,1.634836737066507339e-01
2.448285184800624847e-02,4.201953113079071045e-02,9.725814312696456909e-02,1.637605261057615280e-01
2.449445798993110657e-02,4.199022799730300903e-02,9.704215824604034424e-02,1.635268442332744598e-01
2.468659542500972748e-02,4.196838662028312683e-02,9.689869731664657593e-02,1.635536793619394302e-01
2.426810190081596375e-02,4.198524728417396545e-02,9.700952470302581787e-02,1.632628738880157471e-01
2.473858557641506195e-02,4.195469617843627930e-02,9.686745703220367432e-02,1.635607387870550156e-01
2.448867820203304291e-02,4.198081791400909424e-02,9.698890894651412964e-02,1.634584050625562668e-01
2.458189241588115692e-02,4.198510572314262390e-02,9.700880944728851318e-02,1.635758075863122940e-01
2.455894649028778076e-02,4.198523610830307007e-02,9.700948745012283325e-02,1.635536700487136841e-01
2.436557970941066742e-02,4.198524728417396545e-02,9.700952470302581787e-02,1.633603516966104507e-01
2.456146851181983948e-02,4.198524728417396545e-02,9.700952470302581787e-02,1.635562404990196228e-01
2.471007779240608215e-02,4.196004197001457214e-02,9.689695388078689575e-02,1.635670736432075500e-01
2.451614290475845337e-02,4.197489470243453979e-02,9.696318954229354858e-02,1.634542271494865417e-01
2.453535236418247223e-02,4.197707027196884155e-02,9.705194830894470215e-02,1.635643709450960159e-01
2.432924322783946991e-02,4.197517037391662598e-02,9.697463363409042358e-02,1.632790472358465195e-01
2.462359517812728882e-02,4.196751490235328674e-02,9.697491675615310669e-02,1.635660268366336823e-01
2.440364286303520203e-02,4.197470098733901978e-02,9.697466343641281128e-02,1.633530072867870331e-01
2.462892606854438782e-02,4.197512939572334290e-02,9.697463363409042358e-02,1.635786890983581543e-01
2.461368404328823090e-02,4.197517037391662598e-02,9.697463363409042358e-02,1.635634880512952805e-01
2.461257018148899078e-02,4.197517037391662598e-02,9.697463363409042358e-02,1.635623741894960403e-01
