loss_0,loss_1,loss_2,total_loss
5.651704850606620312e-04,6.138456228654831648e-05,5.746172610088251531e-05,6.840167734480928630e-04
5.652428953908383846e-04,6.139509059721603990e-05,5.746659007854759693e-05,6.841045760666020215e-04
5.651679821312427521e-04,6.139646575320512056e-05,5.746767783421091735e-05,6.840321257186587900e-04
5.652558756992220879e-04,6.139720062492415309e-05,5.746804527007043362e-05,6.841211215942166746e-04
5.653309635818004608e-04,6.139725155662745237e-05,5.746780152549035847e-05,6.841960166639182717e-04
5.649947561323642731e-04,6.138480966910719872e-05,5.745992530137300491e-05,6.838394911028444767e-04
5.650547100231051445e-04,6.136493175290524960e-05,5.743923611589707434e-05,6.838588778919074684e-04
5.649364320561289787e-04,6.138170283520594239e-05,5.745538874180056155e-05,6.837735236331354827e-04
5.647288635373115540e-04,6.134995055617764592e-05,5.742871144320815802e-05,6.835075255366973579e-04
5.645961500704288483e-04,6.132810085546225309e-05,5.741530185332521796e-05,6.833395527792163193e-04
5.644665216095745564e-04,6.131693226052448153e-05,5.740508640883490443e-05,6.831885402789339423e-04
5.641874740831553936e-04,6.130457768449559808e-05,5.739550397265702486e-05,6.828875557403080165e-04
5.639643059112131596e-04,6.128611858002841473e-05,5.738596519222483039e-05,6.826363896834664047e-04
5.635030684061348438e-04,6.128079257905483246e-05,5.738040636060759425e-05,6.821642673457972705e-04
5.633059190586209297e-04,6.126656080596148968e-05,5.736984894610941410e-05,6.819423288106918335e-04
5.635406123474240303e-04,6.125170330051332712e-05,5.735794911743141711e-05,6.821502647653687745e-04
5.636874702759087086e-04,6.126546213636174798e-05,5.736931052524596453e-05,6.823222429375164211e-04
5.638707079924643040e-04,6.126644439063966274e-05,5.736990715377032757e-05,6.825070595368742943e-04
5.633563268929719925e-04,6.126656080596148968e-05,5.736984894610941410e-05,6.819927366450428963e-04
5.634811241179704666e-04,6.125188519945368171e-05,5.735615559387952089e-05,6.820891649113036692e-04
5.635043489746749401e-04,6.126421067165210843e-05,5.736789535149000585e-05,6.821364549978170544e-04
5.637343274429440498e-04,6.126612424850463867e-05,5.736982348025776446e-05,6.823702751717064530e-04
5.635626148432493210e-04,6.126618245616555214e-05,5.736997627536766231e-05,6.821987735747825354e-04
5.634854314848780632e-04,6.126656080596148968e-05,5.736984894610941410e-05,6.821218412369489670e-04
5.634262925013899803e-04,6.125334766693413258e-05,5.735737067880108953e-05,6.820370108471252024e-04
5.633846158161759377e-04,6.124208448454737663e-05,5.734639853471890092e-05,6.819730988354422152e-04
5.630670348182320595e-04,6.122700870037078857e-05,5.733137368224561214e-05,6.816254172008484602e-04
5.630339146591722965e-04,6.121455226093530655e-05,5.731429700972512364e-05,6.815627639298327267e-04
5.627658101730048656e-04,6.121095793787389994e-05,5.730683187721297145e-05,6.812835999880917370e-04
5.626070778816938400e-04,6.120715261204168200e-05,5.729851545765995979e-05,6.811127459513954818e-04
5.624441546387970448e-04,6.120370380813255906e-05,5.729398981202393770e-05,6.809418482589535415e-04
5.623670876957476139e-04,6.119348836364224553e-05,5.728394535253755748e-05,6.808445214119274169e-04
5.623208708129823208e-04,6.117292650742456317e-05,5.726280505768954754e-05,6.807566023780964315e-04
5.621046875603497028e-04,6.116396980360150337e-05,5.725362279918044806e-05,6.805222801631316543e-04
5.616964772343635559e-04,6.115637370385229588e-05,5.724815127905458212e-05,6.801010022172704339e-04
5.616836715489625931e-04,6.114722054917365313e-05,5.724104994442313910e-05,6.800719420425593853e-04
5.616485723294317722e-04,6.114177085692062974e-05,5.723276626667939126e-05,6.800231094530317932e-04
5.615530535578727722e-04,6.112980190664529800e-05,5.721798152080737054e-05,6.799008369853254408e-04
5.612737149931490421e-04,6.111986294854432344e-05,5.720398985431529582e-05,6.795975677960086614e-04
5.613389657810330391e-04,6.110254616942256689e-05,5.718256579712033272e-05,6.796240777475759387e-04
5.612665554508566856e-04,6.111678521847352386e-05,5.719978435081429780e-05,6.795831250201445073e-04
5.614887340925633907e-04,6.109451351221650839e-05,5.717217936762608588e-05,6.797554269724059850e-04
5.611148662865161896e-04,6.111244874773547053e-05,5.719385080737993121e-05,6.794211658416315913e-04
5.610102671198546886e-04,6.109289097366854548e-05,5.716525265597738326e-05,6.792684107495006174e-04
5.608097999356687069e-04,6.108250090619549155e-05,5.714821600122377276e-05,6.790405168430879712e-04
5.607347702607512474e-04,6.108030356699600816e-05,5.713909922633320093e-05,6.789541730540804565e-04
5.606772610917687416e-04,6.108030356699600816e-05,5.713909922633320093e-05,6.788966638850979507e-04
5.609252257272601128e-04,6.107316585257649422e-05,5.711576159228570759e-05,6.791141531721223146e-04
5.608927458524703979e-04,6.108036177465692163e-05,5.713586142519488931e-05,6.791089690523222089e-04
5.609305808320641518e-04,6.107920489739626646e-05,5.713925565942190588e-05,6.791490413888823241e-04
5.609707441180944443e-04,6.107923400122672319e-05,5.713905557058751583e-05,6.791890336899086833e-04
5.606883205473423004e-04,6.108030356699600816e-05,5.713909922633320093e-05,6.789077233406715095e-04
5.607757484540343285e-04,6.107447552494704723e-05,5.711636913474649191e-05,6.789665931137278676e-04
5.608446081168949604e-04,6.107967055868357420e-05,5.713397695217281580e-05,6.790582556277513504e-04
5.609137006103992462e-04,6.108072557253763080e-05,5.713944483431987464e-05,6.791338710172567517e-04
5.611203378066420555e-04,6.108074012445285916e-05,5.713919381378218532e-05,6.793402717448771000e-04
5.605428596027195454e-04,6.108030356699600816e-05,5.713909922633320093e-05,6.787622623960487545e-04
5.603934987448155880e-04,6.107275839895009995e-05,5.711680569220334291e-05,6.785830628359690309e-04
5.605265614576637745e-04,6.106719956733286381e-05,5.709626930183731019e-05,6.786900303268339485e-04
5.607588682323694229e-04,6.107261287979781628e-05,5.711240009986795485e-05,6.789438812120351940e-04
5.607255152426660061e-04,6.107326044002547860e-05,5.711682024411857128e-05,6.789155959268100560e-04
5.606285994872450829e-04,6.107320950832217932e-05,5.711673657060600817e-05,6.788185455661732703e-04
5.607130588032305241e-04,6.107275839895009995e-05,5.711680569220334291e-05,6.789026228943839669e-04
5.604944308288395405e-04,6.106532237026840448e-05,5.709554534405469894e-05,6.786552985431626439e-04
5.601258017122745514e-04,6.106207729317247868e-05,5.708549360861070454e-05,6.782733726140577346e-04
5.605040933005511761e-04,6.105273496359586716e-05,5.707150194211862981e-05,6.786283302062656730e-04
5.602080491371452808e-04,6.106266664573922753e-05,5.708438766305334866e-05,6.783551034459378570e-04
5.604948964901268482e-04,6.106372165959328413e-05,5.708567550755105913e-05,6.786442936572711915e-04
5.602880846709012985e-04,6.106207729317247868e-05,5.708549360861070454e-05,6.784356555726844817e-04
5.604674224741756916e-04,6.106207729317247868e-05,5.708549360861070454e-05,6.786149933759588748e-04
5.599328433163464069e-04,6.105102511355653405e-05,5.707026866730302572e-05,6.780541370972059667e-04
5.599892465397715569e-04,6.104296335252001882e-05,5.705489820684306324e-05,6.780871080991346389e-04
5.604011821560561657e-04,6.105122884036973119e-05,5.706689262297004461e-05,6.785193036193959415e-04
5.600173608399927616e-04,6.105178908910602331e-05,5.706991942133754492e-05,6.781390693504363298e-04
5.600670119747519493e-04,6.105116335675120354e-05,5.707028321921825409e-05,6.781884585507214069e-04
5.602496676146984100e-04,6.105102511355653405e-05,5.707026866730302572e-05,6.783709613955579698e-04
5.600285367108881474e-04,6.104554631747305393e-05,5.705592411686666310e-05,6.781300071452278644e-04
5.596471601165831089e-04,6.102033148636110127e-05,5.702113776351325214e-05,6.776886293664574623e-04
5.599124706350266933e-04,6.099749589338898659e-05,5.698917084373533726e-05,6.778991373721510172e-04
5.599758587777614594e-04,6.101472172304056585e-05,5.701641930500045419e-05,6.780069998058024794e-04
5.597513518296182156e-04,6.102009501773864031e-05,5.702116322936490178e-05,6.777926100767217577e-04
5.597646231763064861e-04,6.101930193835869431e-05,5.702139969798736274e-05,6.778053248126525432e-04
5.599132273346185684e-04,6.102033148636110127e-05,5.702113776351325214e-05,6.779546965844929218e-04
5.598610150627791882e-04,6.099920210544951260e-05,5.699278335669077933e-05,6.778530005249194801e-04
5.594863323494791985e-04,6.098660378484055400e-05,5.696701191482134163e-05,6.774399480491410941e-04
5.595241673290729523e-04,6.097766163293272257e-05,5.695597792509943247e-05,6.774578068871051073e-04
5.596974515356123447e-04,6.098412632127292454e-05,5.696499647456221282e-05,6.776465743314474821e-04
5.594685790129005909e-04,6.098608719184994698e-05,5.696751031791791320e-05,6.774221765226684511e-04
5.595099646598100662e-04,6.098742596805095673e-05,5.696746666217222810e-05,6.774648572900332510e-04
5.596096161752939224e-04,6.098688027122989297e-05,5.696768130292184651e-05,6.775641777494456619e-04
5.595135153271257877e-04,6.097897130530327559e-05,5.695873551303520799e-05,6.774512221454642713e-04
5.594118847511708736e-04,6.098540325183421373e-05,5.696564039681106806e-05,6.773629283998161554e-04
5.591845256276428699e-04,6.098414451116696000e-05,5.696472362615168095e-05,6.771333937649615109e-04
5.594756803475320339e-04,6.094986383686773479e-05,5.692125341738574207e-05,6.773467976017855108e-04
5.592632805928587914e-04,6.097715231589972973e-05,5.695406434824690223e-05,6.771944972570054233e-04
5.595179391093552113e-04,6.098380254115909338e-05,5.696310472558252513e-05,6.774648463760968298e-04
5.591533263213932514e-04,6.098397716414183378e-05,5.696483640349470079e-05,6.771021398890297860e-04
5.594437243416905403e-04,6.098380254115909338e-05,5.696502194041386247e-05,6.773925488232634962e-04
5.591920344159007072e-04,6.098391895648092031e-05,5.696483276551589370e-05,6.771407861378975213e-04
5.597340059466660023e-04,6.098397716414183378e-05,5.696483640349470079e-05,6.776828195143025368e-04
5.593198002316057682e-04,6.094988930271938443e-05,5.692220292985439301e-05,6.771918924641795456e-04
5.591651424765586853e-04,6.095898424973711371e-05,5.692755803465843201e-05,6.770516847609542310e-04
5.590813234448432922e-04,6.095526259741745889e-05,5.692193371942266822e-05,6.769585197616834193e-04
5.589876091107726097e-04,6.094679338275454938e-05,5.690434409189037979e-05,6.768387465854175389e-04
5.588826606981456280e-04,6.093042611610144377e-05,5.687625161954201758e-05,6.766893384337890893e-04
5.587869673036038876e-04,6.091794057283550501e-05,5.684930511051788926e-05,6.765542129869572818e-04
5.587686318904161453e-04,6.091133400332182646e-05,5.684008647222071886e-05,6.765200523659586906e-04
5.585821927525103092e-04,6.090321403462439775e-05,5.682840128429234028e-05,6.763138080714270473e-04
5.584217142313718796e-04,6.090053648222237825e-05,5.681904804077930748e-05,6.761412987543735653e-04
5.582546000368893147e-04,6.087854853831231594e-05,5.676811997545883060e-05,6.759012685506604612e-04
5.584583268500864506e-04,6.087366637075319886e-05,5.674405838362872601e-05,6.760760516044683754e-04
5.585856852121651173e-04,6.087870497140102088e-05,5.676433647749945521e-05,6.762287266610655934e-04
5.583158344961702824e-04,6.087902875151485205e-05,5.676815635524690151e-05,6.759630196029320359e-04
5.584324826486408710e-04,6.087826477596536279e-05,5.676814907928928733e-05,6.760788965038955212e-04
5.581080913543701172e-04,6.087854853831231594e-05,5.676811997545883060e-05,6.757547598681412637e-04
5.580487195402383804e-04,6.087286965339444578e-05,5.674279964296147227e-05,6.756643888365942985e-04
5.580729921348392963e-04,6.087767542339861393e-05,5.674526619259268045e-05,6.756959337508305907e-04
5.582804442383348942e-04,6.087321162340231240e-05,5.674265776178799570e-05,6.758963136235252023e-04
5.580519209615886211e-04,6.087250585551373661e-05,5.674247586284764111e-05,6.756669026799499989e-04
5.580504657700657845e-04,6.087286965339444578e-05,5.674279964296147227e-05,6.756661350664217025e-04
5.579763092100620270e-04,6.087617293815128505e-05,5.674223939422518015e-05,6.755947215424384922e-04
5.578734562732279301e-04,6.087633300921879709e-05,5.672831684933044016e-05,6.754781061317771673e-04
5.579447024501860142e-04,6.086607754696160555e-05,5.671351027558557689e-05,6.755242902727331966e-04
5.578621639870107174e-04,6.087466317694634199e-05,5.672617771779187024e-05,6.754630048817489296e-04
5.580107099376618862e-04,6.087088331696577370e-05,5.672455881722271442e-05,6.756061520718503743e-04
5.578820710070431232e-04,6.087308429414406419e-05,5.672600673278793693e-05,6.754811620339751244e-04
5.583452293649315834e-04,6.084717097110114992e-05,5.666185461450368166e-05,6.758542549505364150e-04
5.575665272772312164e-04,6.086423672968521714e-05,5.670466271112672985e-05,6.751354267180431634e-04
5.578335258178412914e-04,6.084847336751408875e-05,5.667709774570539594e-05,6.753590969310607761e-04
5.576582625508308411e-04,6.086379289627075195e-05,5.670300743076950312e-05,6.752250628778710961e-04
5.577724077738821507e-04,6.086382200010120869e-05,5.670451355399563909e-05,6.753407433279789984e-04
5.577655974775552750e-04,6.086418943596072495e-05,5.670466271112672985e-05,6.753344496246427298e-04
5.579132703132927418e-04,6.086423672968521714e-05,5.670466271112672985e-05,6.754821697541046888e-04
5.578228156082332134e-04,6.084459528210572898e-05,5.667458390234969556e-05,6.753419947926886380e-04
5.574420210905373096e-04,6.081277024350129068e-05,5.661739123752340674e-05,6.748721825715620071e-04
5.574692040681838989e-04,6.079963350202888250e-05,5.659805901814252138e-05,6.748668965883553028e-04
5.572572699747979641e-04,6.078884325688704848e-05,5.658214286086149514e-05,6.746282560925465077e-04
5.572472000494599342e-04,6.077639409340918064e-05,5.656520443153567612e-05,6.745887985744047910e-04
5.572576192207634449e-04,6.076539284549653530e-05,5.653749394696205854e-05,6.745605060132220387e-04
5.571366054937243462e-04,6.073782060411758721e-05,5.648925434798002243e-05,6.743636804458219558e-04
5.568938795477151871e-04,6.073685290175490081e-05,5.648363730870187283e-05,6.741143697581719607e-04
5.569268832914531231e-04,6.072915857657790184e-05,5.646222780342213809e-05,6.741182696714531630e-04
5.568216438405215740e-04,6.073508848203346133e-05,5.647784564644098282e-05,6.740345779689960182e-04
5.565402098000049591e-04,6.071599273127503693e-05,5.644134216709062457e-05,6.736975446983706206e-04
5.565710598602890968e-04,6.071215466363355517e-05,5.642501491820439696e-05,6.737082294421270490e-04
5.565616302192211151e-04,6.071520692785270512e-05,5.643731492455117404e-05,6.737141520716249943e-04
5.569522618316113949e-04,6.071547613828442991e-05,5.644115299219265580e-05,6.741088909620884806e-04
5.567145999521017075e-04,6.071638199500739574e-05,5.644138582283630967e-05,6.738723677699454129e-04
5.566645995713770390e-04,6.071599273127503693e-05,5.644134216709062457e-05,6.738219344697427005e-04
5.562180886045098305e-04,6.071443203836679459e-05,5.642656469717621803e-05,6.733590853400528431e-04
5.565154715441167355e-04,6.070558811188675463e-05,5.639601295115426183e-05,6.736170726071577519e-04
5.568268825300037861e-04,6.071443931432440877e-05,5.642372343572787941e-05,6.739650452800560743e-04
5.566703039221465588e-04,6.071424286346882582e-05,5.642652831738814712e-05,6.738110751030035317e-04
5.564184975810348988e-04,6.071366078685969114e-05,5.642667383654043078e-05,6.735588322044350207e-04
5.561904981732368469e-04,6.071443203836679459e-05,5.642656469717621803e-05,6.733314949087798595e-04
5.562701262533664703e-04,6.070534436730667949e-05,5.639943265123292804e-05,6.733749032719060779e-04
5.566044710576534271e-04,6.071423558751121163e-05,5.642146061290986836e-05,6.737401672580745071e-04
5.564839811995625496e-04,6.071429743315093219e-05,5.642683390760794282e-05,6.736251125403214246e-04
5.561833386309444904e-04,6.071491952752694488e-05,5.642677206196822226e-05,6.733250302204396576e-04
5.566769978031516075e-04,6.071577081456780434e-05,5.642678297590464354e-05,6.738195515936240554e-04
5.565581377595663071e-04,6.071491952752694488e-05,5.642677206196822226e-05,6.736998293490614742e-04
5.563910817727446556e-04,6.070775998523458838e-05,5.639982919092290103e-05,6.734986709489021450e-04
5.560092977248132229e-04,6.070614472264423966e-05,5.638011498376727104e-05,6.730955574312247336e-04
5.561086582019925117e-04,6.070118251955136657e-05,5.635548222926445305e-05,6.731653229508083314e-04
5.560168065130710602e-04,6.070482413633726537e-05,5.637568756355904043e-05,6.730973182129673660e-04
5.560973077081143856e-04,6.070460949558764696e-05,5.638019138132221997e-05,6.731821085850242525e-04
5.564356106333434582e-04,6.070406379876658320e-05,5.638032598653808236e-05,6.735200004186481237e-04
5.560185527428984642e-04,6.070614472264423966e-05,5.638011498376727104e-05,6.731048124493099749e-04
5.559179116971790791e-04,6.069989467505365610e-05,5.635560592054389417e-05,6.729734122927766293e-04
5.558743723668158054e-04,6.069347364245913923e-05,5.634532135445624590e-05,6.729131673637311906e-04
5.557918339036405087e-04,6.068782386137172580e-05,5.633621913148090243e-05,6.728158768964931369e-04
5.556170362979173660e-04,6.068349102861247957e-05,5.633064574794843793e-05,6.726311730744782835e-04
5.553212249651551247e-04,6.066025161999277771e-05,5.630079976981505752e-05,6.722822763549629599e-04
5.555484094657003880e-04,6.063984983484260738e-05,5.627123027807101607e-05,6.724594895786140114e-04
5.552438669838011265e-04,6.065576235414482653e-05,5.629660154227167368e-05,6.721962308802176267e-04
5.553453811444342136e-04,6.062389002181589603e-05,5.624915138469077647e-05,6.722184225509408861e-04
5.553269875235855579e-04,6.064572153263725340e-05,5.627936116070486605e-05,6.722520702169276774e-04
5.552910733968019485e-04,6.065573688829317689e-05,5.629381485050544143e-05,6.722406251356005669e-04
5.554829258471727371e-04,6.065631896490231156e-05,5.629585211863741279e-05,6.724350969307124615e-04
5.552630173042416573e-04,6.065558409318327904e-05,5.629632869386114180e-05,6.722149300912860781e-04
5.557125550694763660e-04,6.065576235414482653e-05,5.629660154227167368e-05,6.726649189658928663e-04
5.554820527322590351e-04,6.062523607397451997e-05,5.625082849292084575e-05,6.723581172991544008e-04
5.550594651140272617e-04,6.062132888473570347e-05,5.624363620881922543e-05,6.719244302075821906e-04
5.551664507947862148e-04,6.061711610527709126e-05,5.623653851216658950e-05,6.720201054122298956e-04
5.550791975110769272e-04,6.062052489141933620e-05,5.624310870189219713e-05,6.719428311043884605e-04
5.551114445552229881e-04,6.062127431505359709e-05,5.624390905722975731e-05,6.719766279275063425e-04
5.550109781324863434e-04,6.062131433282047510e-05,5.624366167467087507e-05,6.718759541399776936e-04
5.552494549192488194e-04,6.062032480258494616e-05,5.624364712275564671e-05,6.721134268445894122e-04
5.551992217078804970e-04,6.062131433282047510e-05,5.624366167467087507e-05,6.720641977153718472e-04
5.550208734348416328e-04,6.061544263502582908e-05,5.623575270874425769e-05,6.718720687786117196e-04
5.548150511458516121e-04,6.060588202672079206e-05,5.622018943540751934e-05,6.716411226079799235e-04
5.548237240873277187e-04,6.058984217816032469e-05,5.619174771709367633e-05,6.716053139825817198e-04
5.550290807150304317e-04,6.057480641175061464e-05,5.616617272607982159e-05,6.717700598528608680e-04
5.544603336602449417e-04,6.058660437702201307e-05,5.618839350063353777e-05,6.712353315379004925e-04
5.549268098548054695e-04,6.054565892554819584e-05,5.611679807770997286e-05,6.715892668580636382e-04
5.547353648580610752e-04,6.057808059267699718e-05,5.617362694465555251e-05,6.714870723953936249e-04
5.553003284148871899e-04,6.058728831703774631e-05,5.618831710307858884e-05,6.720759338350035250e-04
5.548526532948017120e-04,6.058784128981642425e-05,5.618829891318455338e-05,6.716287934978026897e-04
5.547498585656285286e-04,6.058660437702201307e-05,5.618839350063353777e-05,6.715248564432840794e-04
5.549369961954653263e-04,6.058660437702201307e-05,5.618839350063353777e-05,6.717119940731208771e-04
5.550039350055158138e-04,6.054908953956328332e-05,5.611839515040628612e-05,6.716714196954853833e-04
5.545780877582728863e-04,6.056197162251919508e-05,5.613693792838603258e-05,6.712769973091781139e-04
5.544841405935585499e-04,6.056878191884607077e-05,5.615356712951324880e-05,6.712064896419178694e-04
5.540396086871623993e-04,6.056956772226840258e-05,5.615330155706033111e-05,6.707624779664911330e-04
5.542853032238781452e-04,6.055100675439462066e-05,5.612532550003379583e-05,6.709616354783065617e-04
5.540921702049672604e-04,6.056570055079646409e-05,5.614950350718572736e-05,6.708073742629494518e-04
5.540497950278222561e-04,6.056873826310038567e-05,5.615311238216236234e-05,6.707716456730850041e-04
5.544800078496336937e-04,6.056939673726446927e-05,5.615333793684840202e-05,6.712027425237465650e-04
5.542654544115066528e-04,6.056956772226840258e-05,5.615330155706033111e-05,6.709883236908353865e-04
5.545404274016618729e-04,6.056956772226840258e-05,5.615330155706033111e-05,6.712632966809906065e-04
5.540704005397856236e-04,6.055358971934765577e-05,5.612735913018696010e-05,6.707513493893202394e-04
5.540521815419197083e-04,6.053400284145027399e-05,5.610168955172412097e-05,6.706878739350941032e-04
5.541334976442158222e-04,6.051614036550745368e-05,5.607884304481558502e-05,6.707284810545388609e-04
5.539444391615688801e-04,6.053056131349876523e-05,5.609743675449863076e-05,6.705724372295662761e-04
5.539799458347260952e-04,6.047393253538757563e-05,5.602360761258751154e-05,6.704774859827011824e-04
5.534457741305232048e-04,6.048768409527838230e-05,5.604807302006520331e-05,6.699815312458667904e-04
5.536445532925426960e-04,6.049626244930550456e-05,5.605949263554066420e-05,6.702003083773888648e-04
5.539325065910816193e-04,6.048883733456023037e-05,5.604829857475124300e-05,6.704696425003930926e-04
5.538420518860220909e-04,6.048901559552177787e-05,5.604752368526533246e-05,6.703785911668092012e-04
5.538462428376078606e-04,6.048768409527838230e-05,5.604807302006520331e-05,6.703819999529514462e-04
5.537655670195817947e-04,6.048768409527838230e-05,5.604807302006520331e-05,6.703013241349253803e-04
5.537957185879349709e-04,6.049562216503545642e-05,5.605773185379803181e-05,6.703490726067684591e-04
5.535886739380657673e-04,6.048952491255477071e-05,5.604900434263981879e-05,6.701272031932603568e-04
5.535555537790060043e-04,6.049630974302999675e-05,5.605727710644714534e-05,6.701091406284831464e-04
5.534187657758593559e-04,6.047649367246776819e-05,5.603554745903238654e-05,6.699308069073595107e-04
5.530079361051321030e-04,6.046547059668228030e-05,5.601911107078194618e-05,6.694925177725963295e-04
5.533056100830435753e-04,6.044342080713249743e-05,5.599209907813929021e-05,6.697411299683153629e-04
5.533435614779591560e-04,6.046236012480221689e-05,5.601623706752434373e-05,6.698221586702857167e-04
5.532270297408103943e-04,6.046421549399383366e-05,5.601908924290910363e-05,6.697103344777133316e-04
5.533186485990881920e-04,6.046544149285182357e-05,5.601911107078194618e-05,6.698032011627219617e-04
5.531603237614035606e-04,6.046547059668228030e-05,5.601911107078194618e-05,6.696449054288677871e-04
5.530724884010851383e-04,6.044376277714036405e-05,5.599290670943446457e-05,6.695091578876599669e-04
5.530994967557489872e-04,6.041802043910138309e-05,5.595452239504083991e-05,6.694720395898912102e-04
5.531219649128615856e-04,6.039946310920640826e-05,5.593143578153103590e-05,6.694528638035990298e-04
5.527997273020446301e-04,6.040030348231084645e-05,5.593231253442354500e-05,6.691323433187790215e-04
5.523662548512220383e-04,6.040424705133773386e-05,5.593141759163700044e-05,6.687019194941967726e-04
5.526422755792737007e-04,6.038979336153715849e-05,5.591124136117286980e-05,6.689433103019837290e-04
5.523324944078922272e-04,6.040091830072924495e-05,5.592954767053015530e-05,6.686629603791516274e-04
5.525494343601167202e-04,6.040171501808799803e-05,5.592837260337546468e-05,6.688795219815801829e-04
5.528530455194413662e-04,6.040091466275043786e-05,5.592979869106784463e-05,6.691837588732596487e-04
5.528074107132852077e-04,6.040111475158482790e-05,5.592962406808510423e-05,6.691381495329551399e-04
5.526733002625405788e-04,6.036490958649665117e-05,5.587422492681071162e-05,6.689124347758479416e-04
5.524468724615871906e-04,6.039292929926887155e-05,5.591513399849645793e-05,6.687549357593525201e-04
5.528157344087958336e-04,6.040115113137289882e-05,5.592791058006696403e-05,6.691447961202356964e-04
5.527049652300775051e-04,6.040052903699688613e-05,5.592990419245325029e-05,6.690353984595276415e-04
5.524575826711952686e-04,6.040091830072924495e-05,5.592954767053015530e-05,6.687880486424546689e-04
5.524515872821211815e-04,6.036737613612785935e-05,5.587766645476222038e-05,6.686966298730112612e-04
5.521319108083844185e-04,6.037769708200357854e-05,5.589385182247497141e-05,6.684034597128629684e-04
5.520742270164191723e-04,6.037378989276476204e-05,5.589147622231394053e-05,6.683394931314978749e-04
5.520416889339685440e-04,6.036217382643371820e-05,5.587348641711287200e-05,6.682773491775151342e-04
5.518615944311022758e-04,6.034472608007490635e-05,5.584247628576122224e-05,6.680487967969384044e-04
5.518477992154657841e-04,6.034304533386602998e-05,5.583235179074108601e-05,6.680231963400729001e-04
5.517131648957729340e-04,6.033855970599688590e-05,5.581838195212185383e-05,6.678701065538916737e-04
5.515100201591849327e-04,6.033838144503533840e-05,5.580753349931910634e-05,6.676559351035393775e-04
5.514697986654937267e-04,6.033135286998003721e-05,5.578777927439659834e-05,6.675889308098703623e-04
5.513573414646089077e-04,6.031483644619584084e-05,5.576019611908122897e-05,6.674323740298859775e-04
5.509621114470064640e-04,6.030342410667799413e-05,5.574798706220462918e-05,6.670135226158890873e-04
5.509789916686713696e-04,6.029262658557854593e-05,5.573464659391902387e-05,6.670062648481689394e-04
5.507715395651757717e-04,6.028475763741880655e-05,5.573007001657970250e-05,6.667863672191742808e-04
5.507379537448287010e-04,6.027661584084853530e-05,5.571756264544092119e-05,6.667321322311181575e-04
5.506554152816534042e-04,6.025898983352817595e-05,5.570013308897614479e-05,6.666145382041577250e-04
5.502334097400307655e-04,6.025856782798655331e-05,5.569162749452516437e-05,6.661836050625424832e-04
5.502194981090724468e-04,6.025017864885739982e-05,5.567585321841761470e-05,6.661455299763474613e-04
5.500046536326408386e-04,6.024125832482241094e-05,5.566251275013200939e-05,6.659084247075952590e-04
5.499668186530470848e-04,6.021894660079851747e-05,5.564021557802334428e-05,6.658259808318689466e-04
5.497723468579351902e-04,6.020105865900404751e-05,5.561456418945454061e-05,6.655879697063937783e-04
5.496958619914948940e-04,6.020105865900404751e-05,5.561456418945454061e-05,6.655114848399534822e-04
5.493467906489968300e-04,6.018624480930157006e-05,5.559480268857441843e-05,6.651278381468728185e-04
5.494566285051405430e-04,6.016998304403387010e-05,5.557389886234886944e-05,6.652005104115232825e-04
5.494458600878715515e-04,6.018307612976059318e-05,5.559089186135679483e-05,6.652198280789889395e-04
5.492692580446600914e-04,6.018736166879534721e-05,5.559527198784053326e-05,6.650518917012959719e-04
5.494318320415914059e-04,6.018617568770423532e-05,5.559484270634129643e-05,6.652128504356369376e-04
5.495579098351299763e-04,6.018642307026311755e-05,5.559534838539548218e-05,6.653396812907885760e-04
5.533416406251490116e-04,6.008575292071327567e-05,5.546088505070656538e-05,6.688882785965688527e-04
5.492382915690541267e-04,6.016671977704390883e-05,5.557332042371854186e-05,6.649783317698165774e-04
5.492808413691818714e-04,6.015002873027697206e-05,5.554712697630748153e-05,6.649779970757663250e-04
5.493109347298741341e-04,6.015002873027697206e-05,5.554712697630748153e-05,6.650080904364585876e-04
5.488491151481866837e-04,6.014617247274145484e-05,5.554297968046739697e-05,6.645382673013955355e-04
5.489150644280016422e-04,6.014450264046899974e-05,5.553900700761005282e-05,6.645985740760806948e-04
5.490187322720885277e-04,6.014541213517077267e-05,5.554308154387399554e-05,6.647072259511332959e-04
5.492623313330113888e-04,6.014686368871480227e-05,5.554279778152704239e-05,6.649519928032532334e-04
5.490117473527789116e-04,6.014655446051619947e-05,5.554298331844620407e-05,6.647012851317413151e-04
5.492712371051311493e-04,6.014617247274145484e-05,5.554297968046739697e-05,6.649603892583400011e-04
5.488032475113868713e-04,6.014731479808688164e-05,5.553858136408962309e-05,6.644891436735633761e-04
5.488968454301357269e-04,6.013575693941675127e-05,5.552456059376709163e-05,6.645571629633195698e-04
5.489180330187082291e-04,6.014434620738029480e-05,5.553687515202909708e-05,6.645992543781176209e-04
5.489102913998067379e-04,6.014655809849500656e-05,5.553883238462731242e-05,6.645956818829290569e-04
5.488569731824100018e-04,6.014662358211353421e-05,5.553851224249228835e-05,6.645421090070158243e-04
5.488808965310454369e-04,6.014731479808688164e-05,5.553858136408962309e-05,6.645667926932219416e-04
5.487398593686521053e-04,6.014010068611241877e-05,5.552802031161263585e-05,6.644079803663771600e-04
5.489381728693842888e-04,6.013116581016220152e-05,5.550935748033225536e-05,6.645786961598787457e-04
