loss_0,loss_1,loss_2,total_loss
2.195158886024728417e-04,3.882292367052286863e-05,8.578295091865584254e-05,3.441217631916515529e-04
2.196262066718190908e-04,3.881596785504370928e-05,8.570444333599880338e-05,3.441466178628616035e-04
2.195985871367156506e-04,3.882233067997731268e-05,8.576613618060946465e-05,3.441870539973024279e-04
2.195598790422081947e-04,3.882309829350560904e-05,8.578255074098706245e-05,3.441655280767008662e-04
2.195627021137624979e-04,3.882348755723796785e-05,8.578310371376574039e-05,3.441692933847662061e-04
2.194304397562518716e-04,3.882292367052286863e-05,8.578295091865584254e-05,3.440363143454305828e-04
2.195327833760529757e-04,3.882304008584469557e-05,8.578292181482538581e-05,3.441387452767230570e-04
2.195537090301513672e-04,3.882292367052286863e-05,8.578295091865584254e-05,3.441595836193300784e-04
2.195604320149868727e-04,3.881546945194713771e-05,8.570597856305539608e-05,3.440818800299894065e-04
2.197482535848394036e-04,3.879072392010129988e-05,8.557802357245236635e-05,3.441170010773930699e-04
2.196321875089779496e-04,3.880880103679373860e-05,8.567029726691544056e-05,3.441112858126871288e-04
2.196395798819139600e-04,3.881495649693533778e-05,8.570174395572394133e-05,3.441562803345732391e-04
2.195857232436537743e-04,3.881613520206883550e-05,8.570617501391097903e-05,3.441080334596335888e-04
2.195743873016908765e-04,3.881562952301464975e-05,8.570600039092823863e-05,3.440960172156337649e-04
2.195891138399019837e-04,3.881546945194713771e-05,8.570597856305539608e-05,3.441105618549045175e-04
2.196776767959818244e-04,3.878820280078798532e-05,8.557265391573309898e-05,3.440385335125029087e-04
2.195864508394151926e-04,3.878871211782097816e-05,8.555541717214509845e-05,3.439305801293812692e-04
2.196098066633567214e-04,3.878296411130577326e-05,8.551968494430184364e-05,3.439124557189643383e-04
2.195059787482023239e-04,3.877327981172129512e-05,8.548397454433143139e-05,3.437632331042550504e-04
2.195464621763676405e-04,3.875588299706578255e-05,8.540282578906044364e-05,3.437051709624938667e-04
2.195517008658498526e-04,3.873075183946639299e-05,8.525796874891966581e-05,3.435404214542359114e-04
2.195540582761168480e-04,3.871558510581962764e-05,8.511469786753877997e-05,3.433843412494752556e-04
2.195466222474351525e-04,3.871250009979121387e-05,8.508664905093610287e-05,3.433457713981624693e-04
2.193938707932829857e-04,3.871762964990921319e-05,8.508801693096756935e-05,3.431995173741597682e-04
2.194611006416380405e-04,3.872058732667937875e-05,8.502567652612924576e-05,3.432073644944466650e-04
2.193872496718540788e-04,3.871863737003877759e-05,8.507330494467169046e-05,3.431791919865645468e-04
2.194509579567238688e-04,3.871160515700466931e-05,8.486121078021824360e-05,3.430237738939467818e-04
2.193578256992623210e-04,3.871507942676544189e-05,8.487128070555627346e-05,3.429441858315840364e-04
2.193143736803904176e-04,3.870874934364110231e-05,8.489957690471783280e-05,3.429226999287493527e-04
2.192576357629150152e-04,3.869976353598758578e-05,8.489866741001605988e-05,3.428560667089186609e-04
2.191599342040717602e-04,3.868917337968014181e-05,8.488593448419123888e-05,3.427350420679431409e-04
2.191676903748884797e-04,3.866871338686905801e-05,8.483778219670057297e-05,3.426741859584581107e-04
2.190144004998728633e-04,3.864495374727994204e-05,8.475816139252856374e-05,3.424175156396813691e-04
2.189350780099630356e-04,3.863751408061943948e-05,8.470490865875035524e-05,3.422775007493328303e-04
2.189060614909976721e-04,3.863201345666311681e-05,8.465567225357517600e-05,3.421937472012359649e-04
2.188391081290319562e-04,3.863202800857834518e-05,8.457859803456813097e-05,3.420497341721784323e-04
2.188663784181699157e-04,3.863202800857834518e-05,8.457859803456813097e-05,3.420770044613163918e-04
2.188809012295678258e-04,3.863731035380624235e-05,8.456787327304482460e-05,3.420860848564188927e-04
2.187949576182290912e-04,3.863385063596069813e-05,8.457510557491332293e-05,3.420039138291031122e-04
2.186812780564650893e-04,3.863564052153378725e-05,8.458121737930923700e-05,3.418981359573081136e-04
2.186402562074363232e-04,3.862932862830348313e-05,8.457976218778640032e-05,3.418493470235262066e-04
2.183994947699829936e-04,3.861791265080682933e-05,8.456014620605856180e-05,3.415775536268483847e-04
2.184409095207229257e-04,3.860998549498617649e-05,8.455829811282455921e-05,3.416091931285336614e-04
2.185003977501764894e-04,3.861750155920162797e-05,8.455997158307582140e-05,3.416778708924539387e-04
2.184901823056861758e-04,3.861741424771025777e-05,8.456026262138038874e-05,3.416678591747768223e-04
2.185052289860323071e-04,3.861871300614438951e-05,8.456024806946516037e-05,3.416841900616418570e-04
2.184577169828116894e-04,3.861791265080682933e-05,8.456014620605856180e-05,3.416357758396770805e-04
2.184518962167203426e-04,3.861791265080682933e-05,8.456014620605856180e-05,3.416299550735857338e-04
2.184202021453529596e-04,3.861142613459378481e-05,8.455877832602709532e-05,3.415904066059738398e-04
2.184667246183380485e-04,3.858513446175493300e-05,8.447060827165842056e-05,3.415224673517514020e-04
2.182592143071815372e-04,3.859369098790921271e-05,8.449514280073344707e-05,3.413480480958241969e-04
2.182330499636009336e-04,3.859781281789764762e-05,8.448758308077231050e-05,3.413184458622708917e-04
2.181880554417148232e-04,3.860257129417732358e-05,8.447144500678405166e-05,3.412620717426761985e-04
2.180942392442375422e-04,3.860163269564509392e-05,8.443463593721389771e-05,3.411305078770965338e-04
2.181654563173651695e-04,3.858579293591901660e-05,8.437914220849052072e-05,3.411303914617747068e-04
2.180543815484270453e-04,3.858579293591901660e-05,8.437914220849052072e-05,3.410193166928365827e-04
2.179741713916882873e-04,3.858634954667650163e-05,8.436411735601723194e-05,3.409246382943820208e-04
2.180171286454424262e-04,3.858199852402321994e-05,8.436273492407053709e-05,3.409618620935361832e-04
2.180134470108896494e-04,3.858502896036952734e-05,8.436426287516951561e-05,3.409627388464286923e-04
2.179842267651110888e-04,3.858574928017333150e-05,8.436413190793246031e-05,3.409341079532168806e-04
2.180446172133088112e-04,3.858634954667650163e-05,8.436411735601723194e-05,3.409950841160025448e-04
2.179713774239644408e-04,3.858070340356789529e-05,8.436354983132332563e-05,3.409156306588556617e-04
2.178922295570373535e-04,3.857498813886195421e-05,8.437076758127659559e-05,3.408379852771759033e-04
2.178614231524989009e-04,3.857533738482743502e-05,8.438903023488819599e-05,3.408257907722145319e-04
2.177961287088692188e-04,3.856206967611797154e-05,8.437746146228164434e-05,3.407356598472688347e-04
2.176880079787224531e-04,3.855450995615683496e-05,8.437156793661415577e-05,3.406140858714934438e-04
2.174820983782410622e-04,3.854699389194138348e-05,8.436529606115072966e-05,3.403943883313331753e-04
2.174906112486496568e-04,3.854256647173315287e-05,8.438079385086894035e-05,3.404139715712517500e-04
2.176425041398033500e-04,3.854562601190991700e-05,8.436805364908650517e-05,3.405561838007997721e-04
2.175890549551695585e-04,3.854783062706701458e-05,8.436509961029514670e-05,3.405019851925317198e-04
2.176206762669607997e-04,3.854757960652932525e-05,8.436525240540504456e-05,3.405335082788951695e-04
2.176505950046703219e-04,3.854699389194138348e-05,8.436529606115072966e-05,3.405628849577624351e-04
2.175536646973341703e-04,3.854370515909977257e-05,8.438069926341995597e-05,3.404780691198538989e-04
2.173918765038251877e-04,3.853694579447619617e-05,8.441464160569012165e-05,3.403434639039915055e-04
2.172975073335692286e-04,3.853074304061010480e-05,8.445991261396557093e-05,3.402881629881449044e-04
2.171697124140337110e-04,3.852117879432626069e-05,8.446491847280412912e-05,3.401558096811641008e-04
2.171646192437037826e-04,3.851158544421195984e-05,8.450004679616540670e-05,3.401762514840811491e-04
2.170965599361807108e-04,3.851850487990304828e-05,8.447658910881727934e-05,3.400916539249010384e-04
2.170314837712794542e-04,3.851185829262249172e-05,8.448992593912407756e-05,3.400332680030260235e-04
2.169124345527961850e-04,3.850658686133101583e-05,8.450883615296334028e-05,3.399278575670905411e-04
2.167451311834156513e-04,3.849916902254335582e-05,8.453673945041373372e-05,3.397810396563727409e-04
2.166942722396925092e-04,3.848817868856713176e-05,8.455678471364080906e-05,3.397392356419004500e-04
2.164046454709023237e-04,3.847664265776984394e-05,8.460118988296017051e-05,3.394824780116323382e-04
2.164335746783763170e-04,3.846111576422117651e-05,8.455870556645095348e-05,3.394533960090484470e-04
2.163883036701008677e-04,3.845257742796093225e-05,8.453500777250155807e-05,3.393758888705633581e-04
2.164561592508107424e-04,3.844587627099826932e-05,8.446219726465642452e-05,3.393642327864654362e-04
2.164142351830378175e-04,3.844077582471072674e-05,8.445125422440469265e-05,3.393062652321532369e-04
2.163795434171333909e-04,3.843842569040134549e-05,8.440849342150613666e-05,3.392264625290408731e-04
2.163432654924690723e-04,3.843459126073867083e-05,8.435580821242183447e-05,3.391336649656295776e-04
2.162638556910678744e-04,3.842839942080900073e-05,8.427867578575387597e-05,3.389709308976307511e-04
2.163909521186724305e-04,3.841255238512530923e-05,8.418029756285250187e-05,3.389838020666502416e-04
2.163724857382476330e-04,3.842341175186447799e-05,8.424841507803648710e-05,3.390443125681485981e-04
2.164450270356610417e-04,3.842751902993768454e-05,8.427575812675058842e-05,3.391483041923493147e-04
2.163353201467543840e-04,3.842877777060493827e-05,8.427853754255920649e-05,3.390426354599185288e-04
2.163445315090939403e-04,3.842839942080900073e-05,8.427867578575387597e-05,3.390516067156568170e-04
2.163709432352334261e-04,3.842839942080900073e-05,8.427867578575387597e-05,3.390780184417963028e-04
2.163914614357054234e-04,3.841263242065906525e-05,8.418205106863752007e-05,3.389861449250020087e-04
2.163447206839919090e-04,3.841151919914409518e-05,8.413725299760699272e-05,3.388934928807429969e-04
2.162768942071124911e-04,3.841177385766059160e-05,8.415300544584169984e-05,3.388416735106147826e-04
2.160938893212005496e-04,3.840997669612988830e-05,8.417249046033248305e-05,3.386763564776629210e-04
2.159913856303319335e-04,3.840918361674994230e-05,8.419880759902298450e-05,3.385993768461048603e-04
2.162180608138442039e-04,3.840958379441872239e-05,8.418264042120426893e-05,3.388102850294671953e-04
2.160599105991423130e-04,3.840849603875540197e-05,8.419468940701335669e-05,3.386630960449110717e-04
2.159810683224350214e-04,3.840957651846110821e-05,8.419870573561638594e-05,3.385893505765125155e-04
2.159991709049791098e-04,3.841018406092189252e-05,8.419810183113440871e-05,3.386074567970354110e-04
2.159672148991376162e-04,3.840959107037633657e-05,8.419866207987070084e-05,3.385754680493846536e-04
2.160126459784805775e-04,3.840973295154981315e-05,8.419851656071841717e-05,3.386208954907488078e-04
2.158526913262903690e-04,3.841452416963875294e-05,8.418560173595324159e-05,3.384528172318823636e-04
2.158807328669354320e-04,3.840809586108662188e-05,8.416156924795359373e-05,3.384503979759756476e-04
2.158166316803544760e-04,3.840434874291531742e-05,8.412425086135044694e-05,3.383452312846202403e-04
2.157283452106639743e-04,3.840014687739312649e-05,8.410791633650660515e-05,3.382364084245637059e-04
2.155863621737807989e-04,3.839489363599568605e-05,8.408504072576761246e-05,3.380662965355440974e-04
2.154488756787031889e-04,3.840235149255022407e-05,8.412168244831264019e-05,3.379729096195660532e-04
2.155312249669805169e-04,3.839956116280518472e-05,8.410989539697766304e-05,3.380406815267633647e-04
2.155433903681114316e-04,3.840287536149844527e-05,8.412029274040833116e-05,3.380665584700182080e-04
2.155492693418636918e-04,3.840258432319387794e-05,8.412172610405832529e-05,3.380735797691158950e-04
2.155929832952097058e-04,3.840208592009730637e-05,8.412159513682126999e-05,3.381166643521282822e-04
2.153921959688887000e-04,3.838706470560282469e-05,8.407054701820015907e-05,3.378498076926916838e-04
2.152400411432608962e-04,3.838062548311427236e-05,8.405918197240680456e-05,3.376798485987819731e-04
2.152971428586170077e-04,3.836872929241508245e-05,8.400627120863646269e-05,3.376721433596685529e-04
2.153390669263899326e-04,3.836872929241508245e-05,8.400627120863646269e-05,3.377140674274414778e-04
2.152772649424150586e-04,3.835804818663746119e-05,8.394586620852351189e-05,3.375811793375760317e-04
2.153256500605493784e-04,3.831505455309525132e-05,8.378367056138813496e-05,3.374243751750327647e-04
2.153317327611148357e-04,3.831469803117215633e-05,8.375525794690474868e-05,3.374016887391917408e-04
2.151677035726606846e-04,3.831773938145488501e-05,8.375843026442453265e-05,3.372438732185401022e-04
2.152183296857401729e-04,3.830833520623855293e-05,8.372106822207570076e-05,3.372477331140544266e-04
2.152909873984754086e-04,3.831476715276949108e-05,8.374862954951822758e-05,3.373543841007631272e-04
2.152656816178932786e-04,3.831656431430019438e-05,8.375817560590803623e-05,3.373404215381015092e-04
2.152569359168410301e-04,3.831818321486935019e-05,8.375851029995828867e-05,3.373336294316686690e-04
2.152608940377831459e-04,3.831773938145488501e-05,8.375843026442453265e-05,3.373370636836625636e-04
2.151816734112799168e-04,3.830825880868360400e-05,8.372374577447772026e-05,3.372136779944412410e-04
2.151133812731131911e-04,3.830873902188614011e-05,8.372995944228023291e-05,3.371520797372795641e-04
2.150366490241140127e-04,3.829661000054329634e-05,8.367249392904341221e-05,3.370057529537007213e-04
2.150399086531251669e-04,3.828645276371389627e-05,8.362741209566593170e-05,3.369537735125049949e-04
2.151129592675715685e-04,3.827944237855263054e-05,8.359710045624524355e-05,3.369895021023694426e-04
2.151594962924718857e-04,3.828464832622557878e-05,8.362316293641924858e-05,3.370673075551167130e-04
2.151084336219355464e-04,3.828580884146504104e-05,8.362731023225933313e-05,3.370215526956599206e-04
2.150402287952601910e-04,3.828645276371389627e-05,8.362741209566593170e-05,3.369540936546400189e-04
2.151131775462999940e-04,3.827963882940821350e-05,8.359638741239905357e-05,3.369892037881072611e-04
2.151212829630821943e-04,3.828496483038179576e-05,8.362319931620731950e-05,3.370294471096713096e-04
2.150610816897824407e-04,3.828595799859613180e-05,8.362738299183547497e-05,3.369744226802140474e-04
2.151082881027832627e-04,3.828618719126097858e-05,8.362742664758116007e-05,3.370219019416254014e-04
2.150140790035948157e-04,3.828645276371389627e-05,8.362741209566593170e-05,3.369279438629746437e-04
2.151201333617791533e-04,3.827952605206519365e-05,8.359945786651223898e-05,3.369991172803565860e-04
2.151316584786400199e-04,3.828483022516593337e-05,8.362506196135655046e-05,3.370415506651625037e-04
2.150914224330335855e-04,3.828509215964004397e-05,8.362716471310704947e-05,3.370036793057806790e-04
2.151508087990805507e-04,3.828645276371389627e-05,8.362741209566593170e-05,3.370646736584603786e-04
2.150143845938146114e-04,3.828645276371389627e-05,8.362741209566593170e-05,3.369282494531944394e-04
2.151187654817476869e-04,3.827953696600161493e-05,8.359416824532672763e-05,3.369924706930760294e-04
2.150959771825000644e-04,3.828530680038966238e-05,8.362378866877406836e-05,3.370050726516637951e-04
2.151070220861583948e-04,3.828599437838420272e-05,8.362703374586999416e-05,3.370200502104125917e-04
2.150078798877075315e-04,3.828645276371389627e-05,8.362741209566593170e-05,3.369217447470873594e-04
2.150591608369722962e-04,3.828618355328217149e-05,8.362739754375070333e-05,3.369727419340051711e-04
2.150772052118554711e-04,3.828645276371389627e-05,8.362741209566593170e-05,3.369910700712352991e-04
2.150979416910558939e-04,3.827810724033042789e-05,8.359593630302697420e-05,3.369719852344132960e-04
2.150137297576293349e-04,3.826912870863452554e-05,8.351974975084885955e-05,3.368026082171127200e-04
2.162888122256845236e-04,3.823208317044191062e-05,8.333493315149098635e-05,3.378558285476174206e-04
2.151361986761912704e-04,3.826446845778264105e-05,8.349514973815530539e-05,3.368958168721292168e-04
2.150703367078676820e-04,3.826861211564391851e-05,8.351806172868236899e-05,3.368570105521939695e-04
2.149731299141421914e-04,3.826957981800660491e-05,8.351996075361967087e-05,3.367626704857684672e-04
2.150471700588241220e-04,3.826947795460000634e-05,8.351978613063693047e-05,3.368364341440610588e-04
2.161856973543763161e-04,3.823321458185091615e-05,8.334527228726074100e-05,3.377641842234879732e-04
2.150968357454985380e-04,3.826538159046322107e-05,8.349819108843803406e-05,3.368604084243997931e-04
2.150418731616809964e-04,3.827011823887005448e-05,8.351905853487551212e-05,3.368310499354265630e-04
2.150821383111178875e-04,3.826984902843832970e-05,8.351981523446738720e-05,3.368718025740236044e-04
2.150543878087773919e-04,3.826957981800660491e-05,8.351996075361967087e-05,3.368439283804036677e-04
2.150146174244582653e-04,3.826957981800660491e-05,8.351996075361967087e-05,3.368041579960845411e-04
2.163284079870209098e-04,3.823246152023784816e-05,8.333786536240950227e-05,3.378987348696682602e-04
2.151230146409943700e-04,3.826469765044748783e-05,8.349788549821823835e-05,3.368855977896600962e-04
2.150815707864239812e-04,3.826985630439594388e-05,8.351830183528363705e-05,3.368697289261035621e-04
2.151117660105228424e-04,3.827012551482766867e-05,8.351966971531510353e-05,3.369015612406656146e-04
2.150130458176136017e-04,3.826957981800660491e-05,8.351996075361967087e-05,3.368025863892398775e-04
2.149635256500914693e-04,3.826973988907411695e-05,8.351997530553489923e-05,3.367532408447004855e-04
2.151109074475243688e-04,3.826973988907411695e-05,8.351997530553489923e-05,3.369006226421333849e-04
2.151015069102868438e-04,3.826973988907411695e-05,8.351997530553489923e-05,3.368912221048958600e-04
2.163227327400818467e-04,3.823412043857388198e-05,8.333817822858691216e-05,3.378950314072426409e-04
2.150501677533611655e-04,3.826439206022769213e-05,8.349303243448957801e-05,3.368075922480784357e-04
2.150263899238780141e-04,3.825816384050995111e-05,8.342193905264139175e-05,3.367064928170293570e-04
2.149913634639233351e-04,3.825142266578041017e-05,8.335489110322669148e-05,3.365976772329304367e-04
2.149219653801992536e-04,3.824417944997549057e-05,8.330837590619921684e-05,3.364745207363739610e-04
2.149403153453022242e-04,3.823253064183518291e-05,8.325786620844155550e-05,3.364307121955789626e-04
2.147740015061572194e-04,3.821453719865530729e-05,8.320131746586412191e-05,3.361898561706766486e-04
2.149425563402473927e-04,3.818621917162090540e-05,8.318028267240151763e-05,3.363090581842698157e-04
2.148244093405082822e-04,3.820599886239506304e-05,8.319580956595018506e-05,3.362262177688535303e-04
2.149072388419881463e-04,3.821243444690480828e-05,8.320099732372909784e-05,3.363206706126220524e-04
2.148353523807600141e-04,3.821415521088056266e-05,8.320134656969457865e-05,3.362508541613351554e-04
2.147486229659989476e-04,3.821453719865530729e-05,8.320131746586412191e-05,3.361644776305183768e-04
2.148588391719385982e-04,3.818647383013740182e-05,8.318044274346902966e-05,3.362257557455450296e-04
2.148336207028478384e-04,3.820332858595065773e-05,8.319369226228445768e-05,3.362306415510829538e-04
2.147291088476777077e-04,3.821223799604922533e-05,8.320019696839153767e-05,3.361415438121184707e-04
2.146732877008616924e-04,3.819841731456108391e-05,8.322368375957012177e-05,3.360953887749928981e-04
2.146422921214252710e-04,3.819937774096615613e-05,8.324599184561520815e-05,3.360876617080066353e-04
2.145372855011373758e-04,3.820046549662947655e-05,8.327471732627600431e-05,3.360124683240428567e-04
2.144229802070185542e-04,3.820038546109572053e-05,8.328993862960487604e-05,3.359133042977191508e-04
2.143959136446937919e-04,3.819060293608345091e-05,8.326163515448570251e-05,3.358481517352629453e-04
2.144049067283049226e-04,3.818449476966634393e-05,8.327655814355239272e-05,3.358659596415236592e-04
2.142590965377166867e-04,3.818759068963117898e-05,8.326741226483136415e-05,3.357140994921792299e-04
2.143135061487555504e-04,3.818488403339870274e-05,8.325398084707558155e-05,3.357523710292298347e-04
2.143741730833426118e-04,3.818765253527089953e-05,8.326485112775117159e-05,3.358266767463646829e-04
2.143496967619284987e-04,3.818760160356760025e-05,8.326727402163669467e-05,3.358045723871327937e-04
2.144068421330302954e-04,3.818743789452128112e-05,8.326741226483136415e-05,3.358616922923829406e-04
2.144589234376326203e-04,3.818759068963117898e-05,8.326741226483136415e-05,3.359139263920951635e-04
2.143594028893858194e-04,3.818379627773538232e-05,8.325803355546668172e-05,3.358012327225878835e-04
2.142006123904138803e-04,3.817756442003883421e-05,8.323210204252973199e-05,3.356102788529824466e-04
2.142632438335567713e-04,3.817089236690662801e-05,8.320705092046409845e-05,3.356411871209274977e-04
2.142386802006512880e-04,3.817661490757018328e-05,8.322820940520614386e-05,3.356435045134276152e-04
2.142547018593177199e-04,3.817655669990926981e-05,8.323215297423303127e-05,3.356634115334600210e-04
2.142072480637580156e-04,3.817674951278604567e-05,8.323213842231780291e-05,3.356161359988618642e-04
2.143304154742509127e-04,3.817756442003883421e-05,8.323210204252973199e-05,3.357400819368194789e-04
2.142071170965209603e-04,3.817028118646703660e-05,8.320552296936511993e-05,3.355829212523531169e-04
2.141184377251192927e-04,3.816053867922164500e-05,8.317441097460687160e-05,3.354533873789478093e-04
2.141105069313198328e-04,3.814364026766270399e-05,8.313650323543697596e-05,3.353906504344195127e-04
2.140599535778164864e-04,3.812249633483588696e-05,8.313190483022481203e-05,3.353143547428771853e-04
2.140444412361830473e-04,3.812425347859971225e-05,8.311984856845811009e-05,3.352885432832408696e-04
2.138008567271754146e-04,3.812368959188461304e-05,8.311926649184897542e-05,3.350438128109090030e-04
2.136600232915952802e-04,3.811815622611902654e-05,8.310576231451705098e-05,3.348839418322313577e-04
2.136323164450004697e-04,3.810186535702086985e-05,8.305299706989899278e-05,3.347871788719203323e-04
2.136992989107966423e-04,3.809390182141214609e-05,8.300297486130148172e-05,3.347961755935102701e-04
2.137183764716610312e-04,3.809823829215019941e-05,8.303855429403483868e-05,3.348551690578460693e-04
2.136991824954748154e-04,3.810118505498394370e-05,8.305240771733224392e-05,3.348527752677910030e-04
2.137139526894316077e-04,3.810157795669510961e-05,8.305326628033071756e-05,3.348687969264574349e-04
2.136804832844063640e-04,3.810186535702086985e-05,8.305299706989899278e-05,3.348353457113262266e-04
2.135561517206951976e-04,3.810186535702086985e-05,8.305299706989899278e-05,3.347110141476150602e-04
2.136133844032883644e-04,3.809414556599222124e-05,8.300511399284005165e-05,3.347126439621206373e-04
2.136309485649690032e-04,3.809906047536060214e-05,8.303848153445869684e-05,3.347684905747883022e-04
2.137350238626822829e-04,3.810088674072176218e-05,8.305237861350178719e-05,3.348882892169058323e-04
2.136606199201196432e-04,3.810085763689130545e-05,8.305319352075457573e-05,3.348146710777655244e-04
2.136425173375755548e-04,3.810186535702086985e-05,8.305299706989899278e-05,3.347973797644954175e-04
2.136845141649246216e-04,3.810186535702086985e-05,8.305299706989899278e-05,3.348393765918444842e-04
2.135079121217131615e-04,3.809469853877089918e-05,8.300713670905679464e-05,3.346097473695408553e-04
2.135864924639463425e-04,3.808955079875886440e-05,8.296643500216305256e-05,3.346424782648682594e-04
2.136582188541069627e-04,3.809270128840580583e-05,8.300078479805961251e-05,3.347517049405723810e-04
2.136256371159106493e-04,3.809428017120808363e-05,8.300702029373496771e-05,3.347269375808537006e-04
2.135934046236798167e-04,3.809454938163980842e-05,8.300714398501440883e-05,3.346950979903340340e-04
2.136118710041046143e-04,3.809469853877089918e-05,8.300713670905679464e-05,3.347137062519323081e-04
2.136930124834179878e-04,3.808834298979490995e-05,8.296714804600924253e-05,3.347485035192221403e-04
2.137255505658686161e-04,3.809228655882179737e-05,8.300124318338930607e-05,3.348190803080797195e-04
2.136897237505763769e-04,3.809453119174577296e-05,8.300697663798928261e-05,3.347912315803114325e-04
2.137215342372655869e-04,3.809445479419082403e-05,8.300713670905679464e-05,3.348231257405132055e-04
2.135514369001612067e-04,3.809469853877089918e-05,8.300713670905679464e-05,3.346532721479889005e-04
2.136562834493815899e-04,3.808980181929655373e-05,8.296751184388995171e-05,3.347135971125680953e-04
2.136745606549084187e-04,3.809239569818601012e-05,8.300258195959031582e-05,3.347695383126847446e-04
2.136664261342957616e-04,3.809460395132191479e-05,8.300700574181973934e-05,3.347680358274374157e-04
2.136406110366806388e-04,3.809469853877089918e-05,8.300713670905679464e-05,3.347424462845083326e-04
2.136405673809349537e-04,3.808831024798564613e-05,8.296350279124453664e-05,3.346923804201651365e-04
2.137372357537969947e-04,3.808275505434721708e-05,8.288786921184509993e-05,3.347078600199893117e-04
2.136338589480146766e-04,3.808750989264808595e-05,8.294564759125933051e-05,3.346670164319220930e-04
2.136875991709530354e-04,3.807050234172493219e-05,8.277510642074048519e-05,3.345332079334184527e-04
2.136814000550657511e-04,3.806922904914245009e-05,8.270893886219710112e-05,3.344595679664053023e-04
2.137383999070152640e-04,3.805761298281140625e-05,8.250547398347407579e-05,3.343014868733007461e-04
2.134715468855574727e-04,3.805934102274477482e-05,8.252386760432273149e-05,3.340547555126249790e-04
2.134512615157291293e-04,3.805848609772510827e-05,8.254714339273050427e-05,3.340568910061847419e-04
2.135710819857195020e-04,3.805940286838449538e-05,8.252967381849884987e-05,3.341601586726028472e-04
2.136637340299785137e-04,3.806036329478956759e-05,8.252399857155978680e-05,3.342480958963278681e-04
2.135672693839296699e-04,3.805990490945987403e-05,8.252388215623795986e-05,3.341510564496275038e-04
2.135853719664737582e-04,3.805934102274477482e-05,8.252386760432273149e-05,3.341685805935412645e-04
2.135504473699256778e-04,3.805808228207752109e-05,8.254908607341349125e-05,3.341576157254166901e-04
2.134268142981454730e-04,3.804811422014608979e-05,8.255139982793480158e-05,3.340263283462263644e-04
2.133148518623784184e-04,3.804016887443140149e-05,8.254525891970843077e-05,3.339002796565182507e-04
2.133735251845791936e-04,3.802279752562753856e-05,8.252376574091613293e-05,3.339200884511228651e-04
2.131776855094358325e-04,3.803043364314362407e-05,8.253412670455873013e-05,3.337422458571381867e-04
2.131028741132467985e-04,3.802367427852004766e-05,8.250487007899209857e-05,3.336314184707589447e-04
2.129855711245909333e-04,3.802007995545864105e-05,8.246747893281280994e-05,3.334731300128623843e-04
2.128777996404096484e-04,3.801441198447719216e-05,8.241283649113029242e-05,3.333050481160171330e-04
2.128602645825594664e-04,3.801003549597226083e-05,8.239726594183593988e-05,3.332675660203676671e-04
2.126913313986733556e-04,3.800425110966898501e-05,8.238346345024183393e-05,3.330790459585841745e-04
2.125537284882739186e-04,3.799357727984897792e-05,8.236624125856906176e-05,3.329135470266919583e-04
2.124557504430413246e-04,3.797432509600184858e-05,8.226320642279461026e-05,3.326932819618377835e-04
2.123297454090788960e-04,3.797199678956530988e-05,8.224567864090204239e-05,3.325474208395462483e-04
2.123605954693630338e-04,3.796743840212002397e-05,8.218686707550659776e-05,3.325149009469896555e-04
2.123331796610727906e-04,3.796659439103677869e-05,8.211318345274776220e-05,3.324129575048573315e-04
2.122359292116016150e-04,3.794971780735068023e-05,8.203614561352878809e-05,3.322217926324810833e-04
2.122039295500144362e-04,3.794724034378305078e-05,8.194821566576138139e-05,3.320993855595588684e-04
2.120102726621553302e-04,3.794157964875921607e-05,8.188118226826190948e-05,3.318330345791764557e-04
2.120140125043690205e-04,3.793565338128246367e-05,8.181133307516574860e-05,3.317609989608172327e-04
2.120499120792374015e-04,3.792125426116399467e-05,8.169916691258549690e-05,3.316703332529868931e-04
2.121944417012855411e-04,3.791270501096732914e-05,8.156472904374822974e-05,3.316718757560010999e-04
2.120987628586590290e-04,3.791948984144255519e-05,8.165353210642933846e-05,3.316717848065309227e-04
2.120848512277007103e-04,3.792134521063417196e-05,8.168807835318148136e-05,3.316942747915163636e-04
2.121859870385378599e-04,3.792219649767503142e-05,8.169845386873930693e-05,3.318066374049521983e-04
2.120060235029086471e-04,3.792141433223150671e-05,8.169920329237356782e-05,3.316266411275137216e-04
2.121089491993188858e-04,3.792109782807528973e-05,8.169919601641595364e-05,3.317292430438101292e-04
2.120388089679181576e-04,3.792141433223150671e-05,8.169920329237356782e-05,3.316594265925232321e-04
2.120074641425162554e-04,3.791309791267849505e-05,8.156489639077335596e-05,3.314854584459681064e-04
2.121783036272972822e-04,3.790061236941255629e-05,8.145500032696872950e-05,3.315339163236785680e-04
2.120405697496607900e-04,3.790968912653625011e-05,8.153570524882525206e-05,3.314859641250222921e-04
2.120967110386118293e-04,3.791230119531974196e-05,8.155794785125181079e-05,3.315669600851833820e-04
2.121399011230096221e-04,3.791358176385983825e-05,8.156504190992563963e-05,3.316185247967951000e-04
2.120752906193956733e-04,3.791307244682684541e-05,8.156498370226472616e-05,3.315533467684872448e-04
2.121057768817991018e-04,3.791309791267849505e-05,8.156489639077335596e-05,3.315837711852509528e-04
2.120908611686900258e-04,3.790072514675557613e-05,8.145571337081491947e-05,3.314472996862605214e-04
