loss_0,loss_1,loss_2,total_loss
3.065714146941900253e-03,7.766427844762802124e-02,5.351500213146209717e-02,1.342449947260320187e-01
4.161874763667583466e-03,7.730899006128311157e-02,5.281934887170791626e-02,1.342902136966586113e-01
3.413023892790079117e-03,7.741567492485046387e-02,5.312477052211761475e-02,1.339534693397581577e-01
3.413035534322261810e-03,7.741567492485046387e-02,5.312477052211761475e-02,1.339534809812903404e-01
4.251285456120967865e-03,7.946627587080001831e-02,5.195398628711700439e-02,1.356715476140379906e-01
3.226737258955836296e-03,7.780914753675460815e-02,5.264650285243988037e-02,1.336823876481503248e-01
2.950241323560476303e-03,7.655892521142959595e-02,5.355288833379745483e-02,1.330620548687875271e-01
2.717168768867850304e-03,7.640511542558670044e-02,5.379780754446983337e-02,1.329200917389243841e-01
3.254974726587533951e-03,7.485433667898178101e-02,5.533141270279884338e-02,1.334407241083681583e-01
2.513531595468521118e-03,7.550482451915740967e-02,5.442266911268234253e-02,1.324410252273082733e-01
2.781115006655454636e-03,7.544746994972229004e-02,5.435064435005187988e-02,1.325792293064296246e-01
2.508637495338916779e-03,7.538554817438125610e-02,5.438546091318130493e-02,1.322796465829014778e-01
3.207526402547955513e-03,7.721743732690811157e-02,5.210644006729125977e-02,1.325314037967473269e-01
2.625956898555159569e-03,7.602754980325698853e-02,5.342181771993637085e-02,1.320753244217485189e-01
2.643272979184985161e-03,7.627389580011367798e-02,5.300859361886978149e-02,1.319257623981684446e-01
3.766296897083520889e-03,7.529319822788238525e-02,5.313865840435028076e-02,1.321981535293161869e-01
2.959368750452995300e-03,7.585258781909942627e-02,5.296092107892036438e-02,1.317728776484727859e-01
3.003128338605165482e-03,7.600019872188568115e-02,5.264336243271827698e-02,1.316466894932091236e-01
3.380470909178256989e-03,7.597284018993377686e-02,5.213113129138946533e-02,1.314844423905014992e-01
3.913552965968847275e-03,7.508660852909088135e-02,5.233918130397796631e-02,1.313393427990376949e-01
4.261586815118789673e-03,7.504423707723617554e-02,5.191662907600402832e-02,1.312224529683589935e-01
4.405640996992588043e-03,7.486053556203842163e-02,5.183691531419754028e-02,1.311030918732285500e-01
5.310375709086656570e-03,7.375931739807128906e-02,5.249384045600891113e-02,1.315635335631668568e-01
4.594950005412101746e-03,7.444568723440170288e-02,5.197504535317420959e-02,1.310156825929880142e-01
4.665651824325323105e-03,7.487190514802932739e-02,5.143457278609275818e-02,1.309721297584474087e-01
5.035359412431716919e-03,7.443834841251373291e-02,5.143081396818161011e-02,1.309045217931270599e-01
4.802402108907699585e-03,7.533759623765945435e-02,5.077372491359710693e-02,1.309137232601642609e-01
4.839145112782716751e-03,7.486318796873092651e-02,5.109439790248870850e-02,1.307967309840023518e-01
4.839182365685701370e-03,7.486318796873092651e-02,5.109439790248870850e-02,1.307967682369053364e-01
4.861115477979183197e-03,7.481266558170318604e-02,5.104784667491912842e-02,1.307216277346014977e-01
5.012042354792356491e-03,7.488279044628143311e-02,5.072630196809768677e-02,1.306211347691714764e-01
5.407982040196657181e-03,7.512361556291580200e-02,5.000957846641540527e-02,1.305411760695278645e-01
5.210941191762685776e-03,7.555514574050903320e-02,4.989379644393920898e-02,1.306598833762109280e-01
5.269871093332767487e-03,7.524336874485015869e-02,4.995291680097579956e-02,1.304661566391587257e-01
5.267582833766937256e-03,7.508671283721923828e-02,5.002032220363616943e-02,1.303746178746223450e-01
5.326346959918737411e-03,7.495126873254776001e-02,4.996719956398010254e-02,1.302448152564466000e-01
5.998296197503805161e-03,7.450329512357711792e-02,4.964551329612731934e-02,1.301471046172082424e-01
5.652909632772207260e-03,7.467007637023925781e-02,4.974333196878433228e-02,1.300663179717957973e-01
5.981776397675275803e-03,7.398092001676559448e-02,4.997696727514266968e-02,1.299396636895835400e-01
6.113280076533555984e-03,7.371023297309875488e-02,4.992104694247245789e-02,1.297445599921047688e-01
6.095465738326311111e-03,7.374978810548782349e-02,4.969798773527145386e-02,1.295432415790855885e-01
6.107330322265625000e-03,7.431496679782867432e-02,4.901977628469467163e-02,1.294420734047889709e-01
6.079617422074079514e-03,7.451275736093521118e-02,4.876260459423065186e-02,1.293549793772399426e-01
6.756497547030448914e-03,7.442519813776016235e-02,4.832968860864639282e-02,1.295113842934370041e-01
6.261542905122041702e-03,7.447616755962371826e-02,4.854502528905868530e-02,1.292827357538044453e-01
6.374536082148551941e-03,7.449665665626525879e-02,4.829150065779685974e-02,1.291626933962106705e-01
6.431597284972667694e-03,7.452517002820968628e-02,4.808091372251510620e-02,1.290376810356974602e-01
6.391594186425209045e-03,7.422134280204772949e-02,4.816656559705734253e-02,1.287795025855302811e-01
6.111623719334602356e-03,7.381833344697952271e-02,4.855095595121383667e-02,1.284809131175279617e-01
6.414415780454874039e-03,7.274110615253448486e-02,4.917478561401367188e-02,1.283303075470030308e-01
6.150231696665287018e-03,7.289273291826248169e-02,4.916235432028770447e-02,1.282053189352154732e-01
6.271543912589550018e-03,7.268878072500228882e-02,4.904828593134880066e-02,1.280086105689406395e-01
6.271580234169960022e-03,7.268878072500228882e-02,4.904828593134880066e-02,1.280086468905210495e-01
6.729035172611474991e-03,7.229803502559661865e-02,4.871960356831550598e-02,1.277466737665235996e-01
7.493759971112012863e-03,7.114329189062118530e-02,4.879938066005706787e-02,1.274364325217902660e-01
7.789845112711191177e-03,7.078391313552856445e-02,4.845268279314041138e-02,1.270264410413801670e-01
7.685491815209388733e-03,7.072256505489349365e-02,4.811272025108337402e-02,1.265207771211862564e-01
7.155223749577999115e-03,7.077144086360931396e-02,4.828746244311332703e-02,1.262141270563006401e-01
6.670130882412195206e-03,7.122555375099182129e-02,4.794941842555999756e-02,1.258451030589640141e-01
6.112878210842609406e-03,7.180629670619964600e-02,4.779955744743347168e-02,1.257187323644757271e-01
6.231830455362796783e-03,7.081736624240875244e-02,4.843623936176300049e-02,1.254854360595345497e-01
6.332323886454105377e-03,7.057648897171020508e-02,4.850374907255172729e-02,1.254125619307160378e-01
6.084457971155643463e-03,7.074474543333053589e-02,4.848215728998184204e-02,1.253113606944680214e-01
6.020837929099798203e-03,7.061357796192169189e-02,4.861994087696075439e-02,1.252543567679822445e-01
5.970975849777460098e-03,7.045927643775939941e-02,4.875375330448150635e-02,1.251840055920183659e-01
5.967113189399242401e-03,7.015473395586013794e-02,4.888989031314849854e-02,1.250117374584078789e-01
6.088167894631624222e-03,6.980655342340469360e-02,4.891516268253326416e-02,1.248098840005695820e-01
6.371063180267810822e-03,6.908086687326431274e-02,4.895282536745071411e-02,1.244047554209828377e-01
6.615506950765848160e-03,6.890897452831268311e-02,4.821531474590301514e-02,1.237397962249815464e-01
6.623847410082817078e-03,6.915588676929473877e-02,4.713355749845504761e-02,1.229132916778326035e-01
5.973612889647483826e-03,7.013213634490966797e-02,4.577318578958511353e-02,1.218789350241422653e-01
5.799130070954561234e-03,7.063574343919754028e-02,4.516892880201339722e-02,1.216038023121654987e-01
5.442159716039896011e-03,6.961227953433990479e-02,4.636596143245697021e-02,1.214204006828367710e-01
5.442228168249130249e-03,6.961227953433990479e-02,4.636596143245697021e-02,1.214204691350460052e-01
5.467055831104516983e-03,7.009223848581314087e-02,4.576310515403747559e-02,1.213223994709551334e-01
5.363065749406814575e-03,7.066483795642852783e-02,4.526287689805030823e-02,1.212907806038856506e-01
5.335276946425437927e-03,7.039739936590194702e-02,4.547854885458946228e-02,1.212112251669168472e-01
5.299510434269905090e-03,7.051970064640045166e-02,4.533714801073074341e-02,1.211563590914011002e-01
5.270863883197307587e-03,7.046319544315338135e-02,4.537003487348556519e-02,1.211040941998362541e-01
5.124856717884540558e-03,7.062548398971557617e-02,4.529136046767234802e-02,1.210417011752724648e-01
5.221664905548095703e-03,7.078517973423004150e-02,4.498615115880966187e-02,1.209929957985877991e-01
5.102620460093021393e-03,7.076130062341690063e-02,4.505662620067596436e-02,1.209205472841858864e-01
4.941136576235294342e-03,7.079340517520904541e-02,4.508281126618385315e-02,1.208173530176281929e-01
4.799306858330965042e-03,7.062172889709472656e-02,4.530683159828186035e-02,1.207278673537075520e-01
4.576393868774175644e-03,7.064440101385116577e-02,4.543253034353256226e-02,1.206533252261579037e-01
4.446254111826419830e-03,7.035656273365020752e-02,4.579500854015350342e-02,1.205978253856301308e-01
4.408921580761671066e-03,7.048303633928298950e-02,4.564451426267623901e-02,1.205364721827208996e-01
4.305291920900344849e-03,7.077078521251678467e-02,4.535173624753952026e-02,1.204278133809566498e-01
4.193149041384458542e-03,7.089632749557495117e-02,4.523697122931480408e-02,1.203264477662742138e-01
4.089483059942722321e-03,7.104762643575668335e-02,4.506180435419082642e-02,1.201989138498902321e-01
4.008415620774030685e-03,7.104998826980590820e-02,4.497937113046646118e-02,1.200377750210464001e-01
3.998856991529464722e-03,7.093381136655807495e-02,4.493324458599090576e-02,1.198659129440784454e-01
4.034525714814662933e-03,7.074096053838729858e-02,4.493938386440277100e-02,1.197148701176047325e-01
4.205969627946615219e-03,7.039307802915573120e-02,4.498993605375289917e-02,1.195889837108552456e-01
4.244294017553329468e-03,7.048229873180389404e-02,4.481920599937438965e-02,1.195457987487316132e-01
4.244279116392135620e-03,7.048229873180389404e-02,4.481920599937438965e-02,1.195457838475704193e-01
4.276849329471588135e-03,7.061168551445007324e-02,4.461096972227096558e-02,1.194995045661926270e-01
4.234155174344778061e-03,7.079046219587326050e-02,4.443844407796859741e-02,1.194630614481866360e-01
4.191006999462842941e-03,7.092501223087310791e-02,4.430094361305236816e-02,1.194169628433883190e-01
4.097502212971448898e-03,7.107954472303390503e-02,4.415351152420043945e-02,1.193305584602057934e-01
4.049650859087705612e-03,7.111361622810363770e-02,4.406667500734329224e-02,1.192299420945346355e-01
3.988578915596008301e-03,7.106079906225204468e-02,4.404228180646896362e-02,1.190916597843170166e-01
3.988233860582113266e-03,7.087240368127822876e-02,4.405723512172698975e-02,1.189178726635873318e-01
4.042669665068387985e-03,7.059408724308013916e-02,4.402720183134078979e-02,1.186639587394893169e-01
4.285485483705997467e-03,7.013528048992156982e-02,4.404964298009872437e-02,1.184704089537262917e-01
4.651729948818683624e-03,6.955568492412567139e-02,4.416357725858688354e-02,1.183709921315312386e-01
4.212000872939825058e-03,7.029228657484054565e-02,4.363336414098739624e-02,1.181376515887677670e-01
3.777232021093368530e-03,7.047644257545471191e-02,4.375373199582099915e-02,1.180074065923690796e-01
3.979877568781375885e-03,6.997972726821899414e-02,4.384380951523780823e-02,1.178034143522381783e-01
3.904838580638170242e-03,7.037433236837387085e-02,4.338973760604858398e-02,1.176689085550606251e-01
3.834247123450040817e-03,7.044152170419692993e-02,4.330582171678543091e-02,1.175815905444324017e-01
3.811478847637772560e-03,7.080408930778503418e-02,4.286605119705200195e-02,1.174816193524748087e-01
3.844440681859850883e-03,7.068703323602676392e-02,4.290543869137763977e-02,1.174369126092642546e-01
3.829083638265728951e-03,7.082860171794891357e-02,4.274027049541473389e-02,1.173979558516293764e-01
3.832765156403183937e-03,7.108714431524276733e-02,4.239172115921974182e-02,1.173116306308656931e-01
3.872203640639781952e-03,7.102240622043609619e-02,4.232326894998550415e-02,1.172178788110613823e-01
3.872060915455222130e-03,7.102240622043609619e-02,4.232326894998550415e-02,1.172177360858768225e-01
3.988605458289384842e-03,7.069592922925949097e-02,4.242765530943870544e-02,1.171121899969875813e-01
4.026311449706554413e-03,7.043022662401199341e-02,4.246314242482185364e-02,1.169196804985404015e-01
4.172300454229116440e-03,6.957942247390747070e-02,4.279314726591110229e-02,1.165448701940476894e-01
4.386381246149539948e-03,6.855536997318267822e-02,4.305094480514526367e-02,1.159926960244774818e-01
4.485258832573890686e-03,6.731756776571273804e-02,4.403308779001235962e-02,1.158359143882989883e-01
4.246870987117290497e-03,6.778916716575622559e-02,4.330069571733474731e-02,1.153367338702082634e-01
4.036200698465108871e-03,6.821190565824508667e-02,4.298140108585357666e-02,1.152295074425637722e-01
3.781000617891550064e-03,6.828691810369491577e-02,4.281565919518470764e-02,1.148835779167711735e-01
3.786270273849368095e-03,6.777501851320266724e-02,4.310070723295211792e-02,1.146619960200041533e-01
3.657078137621283531e-03,6.761777400970458984e-02,4.315334558486938477e-02,1.144281977321952581e-01
3.785685170441865921e-03,6.718029081821441650e-02,4.320674389600753784e-02,1.141727198846638203e-01
3.561400575563311577e-03,6.745376437902450562e-02,4.312771558761596680e-02,1.141428805422037840e-01
3.580751363188028336e-03,6.761094182729721069e-02,4.290452972054481506e-02,1.140962229110300541e-01
3.650025464594364166e-03,6.716020405292510986e-02,4.320061951875686646e-02,1.140108490362763405e-01
3.636409761384129524e-03,6.705711781978607178e-02,4.329226166009902954e-02,1.139857892412692308e-01
3.653259016573429108e-03,6.692798435688018799e-02,4.337065666913986206e-02,1.139519000425934792e-01
3.706140676513314247e-03,6.664715707302093506e-02,4.347846657037734985e-02,1.138317643199115992e-01
3.719825297594070435e-03,6.617613881826400757e-02,4.372354224324226379e-02,1.136195063591003418e-01
3.719019005075097084e-03,6.585172563791275024e-02,4.369414597749710083e-02,1.132648906204849482e-01
3.601864678785204887e-03,6.538271158933639526e-02,4.394789785146713257e-02,1.129324741195887327e-01
3.601953620091080666e-03,6.538271158933639526e-02,4.394789785146713257e-02,1.129325630608946085e-01
3.712568664923310280e-03,6.597516685724258423e-02,4.312128573656082153e-02,1.128090212587267160e-01
3.625994082540273666e-03,6.772163510322570801e-02,4.189305752515792847e-02,1.132406867109239101e-01
3.507008543238043785e-03,6.647500395774841309e-02,4.270104691386222839e-02,1.126830594148486853e-01
3.333742497488856316e-03,6.625770032405853271e-02,4.295838624238967896e-02,1.125498290639370680e-01
3.076615277677774429e-03,6.669504195451736450e-02,4.261923581361770630e-02,1.123908930458128452e-01
3.033604472875595093e-03,6.682880222797393799e-02,4.235656559467315674e-02,1.122189722955226898e-01
3.000052180141210556e-03,6.675887852907180786e-02,4.228508099913597107e-02,1.120440117083489895e-01
2.921216655522584915e-03,6.647041440010070801e-02,4.242154955863952637e-02,1.118131806142628193e-01
3.008914180099964142e-03,6.626725196838378906e-02,4.239507392048835754e-02,1.116712400689721107e-01
2.945663873106241226e-03,6.609820574522018433e-02,4.255269467830657959e-02,1.115965642966330051e-01
3.013086970895528793e-03,6.607779115438461304e-02,4.246950894594192505e-02,1.115603870712220669e-01
3.017005743458867073e-03,6.611395627260208130e-02,4.240758717060089111e-02,1.115385491866618395e-01
2.998119685798883438e-03,6.614022701978683472e-02,4.238584637641906738e-02,1.115241930820047855e-01
3.008426632732152939e-03,6.607504934072494507e-02,4.242755845189094543e-02,1.115110344253480434e-01
3.022897057235240936e-03,6.604686379432678223e-02,4.243391007184982300e-02,1.115036709234118462e-01
3.005035920068621635e-03,6.606215238571166992e-02,4.243041947484016418e-02,1.114976077806204557e-01
2.990358043462038040e-03,6.607684493064880371e-02,4.242379963397979736e-02,1.114910026080906391e-01
2.947754692286252975e-03,6.605938076972961426e-02,4.247161746025085449e-02,1.114787529222667217e-01
2.893220400437712669e-03,6.605885177850723267e-02,4.250774905085563660e-02,1.114598212298005819e-01
2.830347046256065369e-03,6.603605300188064575e-02,4.255981743335723877e-02,1.114262174814939499e-01
2.754167886450886726e-03,6.585261970758438110e-02,4.276511073112487793e-02,1.113718983251601458e-01
2.753857057541608810e-03,6.585261970758438110e-02,4.276511073112487793e-02,1.113715874962508678e-01
