loss_0,loss_1,loss_2,total_loss
2.125525788869708776e-04,1.036877650767564774e-02,2.271175617352128029e-04,1.080844664829783142e-02
2.125458267983049154e-04,1.036877650767564774e-02,2.271175617352128029e-04,1.080843989620916545e-02
2.144721074728295207e-04,1.036549918353557587e-02,2.281079796375706792e-04,1.080807927064597607e-02
2.186708006775006652e-04,1.035817526280879974e-02,2.309116389369592071e-04,1.080775770242325962e-02
2.203140466008335352e-04,1.035629864782094955e-02,2.308021212229505181e-04,1.080741481564473361e-02
2.211322571383789182e-04,1.035691797733306885e-02,2.291299169883131981e-04,1.080718015145976096e-02
2.216676657553762197e-04,1.035778690129518509e-02,2.272427373100072145e-04,1.080669730436056852e-02
2.209936210419982672e-04,1.035927794873714447e-02,2.260446781292557716e-04,1.080631624790839851e-02
2.200763119617477059e-04,1.035928726196289062e-02,2.266039809910580516e-04,1.080596755491569638e-02
2.205942291766405106e-04,1.035388838499784470e-02,2.316038007847964764e-04,1.080608641495928168e-02
2.201374009018763900e-04,1.035705860704183578e-02,2.286676026415079832e-04,1.080586361058522016e-02
2.197967696702107787e-04,1.035403739660978317e-02,2.316447062185034156e-04,1.080547887249849737e-02
2.198637666879221797e-04,1.035177893936634064e-02,2.335099270567297935e-04,1.080515263311099261e-02
2.199702867073938251e-04,1.034960709512233734e-02,2.352556330151855946e-04,1.080483301484491676e-02
2.197473222622647882e-04,1.035056449472904205e-02,2.342985098948702216e-04,1.080461032688617706e-02
2.187151694670319557e-04,1.035268139094114304e-02,2.328192204004153609e-04,1.080421578080859035e-02
2.169811632484197617e-04,1.035647839307785034e-02,2.304182708030566573e-04,1.080387782712932676e-02
2.162931778002530336e-04,1.035698596388101578e-02,2.303904329892247915e-04,1.080366957467049360e-02
2.152662345906719565e-04,1.035761926323175430e-02,2.305073430761694908e-04,1.080339284089859575e-02
2.157647249987348914e-04,1.035441365092992783e-02,2.330073184566572309e-04,1.080318569438531995e-02
2.163726021535694599e-04,1.035199873149394989e-02,2.346567343920469284e-04,1.080302806803956628e-02
2.170429215766489506e-04,1.034909207373857498e-02,2.365678374189883471e-04,1.080270283273421228e-02
2.176934794988483191e-04,1.034604571759700775e-02,2.386063133599236608e-04,1.080234551045577973e-02
2.176740817958489060e-04,1.034604571759700775e-02,2.386063133599236608e-04,1.080232611275278032e-02
2.166900230804458261e-04,1.034572906792163849e-02,2.397704520262777805e-04,1.080218954302836210e-02
2.172333333874121308e-04,1.034419797360897064e-02,2.404948463663458824e-04,1.080192615336272866e-02
2.169796498492360115e-04,1.034404709935188293e-02,2.407327992841601372e-04,1.080175954848527908e-02
2.166557533200830221e-04,1.034277491271495819e-02,2.420239179627969861e-04,1.080145458399783820e-02
2.165429614251479506e-04,1.034130156040191650e-02,2.433963236398994923e-04,1.080124084546696395e-02
2.167963102692738175e-04,1.033783797174692154e-02,2.463606069795787334e-04,1.080099488899577409e-02
2.164681645808741450e-04,1.033738069236278534e-02,2.467991143930703402e-04,1.080064797133672982e-02
2.162359887734055519e-04,1.033760793507099152e-02,2.466128207743167877e-04,1.080045674461871386e-02
2.157903509214520454e-04,1.033838372677564621e-02,2.460989926476031542e-04,1.080027307034470141e-02
2.146338374586775899e-04,1.034043822437524796e-02,2.449739840812981129e-04,1.080004604591522366e-02
2.135026297764852643e-04,1.034370250999927521e-02,2.426917781122028828e-04,1.079989691788796335e-02
2.124310703948140144e-04,1.034672837704420090e-02,2.405378472758457065e-04,1.079969729471486062e-02
2.119610289810225368e-04,1.034716889262199402e-02,2.403595281066372991e-04,1.079948944970965385e-02
2.115023526130244136e-04,1.034782174974679947e-02,2.399766672169789672e-04,1.079930076957680285e-02
2.119472192134708166e-04,1.034593768417835236e-02,2.410817105555906892e-04,1.079896661394741386e-02
2.123568410752341151e-04,1.034445408731698990e-02,2.420436358079314232e-04,1.079885456420015544e-02
2.127518964698538184e-04,1.034256443381309509e-02,2.433726040180772543e-04,1.079868893430102617e-02
2.137788833351805806e-04,1.034189388155937195e-02,2.427136932965368032e-04,1.079838645819108933e-02
2.135883987648412585e-04,1.033920049667358398e-02,2.455359499435871840e-04,1.079832484538201243e-02
2.143436286132782698e-04,1.033999398350715637e-02,2.435882197460159659e-04,1.079792583186645061e-02
2.143805613741278648e-04,1.033999398350715637e-02,2.435882197460159659e-04,1.079796276462730020e-02
2.147699560737237334e-04,1.034117862582206726e-02,2.416993811493739486e-04,1.079764796304516494e-02
2.154958638129755855e-04,1.034112926572561264e-02,2.409091393928974867e-04,1.079753426893148571e-02
2.165298792533576488e-04,1.033951807767152786e-02,2.412174071650952101e-04,1.079726536408998072e-02
2.168876817449927330e-04,1.033979840576648712e-02,2.404059196123853326e-04,1.079709200712386519e-02
2.173742395825684071e-04,1.033853646367788315e-02,2.410032320767641068e-04,1.079691393533721566e-02
2.180492883780971169e-04,1.033780723810195923e-02,2.408261643722653389e-04,1.079668269085232168e-02
2.187288337154313922e-04,1.033709570765495300e-02,2.405404375167563558e-04,1.079636497888714075e-02
2.200863818870857358e-04,1.033617928624153137e-02,2.396314375801011920e-04,1.079589710570871830e-02
2.218751615146175027e-04,1.033279206603765488e-02,2.406412386335432529e-04,1.079530846618581563e-02
2.228387020295485854e-04,1.033333688974380493e-02,2.384957624599337578e-04,1.079467135423328727e-02
2.220495662186294794e-04,1.033345796167850494e-02,2.386077976552769542e-04,1.079411532555241138e-02
2.226253564003854990e-04,1.033177971839904785e-02,2.393269969616085291e-04,1.079373207176104188e-02
2.223635965492576361e-04,1.033224351704120636e-02,2.386531414231285453e-04,1.079326025501359254e-02
2.232776314485818148e-04,1.033142022788524628e-02,2.381006779614835978e-04,1.079279853729531169e-02
2.259902539663016796e-04,1.032742857933044434e-02,2.385401458013802767e-04,1.079195897909812629e-02
2.283514477312564850e-04,1.032509095966815948e-02,2.379317011218518019e-04,1.079137410852126777e-02
2.286194503540173173e-04,1.032347697764635086e-02,2.388195716775953770e-04,1.079091599967796355e-02
2.271593548357486725e-04,1.032344531267881393e-02,2.397377393208444118e-04,1.079034240683540702e-02
2.251387923024594784e-04,1.032142248004674911e-02,2.431532338960096240e-04,1.078971450624521822e-02
2.207392826676368713e-04,1.032229792326688766e-02,2.461359254084527493e-04,1.078917313134297729e-02
2.207017387263476849e-04,1.032229792326688766e-02,2.461359254084527493e-04,1.078913558740168810e-02
2.195933921029791236e-04,1.032143086194992065e-02,2.476193767506629229e-04,1.078864363080356270e-02
2.184403274441137910e-04,1.032206229865550995e-02,2.475393703207373619e-04,1.078804199642036110e-02
2.175485278712585568e-04,1.032419223338365555e-02,2.457642112858593464e-04,1.078750497254077345e-02
2.162011514883488417e-04,1.032603811472654343e-02,2.446167927701026201e-04,1.078685605898499489e-02
2.145246398868039250e-04,1.032786350697278976e-02,2.437943912809714675e-04,1.078618253814056516e-02
2.135906979674473405e-04,1.032837014645338058e-02,2.436669892631471157e-04,1.078562783368397504e-02
2.118763950420543551e-04,1.032840274274349213e-02,2.447085571475327015e-04,1.078498769493307918e-02
2.121115248883143067e-04,1.032716874033212662e-02,2.452041080687195063e-04,1.078448437328916043e-02
2.094722003675997257e-04,1.032697781920433044e-02,2.475309302099049091e-04,1.078398094978183508e-02
2.100836281897500157e-04,1.032663322985172272e-02,2.469732717145234346e-04,1.078369012975599617e-02
2.108782209688797593e-04,1.032604463398456573e-02,2.465175639372318983e-04,1.078344041889067739e-02
2.119116397807374597e-04,1.032607164233922958e-02,2.451398468110710382e-04,1.078312312893103808e-02
2.117927215294912457e-04,1.032761018723249435e-02,2.433206827845424414e-04,1.078272359154652804e-02
2.120476710842922330e-04,1.032627094537019730e-02,2.441199321765452623e-04,1.078243854863103479e-02
2.108391927322372794e-04,1.032719947397708893e-02,2.440469688735902309e-04,1.078208563558291644e-02
2.102625585393980145e-04,1.032687164843082428e-02,2.446538128424435854e-04,1.078178801981266588e-02
2.101484133163467050e-04,1.032703462988138199e-02,2.442761615384370089e-04,1.078145920473616570e-02
2.104987070197239518e-04,1.032405812293291092e-02,2.461894473526626825e-04,1.078074627730529755e-02
2.123935701092705131e-04,1.032606046646833420e-02,2.418951189611107111e-04,1.078034915553871542e-02
2.121527068084105849e-04,1.032588444650173187e-02,2.418731892248615623e-04,1.077991034253500402e-02
2.120964782079681754e-04,1.032588444650173187e-02,2.418731892248615623e-04,1.077985411393456161e-02
2.122890582541003823e-04,1.032597571611404419e-02,2.413400070508942008e-04,1.077960478141903877e-02
2.127031621057540178e-04,1.032590027898550034e-02,2.407629217486828566e-04,1.077936636283993721e-02
2.134314563591033220e-04,1.032631471753120422e-02,2.389833243796601892e-04,1.077872949826996773e-02
2.150524087483063340e-04,1.032375823706388474e-02,2.393818722339347005e-04,1.077819251804612577e-02
2.160201693186536431e-04,1.032675616443157196e-02,2.349938149563968182e-04,1.077777014870662242e-02
2.167570055462419987e-04,1.032261922955513000e-02,2.378285280428826809e-04,1.077720476314425468e-02
2.157502021873369813e-04,1.032150816172361374e-02,2.394697366980835795e-04,1.077672810060903430e-02
2.144658210454508662e-04,1.031974703073501587e-02,2.419372758595272899e-04,1.077615012763999403e-02
2.136659313691779971e-04,1.032174564898014069e-02,2.404324623057618737e-04,1.077584404265508056e-02
2.135300892405211926e-04,1.032227929681539536e-02,2.396492927800863981e-04,1.077545867883600295e-02
2.138759446097537875e-04,1.032189279794692993e-02,2.394074690528213978e-04,1.077517621160950512e-02
2.141471341019496322e-04,1.032143179327249527e-02,2.393553731963038445e-04,1.077493430057074875e-02
2.150798682123422623e-04,1.032070908695459366e-02,2.387857966823503375e-04,1.077457475184928626e-02
2.150560758309438825e-04,1.032141037285327911e-02,2.376602933509275317e-04,1.077412674203515053e-02
2.138997660949826241e-04,1.032489351928234100e-02,2.348607085878029466e-04,1.077365399396512657e-02
2.134198148269206285e-04,1.032367348670959473e-02,2.363193925702944398e-04,1.077341269410680979e-02
2.125636965502053499e-04,1.032415125519037247e-02,2.364090323681011796e-04,1.077312398410867900e-02
2.117080002790316939e-04,1.032431516796350479e-02,2.366743719903752208e-04,1.077269754023291171e-02
2.117574767908081412e-04,1.032195612788200378e-02,2.384370891377329826e-04,1.077215069381054491e-02
2.113477676175534725e-04,1.031966507434844971e-02,2.406244311714544892e-04,1.077163727313745767e-02
2.113207301590591669e-04,1.031966507434844971e-02,2.406244311714544892e-04,1.077161023567896336e-02
2.131606452167034149e-04,1.031341310590505600e-02,2.447379811201244593e-04,1.077131173224188387e-02
2.144386817235499620e-04,1.030975580215454102e-02,2.465730067342519760e-04,1.077076749061234295e-02
2.149319188902154565e-04,1.030863169580698013e-02,2.468189632054418325e-04,1.077038257790263742e-02
2.158406277885660529e-04,1.030623167753219604e-02,2.480598341207951307e-04,1.077013213944155723e-02
2.155144466087222099e-04,1.030632201582193375e-02,2.480612020008265972e-04,1.076989766443148255e-02
2.143761375918984413e-04,1.030758582055568695e-02,2.474927459843456745e-04,1.076945470413193107e-02
2.139260905096307397e-04,1.030832063406705856e-02,2.468408492859452963e-04,1.076908757386263460e-02
2.141046425094828010e-04,1.030881050974130630e-02,2.458197413943707943e-04,1.076873489364515990e-02
2.156178525183349848e-04,1.030708476901054382e-02,2.454704663250595331e-04,1.076817308785393834e-02
2.181183808716014028e-04,1.030510943382978439e-02,2.444989513605833054e-04,1.076772676606196910e-02
2.201759489253163338e-04,1.030291151255369186e-02,2.442964178044348955e-04,1.076738387928344309e-02
2.212817053077742457e-04,1.030181907117366791e-02,2.440622629364952445e-04,1.076716303941793740e-02
2.224864874733611941e-04,1.030281372368335724e-02,2.414271730231121182e-04,1.076672738417983055e-02
2.219962334493175149e-04,1.030472666025161743e-02,2.395159535808488727e-04,1.076623884728178382e-02
2.209481317549943924e-04,1.030633691698312759e-02,2.384634572081267834e-04,1.076574850594624877e-02
2.186931960750371218e-04,1.030782423913478851e-02,2.389292494626715779e-04,1.076544668467249721e-02
2.177292335545644164e-04,1.030638627707958221e-02,2.409572625765576959e-04,1.076507277321070433e-02
2.179072907892987132e-04,1.030388195067644119e-02,2.429053711239248514e-04,1.076469461258966476e-02
2.176816487917676568e-04,1.030177250504493713e-02,2.449135645292699337e-04,1.076436771836597472e-02
2.194944390794262290e-04,1.029855664819478989e-02,2.460265532135963440e-04,1.076407764048781246e-02
2.194418921135365963e-04,1.029855664819478989e-02,2.460265532135963440e-04,1.076402509352192283e-02
2.201627066824585199e-04,1.029841694980859756e-02,2.451215113978832960e-04,1.076370116788893938e-02
2.201939205406233668e-04,1.029697060585021973e-02,2.462659031152725220e-04,1.076343042950611562e-02
2.209979575127363205e-04,1.029755175113677979e-02,2.446203434374183416e-04,1.076317005208693445e-02
2.204793854616582394e-04,1.029836758971214294e-02,2.439485251670703292e-04,1.076279550034087151e-02
2.196346613345667720e-04,1.029547862708568573e-02,2.471849438734352589e-04,1.076229823229368776e-02
2.186881902161985636e-04,1.029641181230545044e-02,2.468488237354904413e-04,1.076194882625713944e-02
2.179558505304157734e-04,1.029667071998119354e-02,2.468428283464163542e-04,1.076146939885802567e-02
2.177545975428074598e-04,1.029510982334613800e-02,2.482334966771304607e-04,1.076109791756607592e-02
2.169857179978862405e-04,1.029398199170827866e-02,2.493836218491196632e-04,1.076035133155528456e-02
2.210441016359254718e-04,1.028205081820487976e-02,2.567960473243147135e-04,1.075989096716511995e-02
2.182081807404756546e-04,1.028714794665575027e-02,2.534539089538156986e-04,1.075881003635004163e-02
2.177057467633858323e-04,1.028931513428688049e-02,2.512953651603311300e-04,1.075831624621059746e-02
2.186388010159134865e-04,1.028871163725852966e-02,2.506066230125725269e-04,1.075795706128701568e-02
2.190070372307673097e-04,1.028831955045461655e-02,2.503024297766387463e-04,1.075762901746202260e-02
2.198505389969795942e-04,1.028786413371562958e-02,2.495645021554082632e-04,1.075727917486801744e-02
2.191338571719825268e-04,1.028992980718612671e-02,2.477999078109860420e-04,1.075686357216909528e-02
2.183131000492721796e-04,1.029142551124095917e-02,2.466792648192495108e-04,1.075641787610948086e-02
2.169644139939919114e-04,1.029371935874223709e-02,2.452843764331191778e-04,1.075596814916934818e-02
2.158601273549720645e-04,1.029038149863481522e-02,2.490906044840812683e-04,1.075533223047386855e-02
2.160301082767546177e-04,1.028850022703409195e-02,2.501914568711072206e-04,1.075472179218195379e-02
2.161175652872771025e-04,1.028850022703409195e-02,2.501914568711072206e-04,1.075480924919247627e-02
2.169725921703502536e-04,1.028538402169942856e-02,2.519957488402724266e-04,1.075435236271005124e-02
2.173664106521755457e-04,1.028425153344869614e-02,2.522355935070663691e-04,1.075385353760793805e-02
2.184844779549166560e-04,1.028552651405334473e-02,2.494252694305032492e-04,1.075343626143876463e-02
2.180124138249084353e-04,1.028493605554103851e-02,2.500740520190447569e-04,1.075302252138499171e-02
2.176459383917972445e-04,1.028612814843654633e-02,2.491252671461552382e-04,1.075289935397449881e-02
2.168193605029955506e-04,1.028824504464864731e-02,2.475702785886824131e-04,1.075263468374032527e-02
2.168006176361814141e-04,1.028798148036003113e-02,2.476645749993622303e-04,1.075244667299557477e-02
2.154393150703981519e-04,1.028939429670572281e-02,2.470661420375108719e-04,1.075189975381363183e-02
2.160061558242887259e-04,1.028660032898187637e-02,2.489408943802118301e-04,1.075154737918637693e-02
2.157110138796269894e-04,1.028540451079607010e-02,2.500720438547432423e-04,1.075118756853044033e-02
2.150952059309929609e-04,1.028486527502536774e-02,2.507498429622501135e-04,1.075071032391861081e-02
2.141392178600654006e-04,1.028666738420724869e-02,2.492961357347667217e-04,1.075010273780208081e-02
2.138279232895001769e-04,1.028976775705814362e-02,2.460225659888237715e-04,1.074961824633646756e-02
2.139483840437605977e-04,1.029003970324993134e-02,2.454111818224191666e-04,1.074939926911611110e-02
2.146311308024451137e-04,1.028973609209060669e-02,2.448433660902082920e-04,1.074921058898326010e-02
2.157333510695025325e-04,1.028914377093315125e-02,2.438461815472692251e-04,1.074872330354992300e-02
2.168056234950199723e-04,1.028716471046209335e-02,2.443638513796031475e-04,1.074833418533671647e-02
2.176646521547809243e-04,1.028527226299047470e-02,2.448717423249036074e-04,1.074780865747015923e-02
2.177910791942849755e-04,1.028431300073862076e-02,2.451470354571938515e-04,1.074725111539009959e-02
2.167979546356946230e-04,1.028413139283657074e-02,2.458382805343717337e-04,1.074676762800663710e-02
2.167955244658514857e-04,1.028413139283657074e-02,2.458382805343717337e-04,1.074676519783679396e-02
2.146974584320560098e-04,1.028510835021734238e-02,2.463315031491219997e-04,1.074613731179852039e-02
2.138568088412284851e-04,1.028354186564683914e-02,2.481029659975320101e-04,1.074550164048559964e-02
2.129546483047306538e-04,1.028349157422780991e-02,2.483616990502923727e-04,1.074480792158283293e-02
2.124867314705625176e-04,1.028448995202779770e-02,2.474500506650656462e-04,1.074442673416342586e-02
2.146783663192763925e-04,1.028212718665599823e-02,2.470818581059575081e-04,1.074388741108123213e-02
2.155244728783145547e-04,1.028212066739797592e-02,2.459172974340617657e-04,1.074356243771035224e-02
2.158606803277507424e-04,1.028229109942913055e-02,2.449511957820504904e-04,1.074310297553893179e-02
2.151880762539803982e-04,1.028326433151960373e-02,2.442885306663811207e-04,1.074274093843996525e-02
2.148016938008368015e-04,1.028392929583787918e-02,2.436661743558943272e-04,1.074239716399461031e-02
2.134015376213937998e-04,1.028543896973133087e-02,2.431256143609061837e-04,1.074196612171363086e-02
2.128974156221374869e-04,1.028521452099084854e-02,2.434934867778792977e-04,1.074160542339086533e-02
2.126775507349520922e-04,1.028459798544645309e-02,2.435755159240216017e-04,1.074085105210542679e-02
2.122806035913527012e-04,1.028512604534626007e-02,2.432468027109280229e-04,1.074065345164854079e-02
2.094266819767653942e-04,1.028541289269924164e-02,2.455289650242775679e-04,1.074036853970028460e-02
2.095542877214029431e-04,1.028644945472478867e-02,2.438675728626549244e-04,1.073987131530884653e-02
2.094163501169532537e-04,1.028687879443168640e-02,2.432767796562984586e-04,1.073957192420493811e-02
2.092265640385448933e-04,1.028676331043243408e-02,2.432835899526253343e-04,1.073927346442360431e-02
2.088082546833902597e-04,1.028550043702125549e-02,2.444353885948657990e-04,1.073874408029951155e-02
2.099366101901978254e-04,1.028409413993358612e-02,2.442445838823914528e-04,1.073827533400617540e-02
2.103612350765615702e-04,1.028124522417783737e-02,2.461141266394406557e-04,1.073772058589383960e-02
2.103987062582746148e-04,1.028124522417783737e-02,2.461141266394406557e-04,1.073775805707555264e-02
2.116877003572881222e-04,1.027653366327285767e-02,2.490998595021665096e-04,1.073732122313231230e-02
2.132566878572106361e-04,1.027406100183725357e-02,2.495249791536480188e-04,1.073684266884811223e-02
2.152983070118352771e-04,1.027044281363487244e-02,2.506672171875834465e-04,1.073640833783429116e-02
2.155692345695570111e-04,1.026927493512630463e-02,2.512194332666695118e-04,1.073606360296253115e-02
2.149998908862471581e-04,1.027056854218244553e-02,2.501287381164729595e-04,1.073569717118516564e-02
2.141336299246177077e-04,1.027159672230482101e-02,2.494904329068958759e-04,1.073522078513633460e-02
2.134250826202332973e-04,1.027371734380722046e-02,2.479512186255306005e-04,1.073509364505298436e-02
2.139134448952972889e-04,1.027303934097290039e-02,2.477810776326805353e-04,1.073473386350087821e-02
2.150997897842898965e-04,1.027175597846508026e-02,2.476807858329266310e-04,1.073453655408229679e-02
2.161006705136969686e-04,1.027081254869699478e-02,2.473630302120000124e-04,1.073427624942269176e-02
2.175567060476168990e-04,1.026961300522089005e-02,2.467641897965222597e-04,1.073393390106502920e-02
2.187483478337526321e-04,1.026842370629310608e-02,2.463178825564682484e-04,1.073348993668332696e-02
2.215775457443669438e-04,1.026418618857860565e-02,2.471571206115186214e-04,1.073292085493449122e-02
2.219016168965026736e-04,1.026647817343473434e-02,2.441292745061218739e-04,1.073250906483735889e-02
2.220478636445477605e-04,1.026599667966365814e-02,2.438987721689045429e-04,1.073194331547711045e-02
2.230718528153374791e-04,1.026550587266683578e-02,2.424255799269303679e-04,1.073100330540910363e-02
2.248815289931371808e-04,1.026275008916854858e-02,2.426946157356724143e-04,1.073032623389735818e-02
2.289343537995591760e-04,1.025941316038370132e-02,2.411221212241798639e-04,1.072946963540744036e-02
2.296793827554211020e-04,1.025906857103109360e-02,2.400915254838764668e-04,1.072883947927039117e-02
2.309268456883728504e-04,1.025715935975313187e-02,2.400468656560406089e-04,1.072813307109754533e-02
2.309629344381392002e-04,1.025715935975313187e-02,2.400468656560406089e-04,1.072816915984731168e-02
2.308218245161697268e-04,1.025795564055442810e-02,2.388942666584625840e-04,1.072767173172906041e-02
2.302286302438005805e-04,1.025894563645124435e-02,2.380701334914192557e-04,1.072724440018646419e-02
2.290822740178555250e-04,1.026168093085289001e-02,2.359869395149871707e-04,1.072675014438573271e-02
2.296598686370998621e-04,1.026281528174877167e-02,2.338939375476911664e-04,1.072636908793356270e-02
2.282545028720051050e-04,1.026479527354240417e-02,2.328115660930052400e-04,1.072586134250741452e-02
2.281222114106640220e-04,1.026489026844501495e-02,2.326517860637977719e-04,1.072566426591947675e-02
2.283458161400631070e-04,1.026487350463867188e-02,2.318391198059543967e-04,1.072505844058468938e-02
2.270441327709704638e-04,1.026572287082672119e-02,2.317481703357771039e-04,1.072451517393346876e-02
2.258651948068290949e-04,1.026724837720394135e-02,2.310402487637475133e-04,1.072415382077451795e-02
2.239567256765440106e-04,1.026816945523023605e-02,2.316089667147025466e-04,1.072373514762148261e-02
2.233252598671242595e-04,1.026762090623378754e-02,2.325120294699445367e-04,1.072345819557085633e-02
2.233183477073907852e-04,1.026644930243492126e-02,2.333168522454798222e-04,1.072308450238779187e-02
2.233708073617890477e-04,1.026343647390604019e-02,2.359230711590498686e-04,1.072273035242687911e-02
2.242089103674516082e-04,1.026201248168945312e-02,2.363585954299196601e-04,1.072257998748682439e-02
2.241869369754567742e-04,1.026061922311782837e-02,2.375256153754889965e-04,1.072233177546877414e-02
2.242769260192289948e-04,1.025997474789619446e-02,2.376677584834396839e-04,1.072191943239886314e-02
2.237125299870967865e-04,1.026085484772920609e-02,2.371136361034587026e-04,1.072168101381976157e-02
2.232600672869011760e-04,1.026195846498012543e-02,2.362372470088303089e-04,1.072145577927585691e-02
2.226501819677650928e-04,1.026241108775138855e-02,2.360380458412691951e-04,1.072109931556042284e-02
2.214835403719916940e-04,1.026272308081388474e-02,2.363245876040309668e-04,1.072053120878990740e-02
2.215178537881001830e-04,1.026272308081388474e-02,2.363245876040309668e-04,1.072056552220601588e-02
2.213227853644639254e-04,1.026233099400997162e-02,2.365467953495681286e-04,1.072020057472400367e-02
2.211039536632597446e-04,1.026144903153181076e-02,2.374057366978377104e-04,1.071995872189290822e-02
2.208796940976753831e-04,1.026083994656801224e-02,2.375951444264501333e-04,1.071931478509213775e-02
2.208376536145806313e-04,1.025970559567213058e-02,2.385355037404224277e-04,1.071907875302713364e-02
2.208151418017223477e-04,1.025834307074546814e-02,2.394668990746140480e-04,1.071862511162180454e-02
2.202340401709079742e-04,1.025705877691507339e-02,2.410743036307394505e-04,1.071836712071672082e-02
2.203840995207428932e-04,1.025742106139659882e-02,2.395801275270059705e-04,1.071738528844434768e-02
2.183241449529305100e-04,1.025526132434606552e-02,2.430133899906650186e-04,1.071659885928966105e-02
2.181934250984340906e-04,1.025397237390279770e-02,2.437353687128052115e-04,1.071590116771403700e-02
2.187366480939090252e-04,1.025493629276752472e-02,2.416213828837499022e-04,1.071529432374518365e-02
2.196275454480201006e-04,1.025414466857910156e-02,2.413238835288211703e-04,1.071509609755594283e-02
2.218653389718383551e-04,1.025177724659442902e-02,2.408115396974608302e-04,1.071445412526372820e-02
2.226878132205456495e-04,1.024747081100940704e-02,2.439150412101298571e-04,1.071407366544008255e-02
2.218525914940983057e-04,1.024660374969244003e-02,2.453118795529007912e-04,1.071376822073943913e-02
2.209205558756366372e-04,1.024568080902099609e-02,2.466701844241470098e-04,1.071327154932077974e-02
2.196596760768443346e-04,1.024830900132656097e-02,2.446074504405260086e-04,1.071257612784393132e-02
2.179942239308729768e-04,1.024737954139709473e-02,2.466757723595947027e-04,1.071204953768756241e-02
2.173441607737913728e-04,1.025106385350227356e-02,2.427599101793020964e-04,1.071116792445536703e-02
2.168867940781638026e-04,1.025463081896305084e-02,2.389998262515291572e-04,1.071051743929274380e-02
2.165334299206733704e-04,1.025537587702274323e-02,2.380917139817029238e-04,1.071000102092511952e-02
2.165493642678484321e-04,1.025537587702274323e-02,2.380917139817029238e-04,1.071001695527229458e-02
2.155278925783932209e-04,1.025940384715795517e-02,2.345245447941124439e-04,1.070945628453046083e-02
2.142761077266186476e-04,1.025600265711545944e-02,2.387261920375749469e-04,1.070900495687965304e-02
2.137537812814116478e-04,1.025407575070858002e-02,2.407906431471928954e-04,1.070862017513718456e-02
2.127180923707783222e-04,1.025474537163972855e-02,2.407560677966102958e-04,1.070821953180711716e-02
2.122101577697321773e-04,1.025492791086435318e-02,2.409861917840316892e-04,1.070812426041811705e-02
2.114382659783586860e-04,1.025679334998130798e-02,2.395899791736155748e-04,1.070782159513328224e-02
2.106901520164683461e-04,1.025822851806879044e-02,2.386379783274605870e-04,1.070755664841271937e-02
2.098986587952822447e-04,1.025904994457960129e-02,2.381749218329787254e-04,1.070712352520786226e-02
2.089648187393322587e-04,1.025979313999414444e-02,2.378456119913607836e-04,1.070660357072483748e-02
2.086638560285791755e-04,1.026003342121839523e-02,2.375890908297151327e-04,1.070628636807668954e-02
2.080719423247501254e-04,1.025958918035030365e-02,2.381571830483153462e-04,1.070581830572336912e-02
2.091803326038643718e-04,1.025871187448501587e-02,2.373208553763106465e-04,1.070521306246519089e-02
2.092135982820764184e-04,1.025826949626207352e-02,2.373423048993572593e-04,1.070482539944350719e-02
2.092113718390464783e-04,1.025755796581506729e-02,2.374933683313429356e-04,1.070426270598545671e-02
2.098427939927205443e-04,1.025720592588186264e-02,2.368794812355190516e-04,1.070392820111010224e-02
2.100807178067043424e-04,1.025597658008337021e-02,2.375904150540009141e-04,1.070364771294407547e-02
2.105150488205254078e-04,1.025662571191787720e-02,2.361484948778524995e-04,1.070328925561625510e-02
2.105216117342934012e-04,1.025410089641809464e-02,2.382490201853215694e-04,1.070287152833770961e-02
2.100735291605815291e-04,1.025377586483955383e-02,2.386390697211027145e-04,1.070248846372123808e-02
2.103184669977054000e-04,1.025295443832874298e-02,2.387460554018616676e-04,1.070201896072831005e-02
2.103415026795119047e-04,1.025295443832874298e-02,2.387460554018616676e-04,1.070204199641011655e-02
2.101137652061879635e-04,1.025369577109813690e-02,2.378407516516745090e-04,1.070165028795599937e-02
2.100610436173155904e-04,1.025453489273786545e-02,2.367043489357456565e-04,1.070130028529092669e-02
2.100677083944901824e-04,1.025464385747909546e-02,2.362978557357564569e-04,1.070100942160934210e-02
2.099916309816762805e-04,1.025386340916156769e-02,2.367323904763907194e-04,1.070058743061963469e-02
2.111985813826322556e-04,1.025044079869985580e-02,2.382968523306772113e-04,1.069993623241316527e-02
2.080419944832101464e-04,1.025088410824537277e-02,2.405904961051419377e-04,1.069951659883372486e-02
2.086341264657676220e-04,1.024847663938999176e-02,2.421398385195061564e-04,1.069925060437526554e-02
2.088600886054337025e-04,1.024599932134151459e-02,2.439401869196444750e-04,1.069879959686659276e-02
2.088901965180411935e-04,1.024479884654283524e-02,2.447983424644917250e-04,1.069848738552536815e-02
2.089582121698185802e-04,1.024476811289787292e-02,2.442423719912767410e-04,1.069796869705896825e-02
2.102486760122701526e-04,1.024074200540781021e-02,2.469439059495925903e-04,1.069793458736967295e-02
2.095067029586061835e-04,1.024261116981506348e-02,2.456869115121662617e-04,1.069780478428583592e-02
2.092797658406198025e-04,1.024525705724954605e-02,2.429428423056378961e-04,1.069747966539580375e-02
2.093908260576426983e-04,1.024836022406816483e-02,2.393634349573403597e-04,1.069711448508314788e-02
2.094456140184774995e-04,1.025006640702486038e-02,2.373880852246657014e-04,1.069690010626800358e-02
