loss_0,loss_1,loss_2,total_loss
7.369150519371032715e-01,1.925661116838455200e-01,8.560512959957122803e-02,1.015086293220520020e+00
7.339223027229309082e-01,1.902861148118972778e-01,8.573835343122482300e-02,1.009946770966053009e+00
7.282406091690063477e-01,1.884048581123352051e-01,8.583664894104003906e-02,1.002482116222381592e+00
7.212228178977966309e-01,1.858409792184829712e-01,8.597895503044128418e-02,9.930427521467208862e-01
7.154842019081115723e-01,1.841581165790557861e-01,8.604947477579116821e-02,9.856917932629585266e-01
7.103642225265502930e-01,1.843606978654861450e-01,8.594712615013122559e-02,9.806720465421676636e-01
7.028824687004089355e-01,1.827947646379470825e-01,8.590678870677947998e-02,9.715840220451354980e-01
7.029217481613159180e-01,1.827947646379470825e-01,8.590678870677947998e-02,9.716233015060424805e-01
6.976534128189086914e-01,1.800415962934494019e-01,8.605057746171951294e-02,9.637455865740776062e-01
6.925535798072814941e-01,1.798284649848937988e-01,8.604347705841064453e-02,9.584255218505859375e-01
6.873359680175781250e-01,1.777435541152954102e-01,8.623003959655761719e-02,9.513095617294311523e-01
6.834581494331359863e-01,1.760760843753814697e-01,8.632507920265197754e-02,9.458593130111694336e-01
6.775529980659484863e-01,1.747808158397674561e-01,8.637194335460662842e-02,9.387057572603225708e-01
6.710692048072814941e-01,1.731372326612472534e-01,8.643309772014617920e-02,9.306395351886749268e-01
6.678137183189392090e-01,1.720942258834838867e-01,8.640097081661224365e-02,9.263089150190353394e-01
6.625791192054748535e-01,1.712103635072708130e-01,8.642706274986267090e-02,9.202165454626083374e-01
6.554805636405944824e-01,1.690965294837951660e-01,8.662492781877517700e-02,9.112020209431648254e-01
6.533740758895874023e-01,1.670172214508056641e-01,8.678802847862243652e-02,9.071793258190155029e-01
6.481344699859619141e-01,1.666302382946014404e-01,8.689941465854644775e-02,9.016641229391098022e-01
6.436913013458251953e-01,1.661270111799240112e-01,8.697240054607391357e-02,8.967907130718231201e-01
6.391335725784301758e-01,1.650083214044570923e-01,8.709017932415008545e-02,8.912320733070373535e-01
6.320712566375732422e-01,1.633133590221405029e-01,8.720870316028594971e-02,8.825933188199996948e-01
6.343451738357543945e-01,1.592667847871780396e-01,8.773484826087951660e-02,8.813468068838119507e-01
6.231544613838195801e-01,1.601043194532394409e-01,8.755712211132049561e-02,8.708159029483795166e-01
6.199141144752502441e-01,1.602054238319396973e-01,8.752113580703735352e-02,8.676406741142272949e-01
6.149321794509887695e-01,1.593418568372726440e-01,8.764781802892684937e-02,8.619218543171882629e-01
6.087434291839599609e-01,1.576691567897796631e-01,8.790567517280578613e-02,8.543182611465454102e-01
6.059446334838867188e-01,1.539693176746368408e-01,8.857101202011108398e-02,8.484849631786346436e-01
6.059197187423706055e-01,1.539693176746368408e-01,8.857101202011108398e-02,8.484600484371185303e-01
5.993458628654479980e-01,1.538699418306350708e-01,8.856261521577835083e-02,8.417784199118614197e-01
5.954128503799438477e-01,1.534303128719329834e-01,8.862492442131042480e-02,8.374680876731872559e-01
5.917322635650634766e-01,1.527753174304962158e-01,8.869628608226776123e-02,8.332038670778274536e-01
5.876804590225219727e-01,1.506791114807128906e-01,8.905949443578720093e-02,8.274190649390220642e-01
5.819734930992126465e-01,1.496993005275726318e-01,8.922555297613143921e-02,8.208983466029167175e-01
5.778498053550720215e-01,1.487695127725601196e-01,8.943317085504531860e-02,8.160524889826774597e-01
5.740631818771362305e-01,1.476224958896636963e-01,8.972039818763732910e-02,8.114060759544372559e-01
5.680612325668334961e-01,1.455673128366470337e-01,9.024994075298309326e-02,8.038784861564636230e-01
5.667507052421569824e-01,1.422513425350189209e-01,9.111692011356353760e-02,8.001189678907394409e-01
5.595670342445373535e-01,1.425516903400421143e-01,9.102072566747665405e-02,7.931394502520561218e-01
5.557729005813598633e-01,1.425572931766510010e-01,9.097221493721008301e-02,7.893024086952209473e-01
5.518980622291564941e-01,1.419295668601989746e-01,9.106293320655822754e-02,7.848905622959136963e-01
5.466652512550354004e-01,1.401452720165252686e-01,9.140215814113616943e-02,7.782126814126968384e-01
5.425182580947875977e-01,1.374565362930297852e-01,9.209167957305908203e-02,7.720664739608764648e-01
5.386803150177001953e-01,1.367748230695724487e-01,9.231041371822357178e-02,7.677655518054962158e-01
5.337342619895935059e-01,1.353606581687927246e-01,9.277106076478958130e-02,7.618659809231758118e-01
5.303434133529663086e-01,1.341047883033752441e-01,9.315761923789978027e-02,7.576058208942413330e-01
5.256232619285583496e-01,1.328484863042831421e-01,9.352654218673706055e-02,7.519982904195785522e-01
5.210199952125549316e-01,1.315803229808807373e-01,9.384992718696594238e-02,7.464502453804016113e-01
5.175045132637023926e-01,1.307043731212615967e-01,9.406755119562149048e-02,7.422764375805854797e-01
5.175070166587829590e-01,1.307043731212615967e-01,9.406755119562149048e-02,7.422789409756660461e-01
5.137086510658264160e-01,1.302195638418197632e-01,9.416367113590240479e-02,7.380918860435485840e-01
5.102489590644836426e-01,1.283194273710250854e-01,9.464517235755920410e-02,7.332135587930679321e-01
5.042737722396850586e-01,1.275071650743484497e-01,9.497984498739242554e-02,7.267607823014259338e-01
5.021038651466369629e-01,1.273513585329055786e-01,9.504590183496475220e-02,7.245011255145072937e-01
4.969322681427001953e-01,1.259192824363708496e-01,9.561307728290557861e-02,7.184646278619766235e-01
4.987088441848754883e-01,1.243097186088562012e-01,9.609819948673248291e-02,7.191167622804641724e-01
4.946165084838867188e-01,1.251499503850936890e-01,9.584090858697891235e-02,7.156073674559593201e-01
4.920117855072021484e-01,1.243177950382232666e-01,9.612300246953964233e-02,7.124525830149650574e-01
4.886771440505981445e-01,1.233370006084442139e-01,9.636509418487548828e-02,7.083792388439178467e-01
4.894641041755676270e-01,1.224356517195701599e-01,9.660445153713226318e-02,7.085042074322700500e-01
4.873692989349365234e-01,1.228960826992988586e-01,9.648096561431884766e-02,7.067463472485542297e-01
4.854442179203033447e-01,1.229049712419509888e-01,9.641814976930618286e-02,7.047673389315605164e-01
4.810908138751983643e-01,1.224432885646820068e-01,9.656213223934173584e-02,7.000962346792221069e-01
4.781618714332580566e-01,1.216567605733871460e-01,9.691447019577026367e-02,6.967331022024154663e-01
4.725064635276794434e-01,1.196317896246910095e-01,9.781915694475173950e-02,6.899574100971221924e-01
4.728832542896270752e-01,1.169857904314994812e-01,9.910908341407775879e-02,6.889781281352043152e-01
4.678917527198791504e-01,1.174778640270233154e-01,9.878677129745483398e-02,6.841563880443572998e-01
4.650731682777404785e-01,1.174520626664161682e-01,9.880828857421875000e-02,6.813335195183753967e-01
4.641885459423065186e-01,1.174221262335777283e-01,9.876932948827743530e-02,6.803800016641616821e-01
4.609331786632537842e-01,1.170463487505912781e-01,9.881713986396789551e-02,6.767966672778129578e-01
4.589250683784484863e-01,1.156241223216056824e-01,9.951550513505935669e-02,6.740646958351135254e-01
4.546114206314086914e-01,1.156916320323944092e-01,9.917395561933517456e-02,6.694770082831382751e-01
4.547072052955627441e-01,1.156916320323944092e-01,9.917395561933517456e-02,6.695727929472923279e-01
4.524247646331787109e-01,1.154016479849815369e-01,9.938071668148040771e-02,6.672071292996406555e-01
4.493627548217773438e-01,1.147575750946998596e-01,9.970772266387939453e-02,6.638280525803565979e-01
4.473413825035095215e-01,1.143985018134117126e-01,9.960918873548507690e-02,6.613490730524063110e-01
4.448223412036895752e-01,1.136087551712989807e-01,9.992273151874542236e-02,6.583538278937339783e-01
4.423635005950927734e-01,1.132469102740287781e-01,9.998670965433120728e-02,6.555971205234527588e-01
4.396083950996398926e-01,1.129855513572692871e-01,9.990216046571731567e-02,6.524961069226264954e-01
4.370139539241790771e-01,1.119574829936027527e-01,1.003876775503158569e-01,6.493591144680976868e-01
4.343054592609405518e-01,1.114595606923103333e-01,1.004881486296653748e-01,6.462531685829162598e-01
4.319000542163848877e-01,1.112520545721054077e-01,1.006088852882385254e-01,6.437609940767288208e-01
4.295490086078643799e-01,1.106110960245132446e-01,1.010686084628105164e-01,6.412287130951881409e-01
4.279632568359375000e-01,1.101003065705299377e-01,1.012891381978988647e-01,6.393527016043663025e-01
4.257649779319763184e-01,1.095764636993408203e-01,1.015326231718063354e-01,6.368740648031234741e-01
4.232166707515716553e-01,1.089421883225440979e-01,1.017600521445274353e-01,6.339189112186431885e-01
4.201872944831848145e-01,1.082876920700073242e-01,1.019180938601493835e-01,6.303930804133415222e-01
4.170811474323272705e-01,1.074050739407539368e-01,1.021654754877090454e-01,6.266516968607902527e-01
4.142946302890777588e-01,1.066646575927734375e-01,1.024585962295532227e-01,6.234178841114044189e-01
4.119788706302642822e-01,1.062489822506904602e-01,1.025187373161315918e-01,6.207465901970863342e-01
4.094398915767669678e-01,1.058818623423576355e-01,1.027193889021873474e-01,6.180411428213119507e-01
4.072289466857910156e-01,1.055347770452499390e-01,1.029305458068847656e-01,6.156942695379257202e-01
4.042007029056549072e-01,1.049041748046875000e-01,1.031631678342819214e-01,6.122680455446243286e-01
4.042660295963287354e-01,1.049041748046875000e-01,1.031631678342819214e-01,6.123333722352981567e-01
4.024492502212524414e-01,1.041114330291748047e-01,1.033965870738029480e-01,6.099572703242301941e-01
3.993949890136718750e-01,1.035680994391441345e-01,1.035621836781501770e-01,6.065252721309661865e-01
3.974347114562988281e-01,1.035347133874893188e-01,1.034026294946670532e-01,6.043720543384552002e-01
3.946429193019866943e-01,1.032936051487922668e-01,1.032101809978485107e-01,6.011467054486274719e-01
3.932133018970489502e-01,1.024470776319503784e-01,1.034279614686965942e-01,5.990883409976959229e-01
3.898175954818725586e-01,1.023546680808067322e-01,1.033369153738021851e-01,5.955091789364814758e-01
3.872929811477661133e-01,1.017992570996284485e-01,1.036265194416046143e-01,5.927187576889991760e-01
3.853552639484405518e-01,1.011602655053138733e-01,1.039690822362899780e-01,5.904846116900444031e-01
3.815927803516387939e-01,1.000911965966224670e-01,1.045415401458740234e-01,5.862255170941352844e-01
3.877472579479217529e-01,9.793943166732788086e-02,1.055509820580482483e-01,5.912376716732978821e-01
3.796471059322357178e-01,9.929272532463073730e-02,1.048982813954353333e-01,5.838381126523017883e-01
3.766747713088989258e-01,9.874203801155090332e-02,1.051169335842132568e-01,5.805337429046630859e-01
3.747478425502777100e-01,9.850585460662841797e-02,1.052066683769226074e-01,5.784603655338287354e-01
3.722078204154968262e-01,9.827680885791778564e-02,1.052430421113967896e-01,5.757276713848114014e-01
3.690965473651885986e-01,9.744158387184143066e-02,1.056889146566390991e-01,5.722270458936691284e-01
3.663409054279327393e-01,9.707861393690109253e-02,1.056084334850311279e-01,5.690279528498649597e-01
3.641888499259948730e-01,9.684213250875473022e-02,1.057262495160102844e-01,5.667572319507598877e-01
3.620374202728271484e-01,9.645111858844757080e-02,1.058988571166992188e-01,5.643873959779739380e-01
3.599729835987091064e-01,9.621857851743698120e-02,1.057873293757438660e-01,5.619788914918899536e-01
3.572622239589691162e-01,9.563778340816497803e-02,1.055289134383201599e-01,5.584289208054542542e-01
3.556582331657409668e-01,9.522928297519683838e-02,1.054972410202026367e-01,5.563847571611404419e-01
3.556620478630065918e-01,9.522928297519683838e-02,1.054972410202026367e-01,5.563885718584060669e-01
3.540950417518615723e-01,9.530425816774368286e-02,1.054903268814086914e-01,5.548896268010139465e-01
3.523953258991241455e-01,9.523481130599975586e-02,1.055045127868652344e-01,5.531346499919891357e-01
3.504737019538879395e-01,9.487715363502502441e-02,1.056343168020248413e-01,5.509851723909378052e-01
3.488400578498840332e-01,9.427203238010406494e-02,1.057081073522567749e-01,5.488201975822448730e-01
3.462995886802673340e-01,9.374701976776123047e-02,1.059293597936630249e-01,5.459759682416915894e-01
3.449114561080932617e-01,9.362156689167022705e-02,1.058702766895294189e-01,5.444032996892929077e-01
3.429667651653289795e-01,9.345071762800216675e-02,1.057288497686386108e-01,5.421463325619697571e-01
3.412632942199707031e-01,9.317054599523544312e-02,1.056277155876159668e-01,5.400615558028221130e-01
3.390145897865295410e-01,9.305825829505920410e-02,1.054726168513298035e-01,5.375454649329185486e-01
3.370933234691619873e-01,9.283159673213958740e-02,1.056074947118759155e-01,5.355324149131774902e-01
3.347430825233459473e-01,9.244330972433090210e-02,1.058772280812263489e-01,5.330636203289031982e-01
3.324535191059112549e-01,9.176887571811676025e-02,1.063099652528762817e-01,5.305323600769042969e-01
3.298996984958648682e-01,9.105677157640457153e-02,1.067562103271484375e-01,5.277126803994178772e-01
3.279483318328857422e-01,9.083300828933715820e-02,1.067851930856704712e-01,5.255665332078933716e-01
3.253739476203918457e-01,9.050075709819793701e-02,1.067453324794769287e-01,5.226200371980667114e-01
3.234724998474121094e-01,9.033917635679244995e-02,1.065359264612197876e-01,5.203476026654243469e-01
3.209763467311859131e-01,8.986788988113403320e-02,1.063225641846656799e-01,5.171668007969856262e-01
3.187508881092071533e-01,8.962810784578323364e-02,1.062160357832908630e-01,5.145950317382812500e-01
3.164947330951690674e-01,8.955051004886627197e-02,1.061529666185379028e-01,5.121982097625732422e-01
3.139572143554687500e-01,8.924515545368194580e-02,1.062830090522766113e-01,5.094853788614273071e-01
3.139618635177612305e-01,8.924515545368194580e-02,1.062830090522766113e-01,5.094900280237197876e-01
3.122559189796447754e-01,8.856673538684844971e-02,1.066507697105407715e-01,5.074734240770339966e-01
3.097214400768280029e-01,8.842718601226806641e-02,1.066920533776283264e-01,5.048406794667243958e-01
3.076172173023223877e-01,8.806702494621276855e-02,1.068658381700515747e-01,5.025500804185867310e-01
3.062205314636230469e-01,8.782341331243515015e-02,1.069734245538711548e-01,5.010173693299293518e-01
3.026283979415893555e-01,8.732530474662780762e-02,1.071418672800064087e-01,4.970955699682235718e-01
3.077120780944824219e-01,8.659222722053527832e-02,1.073285043239593506e-01,5.016328096389770508e-01
3.012518584728240967e-01,8.707086741924285889e-02,1.072028204798698425e-01,4.955255463719367981e-01
2.992468774318695068e-01,8.698511123657226562e-02,1.070965975522994995e-01,4.933285862207412720e-01
2.977929413318634033e-01,8.688055723905563354e-02,1.070596501231193542e-01,4.917331486940383911e-01
2.967865467071533203e-01,8.677817881107330322e-02,1.068826913833618164e-01,4.904474169015884399e-01
2.951528429985046387e-01,8.672451972961425781e-02,1.068458035588264465e-01,4.887231662869453430e-01
2.933422327041625977e-01,8.650370687246322632e-02,1.068429052829742432e-01,4.866888448596000671e-01
2.924400568008422852e-01,8.628924936056137085e-02,1.069058999419212341e-01,4.856352061033248901e-01
2.901644706726074219e-01,8.589440584182739258e-02,1.070356741547584534e-01,4.830945506691932678e-01
2.895303368568420410e-01,8.525471389293670654e-02,1.071808785200119019e-01,4.819659292697906494e-01
2.856563329696655273e-01,8.512527495622634888e-02,1.072722151875495911e-01,4.780538231134414673e-01
2.840646207332611084e-01,8.510050177574157715e-02,1.072849631309509277e-01,4.764500856399536133e-01
2.823136746883392334e-01,8.497154712677001953e-02,1.072635501623153687e-01,4.745487719774246216e-01
2.807023823261260986e-01,8.456829190254211426e-02,1.073876619338989258e-01,4.726583361625671387e-01
2.788172960281372070e-01,8.428288251161575317e-02,1.074004471302032471e-01,4.705006256699562073e-01
2.771460711956024170e-01,8.401012420654296875e-02,1.074659377336502075e-01,4.686221331357955933e-01
2.771371006965637207e-01,8.401012420654296875e-02,1.074659377336502075e-01,4.686131626367568970e-01
2.755626142024993896e-01,8.369848132133483887e-02,1.075496077537536621e-01,4.668107032775878906e-01
2.738771140575408936e-01,8.346658200025558472e-02,1.076221019029617310e-01,4.649657979607582092e-01
2.722599506378173828e-01,8.343259245157241821e-02,1.075421422719955444e-01,4.632346853613853455e-01
2.699709534645080566e-01,8.334501832723617554e-02,1.073192730545997620e-01,4.606352448463439941e-01
2.690456807613372803e-01,8.327939361333847046e-02,1.069756448268890381e-01,4.593007192015647888e-01
2.676357626914978027e-01,8.326664566993713379e-02,1.068457514047622681e-01,4.577481597661972046e-01
2.658798098564147949e-01,8.313324302434921265e-02,1.065825521945953369e-01,4.555956050753593445e-01
2.648120820522308350e-01,8.307590335607528687e-02,1.063080653548240662e-01,4.541960507631301880e-01
2.636003792285919189e-01,8.284663408994674683e-02,1.058281138539314270e-01,4.522751271724700928e-01
2.613317072391510010e-01,8.277831226587295532e-02,1.055672168731689453e-01,4.496772363781929016e-01
