loss_0,loss_1,loss_2,total_loss
1.724946126341819763e-02,1.256546674994751811e-04,1.842269152402877808e-01,2.016020311712054536e-01
1.705639064311981201e-02,1.329606893705204129e-04,1.843931674957275391e-01,2.015825188282178715e-01
1.714669354259967804e-02,1.378152664983645082e-04,1.842935383319854736e-01,2.015780471410835162e-01
1.721638254821300507e-02,1.317756687058135867e-04,1.842197924852371216e-01,2.015679507021559402e-01
1.828252151608467102e-02,1.590337487868964672e-04,1.831482946872711182e-01,2.015898499521426857e-01
1.747516170144081116e-02,1.381375477649271488e-04,1.839522868394851685e-01,2.015655860886909068e-01
1.704365015029907227e-02,1.469449343858286738e-04,1.843830496072769165e-01,2.015736446919618174e-01
1.733840256929397583e-02,1.400704932166263461e-04,1.840852051973342896e-01,2.015636782598448917e-01
1.733317598700523376e-02,1.322805328527465463e-04,1.840952485799789429e-01,2.015607050998369232e-01
1.722878031432628632e-02,1.306599006056785583e-04,1.841995120048522949e-01,2.015589522197842598e-01
1.722865551710128784e-02,1.311251544393599033e-04,1.841968297958374023e-01,2.015566104673780501e-01
1.715218275785446167e-02,1.253571244888007641e-04,1.842778772115707397e-01,2.015554170939140022e-01
1.714460738003253937e-02,1.233970833709463477e-04,1.842864751815795898e-01,2.015544796449830756e-01
1.730372011661529541e-02,1.171826952486298978e-04,1.841335892677307129e-01,2.015544920795946382e-01
1.721915975213050842e-02,1.201352351927198470e-04,1.842146366834640503e-01,2.015539316707872786e-01
1.717252284288406372e-02,1.170169925899244845e-04,1.842624098062515259e-01,2.015519496417255141e-01
1.725118793547153473e-02,1.176844089059159160e-04,1.841769069433212280e-01,2.015457792876986787e-01
1.691495627164840698e-02,1.194887736346572638e-04,1.845050454139709473e-01,2.015394904592540115e-01
1.733018457889556885e-02,1.217479439219459891e-04,1.840882748365402222e-01,2.015402073593577370e-01
1.708053052425384521e-02,1.197312158183194697e-04,1.843355298042297363e-01,2.015357915443019010e-01
1.711671799421310425e-02,1.125830094679258764e-04,1.843033879995346069e-01,2.015326890032156371e-01
1.760882139205932617e-02,1.241209101863205433e-04,1.838001161813735962e-01,2.015330584836192429e-01
1.733809150755405426e-02,1.182546911877579987e-04,1.840720176696777344e-01,2.015283638684195466e-01
1.733802817761898041e-02,1.182546911877579987e-04,1.840720176696777344e-01,2.015283005384844728e-01
1.718345656991004944e-02,1.257647090824320912e-04,1.842159032821655273e-01,2.015251245611580089e-01
1.727959699928760529e-02,1.292536617256700993e-04,1.841149777173995972e-01,2.015238283784128726e-01
1.711666956543922424e-02,1.214711228385567665e-04,1.842829287052154541e-01,2.015210693934932351e-01
1.709548383951187134e-02,1.177132435259409249e-04,1.843052059412002563e-01,2.015184030242380686e-01
1.715230941772460938e-02,1.157959704869426787e-04,1.842481046915054321e-01,2.015162100797169842e-01
1.712680235505104065e-02,1.176105870399624109e-04,1.842695474624633789e-01,2.015139604045543820e-01
1.707975938916206360e-02,1.167877780972048640e-04,1.843131035566329956e-01,2.015096507238922641e-01
1.690283417701721191e-02,1.127776486100628972e-04,1.844894886016845703e-01,2.015051004273118451e-01
2.126369066536426544e-02,1.989057491300627589e-04,1.807782053947448730e-01,2.022408018092392012e-01
1.739157363772392273e-02,1.187556335935369134e-04,1.839970499277114868e-01,2.015073791990289465e-01
1.709849573671817780e-02,1.150407988461665809e-04,1.842888891696929932e-01,2.015024257052573375e-01
1.714712195098400116e-02,1.156007419922389090e-04,1.842385083436965942e-01,2.015012310366728343e-01
1.708327978849411011e-02,1.202589701279066503e-04,1.842950433492660522e-01,2.014985821078880690e-01
1.714962907135486603e-02,1.179563842015340924e-04,1.842293888330459595e-01,2.014969742886023596e-01
1.716249063611030579e-02,1.135730126406997442e-04,1.842185258865356445e-01,2.014945895352866501e-01
1.771021634340286255e-02,1.229234476340934634e-04,1.836718171834945679e-01,2.015049569745315239e-01
1.729902997612953186e-02,1.156610742327757180e-04,1.840784400701522827e-01,2.014931311205145903e-01
1.721787266433238983e-02,1.164025379694066942e-04,1.841558516025543213e-01,2.014901268048561178e-01
1.725809462368488312e-02,1.154315104940906167e-04,1.841147392988204956e-01,2.014882654329994693e-01
1.710066758096218109e-02,1.109415752580389380e-04,1.842767298221588135e-01,2.014883389783790335e-01
1.717951893806457520e-02,1.131060416810214520e-04,1.841946542263031006e-01,2.014872792060486972e-01
1.709744893014431000e-02,1.118307409342378378e-04,1.842766106128692627e-01,2.014858902839478105e-01
1.720085553824901581e-02,1.120819215429946780e-04,1.841720938682556152e-01,2.014850313280476257e-01
1.705971546471118927e-02,1.098433640436269343e-04,1.843121498823165894e-01,2.014817087110714056e-01
1.705961860716342926e-02,1.098433640436269343e-04,1.843121498823165894e-01,2.014816118535236456e-01
1.711812987923622131e-02,1.094133986043743789e-04,1.842503398656845093e-01,2.014778831435251050e-01
1.728961803019046783e-02,1.111618330469354987e-04,1.840753853321075439e-01,2.014761651953449473e-01
1.705011166632175446e-02,1.097193890018388629e-04,1.843139827251434326e-01,2.014738137804670259e-01
1.707665435969829559e-02,1.101353482226841152e-04,1.842849552631378174e-01,2.014717449710587971e-01
1.729585602879524231e-02,1.106729905586689711e-04,1.840656995773315430e-01,2.014722285966854542e-01
1.716653071343898773e-02,1.101726957131177187e-04,1.841940879821777344e-01,2.014707913913298398e-01
1.715637184679508209e-02,1.090415025828406215e-04,1.842041313648223877e-01,2.014695447142003104e-01
1.720312424004077911e-02,1.067911434802226722e-04,1.841565072536468506e-01,2.014664226371678524e-01
1.719889603555202484e-02,1.083305760403163731e-04,1.841556578874588013e-01,2.014628844990511425e-01
1.701821200549602509e-02,1.045456592692062259e-04,1.843377947807312012e-01,2.014605524454964325e-01
2.484579756855964661e-02,3.768611350096762180e-04,1.785207688808441162e-01,2.037434275844134390e-01
1.781206205487251282e-02,1.154900819528847933e-04,1.835458576679229736e-01,2.014734098047483712e-01
1.729180291295051575e-02,1.070944053935818374e-04,1.840568184852600098e-01,2.014557158036041074e-01
1.735671795904636383e-02,9.719856461742892861e-05,1.840007454156875610e-01,2.014546619393513538e-01
1.715099439024925232e-02,9.565753862261772156e-05,1.842069923877716064e-01,2.014536443166434765e-01
1.725242286920547485e-02,9.860546560958027840e-05,1.841018497943878174e-01,2.014528781292028725e-01
1.729137077927589417e-02,9.559807222103700042e-05,1.840648800134658813e-01,2.014518488649628125e-01
1.719057001173496246e-02,9.215885074809193611e-05,1.841678768396377563e-01,2.014506057021208107e-01
1.724825985729694366e-02,9.208493429468944669e-05,1.841084659099578857e-01,2.014488107015495189e-01
1.721984706819057465e-02,9.270929149352014065e-05,1.841347515583038330e-01,2.014473079179879278e-01
1.714768633246421814e-02,9.305907587986439466e-05,1.842057257890701294e-01,2.014464711974142119e-01
1.712964475154876709e-02,9.615722956368699670e-05,1.842187792062759399e-01,2.014445811873883940e-01
1.711906306445598602e-02,9.669835708336904645e-05,1.842269450426101685e-01,2.014427064641495235e-01
1.711883582174777985e-02,9.669835708336904645e-05,1.842269450426101685e-01,2.014424792214413173e-01
1.712357625365257263e-02,9.452918311581015587e-05,1.842226237058639526e-01,2.014407291426323354e-01
1.729268953204154968e-02,9.465727634960785508e-05,1.840533465147018433e-01,2.014406933230930008e-01
1.720116101205348969e-02,9.414501982973888516e-05,1.841446757316589355e-01,2.014399817635421641e-01
1.710023544728755951e-02,8.655706187710165977e-05,1.842520833015441895e-01,2.014388758107088506e-01
1.722998544573783875e-02,8.814219472697004676e-05,1.841202080249786377e-01,2.014383356654434465e-01
1.714366860687732697e-02,8.805379184195771813e-05,1.842061728239059448e-01,2.014378952226252295e-01
1.708400622010231018e-02,8.702274499228224158e-05,1.842665374279022217e-01,2.014375663929968141e-01
1.706380397081375122e-02,8.273027924587950110e-05,1.842903047800064087e-01,2.014368390300660394e-01
1.708606258034706116e-02,8.043841808103024960e-05,1.842697858810424805e-01,2.014362868794705719e-01
1.709806360304355621e-02,7.833936979295685887e-05,1.842593550682067871e-01,2.014357580410433002e-01
1.714546605944633484e-02,7.787348295096307993e-05,1.842119544744491577e-01,2.014352940168464556e-01
1.713738031685352325e-02,7.850032125134021044e-05,1.842184960842132568e-01,2.014343767223181203e-01
1.726335100829601288e-02,7.935205940157175064e-05,1.840917170047760010e-01,2.014344200724735856e-01
1.719284243881702423e-02,7.894213922554627061e-05,1.841622143983840942e-01,2.014339989764266647e-01
1.716738380491733551e-02,8.073963545029982924e-05,1.841851323843002319e-01,2.014332558246678673e-01
1.707393489778041840e-02,8.310056728078052402e-05,1.842748224735260010e-01,2.014318579385871999e-01
1.712173968553543091e-02,8.669579983688890934e-05,1.842227429151535034e-01,2.014311784005258232e-01
1.679481007158756256e-02,8.890888420864939690e-05,1.845484972000122070e-01,2.014322161558084190e-01
1.698366925120353699e-02,8.765398524701595306e-05,1.843588948249816895e-01,2.014302180614322424e-01
1.697469502687454224e-02,8.420311496593058109e-05,1.843706220388412476e-01,2.014295201806817204e-01
1.693714037537574768e-02,8.279505709651857615e-05,1.844084262847900391e-01,2.014283617172623053e-01
1.701692864298820496e-02,8.036717190407216549e-05,1.843298375606536865e-01,2.014271333755459636e-01
1.681271754205226898e-02,7.335773989325389266e-05,1.845397949218750000e-01,2.014258702038205229e-01
1.681284047663211823e-02,7.335773989325389266e-05,1.845397949218750000e-01,2.014259931384003721e-01
1.688110083341598511e-02,7.132516475394368172e-05,1.844715774059295654e-01,2.014240034040994942e-01
1.717128232121467590e-02,7.067019032547250390e-05,1.841801106929779053e-01,2.014220632045180537e-01
1.705466024577617645e-02,6.709023000439628959e-05,1.842975914478302002e-01,2.014193419236107729e-01
1.705930568277835846e-02,6.851198850199580193e-05,1.842893511056900024e-01,2.014171687769703567e-01
1.747979037463665009e-02,8.341614739038050175e-05,1.838610023260116577e-01,2.014242088480386883e-01
1.719076558947563171e-02,7.344521873164921999e-05,1.841486096382141113e-01,2.014128204464213923e-01
1.714462228119373322e-02,7.604419079143553972e-05,1.841857433319091797e-01,2.014064098038943484e-01
1.803813129663467407e-02,7.541273953393101692e-05,1.833131611347198486e-01,2.014267051708884537e-01
1.735493727028369904e-02,7.661672862013801932e-05,1.839680075645446777e-01,2.013995615634485148e-01
1.795819215476512909e-02,1.177154335891827941e-04,1.833385229110717773e-01,2.014144304994260892e-01
1.751602441072463989e-02,8.796071051619946957e-05,1.837918460369110107e-01,2.013958311581518501e-01
1.738581992685794830e-02,7.966974953887984157e-05,1.839271783828735352e-01,2.013926680592703633e-01
1.736196316778659821e-02,7.289380300790071487e-05,1.839559525251388550e-01,2.013908094959333539e-01
1.736450381577014923e-02,7.138335786294192076e-05,1.839550882577896118e-01,2.013909754314227030e-01
1.735795848071575165e-02,7.214023935375735164e-05,1.839601695537567139e-01,2.013902682738262229e-01
1.712107658386230469e-02,7.259450649144127965e-05,1.841974556446075439e-01,2.013911267349612899e-01
1.726912334561347961e-02,7.222896965686231852e-05,1.840486079454421997e-01,2.013899602607125416e-01
1.731842383742332458e-02,7.217800884973257780e-05,1.839981079101562500e-01,2.013887097564293072e-01
1.734272390604019165e-02,7.691104838158935308e-05,1.839691698551177979e-01,2.013888048095395789e-01
1.731745153665542603e-02,7.434205326717346907e-05,1.839959323406219482e-01,2.013877259305445477e-01
1.747046411037445068e-02,6.684293475700542331e-05,1.838510632514953613e-01,2.013883702966268174e-01
1.736401766538619995e-02,7.060002099024131894e-05,1.839520484209060669e-01,2.013866661072825082e-01
1.727706752717494965e-02,7.034486770862713456e-05,1.840374171733856201e-01,2.013848295682691969e-01
1.735937967896461487e-02,6.836454849690198898e-05,1.839543730020523071e-01,2.013821172295138240e-01
1.735948771238327026e-02,6.836454849690198898e-05,1.839543730020523071e-01,2.013822252629324794e-01
1.762338541448116302e-02,6.563424540217965841e-05,1.836903542280197144e-01,2.013793738879030570e-01
1.745973154902458191e-02,6.343174027279019356e-05,1.838544160127639771e-01,2.013775793020613492e-01
1.762470602989196777e-02,6.836235843366011977e-05,1.836798936128616333e-01,2.013729620011872612e-01
1.821484044194221497e-02,7.164800626924261451e-05,1.831121742725372314e-01,2.013986627207486890e-01
1.770149357616901398e-02,6.851898797322064638e-05,1.836007088422775269e-01,2.013707214064197615e-01
1.729594357311725616e-02,7.350688974838703871e-05,1.839956194162368774e-01,2.013650698791025206e-01
1.744515821337699890e-02,5.913858694839291275e-05,1.838617324829101562e-01,2.013660292832355481e-01
1.734127104282379150e-02,6.717850919812917709e-05,1.839542984962463379e-01,2.013627480482682586e-01
1.815578714013099670e-02,5.876892464584670961e-05,1.831768304109573364e-01,2.013913864757341798e-01
1.749272271990776062e-02,6.355532241286709905e-05,1.838032603263854980e-01,2.013595383687061258e-01
1.729314215481281281e-02,5.848985892953351140e-05,1.840042173862457275e-01,2.013558493999880739e-01
1.750585436820983887e-02,5.901413896935991943e-05,1.837904453277587891e-01,2.013553138349379878e-01
1.740743592381477356e-02,5.921648698858916759e-05,1.838867962360382080e-01,2.013534486468415707e-01
1.761792600154876709e-02,7.263943552970886230e-05,1.836625933647155762e-01,2.013531588017940521e-01
1.731898635625839233e-02,7.480515341740101576e-05,1.839586347341537476e-01,2.013524262438295409e-01
1.739650219678878784e-02,6.472018867498263717e-05,1.838915199041366577e-01,2.013527422896004282e-01
1.734986342489719391e-02,7.012560672592371702e-05,1.839318573474884033e-01,2.013518463791115209e-01
1.741900667548179626e-02,6.921852764207869768e-05,1.838634014129638672e-01,2.013516266160877421e-01
1.742031425237655640e-02,6.915168341947719455e-05,1.838619410991668701e-01,2.013514070349629037e-01
1.742198877036571503e-02,6.864198803668841720e-05,1.838600188493728638e-01,2.013506496077752672e-01
1.739227958023548126e-02,6.735992064932361245e-05,1.838906705379486084e-01,2.013503100388334133e-01
1.734746061265468597e-02,6.571016274392604828e-05,1.839369237422943115e-01,2.013500945176929235e-01
1.733386144042015076e-02,6.477655551861971617e-05,1.839512884616851807e-01,2.013499264576239511e-01
1.731821894645690918e-02,6.362777639878913760e-05,1.839678287506103516e-01,2.013496754734660499e-01
1.731768809258937836e-02,6.362777639878913760e-05,1.839678287506103516e-01,2.013491446195985191e-01
1.728887110948562622e-02,6.189812847878783941e-05,1.839977651834487915e-01,2.013485344214132056e-01
1.732880249619483948e-02,6.306205614237114787e-05,1.839560717344284058e-01,2.013479362867656164e-01
1.717017963528633118e-02,5.725240771425887942e-05,1.841183453798294067e-01,2.013457774228299968e-01
1.724122278392314911e-02,5.755220263381488621e-05,1.840449720621109009e-01,2.013437470486678649e-01
1.734857819974422455e-02,6.067787762731313705e-05,1.839319914579391479e-01,2.013412475353106856e-01
1.733258925378322601e-02,4.433116191648878157e-05,1.839731782674789429e-01,2.013500986831786577e-01
1.733811758458614349e-02,5.476504884427413344e-05,1.839459687471389771e-01,2.013388513805693947e-01
1.732184365391731262e-02,5.404546027421019971e-05,1.839606314897537231e-01,2.013365206039452460e-01
1.740298792719841003e-02,6.138171738712117076e-05,1.838559806346893311e-01,2.013203502792748623e-01
2.194313146173954010e-02,5.291390698403120041e-05,1.797478348016738892e-01,2.017438801703974605e-01
1.815190911293029785e-02,5.932709973421879113e-05,1.831061244010925293e-01,2.013173606137570459e-01
1.780309528112411499e-02,6.041942833689972758e-05,1.834497302770614624e-01,2.013132449865224771e-01
1.923551596701145172e-02,7.010202534729614854e-05,1.820356100797653198e-01,2.013412280721240677e-01
