loss_0,loss_1,loss_2,total_loss
1.659655390540137887e-05,9.759013153143314412e-09,9.951730817192583345e-07,1.760148600027378052e-05
1.653244180488400161e-05,9.704943515487229888e-09,9.920271395458257757e-07,1.753417388794531462e-05
1.652990977163426578e-05,1.309358754753020548e-08,9.975630064218421467e-07,1.754056636560363813e-05
1.648809666221495718e-05,1.079104627876859013e-08,9.933147566698607989e-07,1.749220246516358657e-05
1.641892231418751180e-05,9.605905404441728024e-09,9.900818440655712038e-07,1.741861006365752473e-05
1.638238791201729327e-05,9.487710173061714158e-09,9.848236004472710192e-07,1.737669922263762601e-05
1.632481325941625983e-05,9.044271109814872034e-09,9.823486379900714383e-07,1.731620616851614614e-05
1.627755773370154202e-05,9.560319647050619096e-09,9.753393896971829236e-07,1.726245744304577556e-05
1.622704621695447713e-05,1.332006593912637982e-08,9.734301329444861040e-07,1.721379641583808962e-05
1.617900488781742752e-05,1.062930721218435792e-08,9.726614962346502580e-07,1.716229569126426213e-05
1.615005203348118812e-05,1.035516916658707487e-08,9.729016028359183110e-07,1.713330880548369350e-05
1.610101571714039892e-05,1.021226037067890502e-08,9.718992259877268225e-07,1.708312720349880465e-05
1.609425635251682252e-05,1.019230033705298410e-08,9.750020808496628888e-07,1.707945073370353839e-05
1.606736623216420412e-05,9.890194441197763808e-09,9.718739875097526237e-07,1.704913041411515451e-05
1.602764859853778034e-05,9.577865611731795070e-09,9.698037501948419958e-07,1.700703021434435414e-05
1.598894050403032452e-05,9.488350549702317949e-09,9.650881338529870845e-07,1.696351698843301392e-05
1.594400600879453123e-05,9.531744282753606967e-09,9.597906682756729424e-07,1.691332842135295778e-05
1.593381966813467443e-05,1.457879683641749580e-08,9.483828193879162427e-07,1.689678128435900817e-05
1.593325396243017167e-05,1.457879683641749580e-08,9.483828193879162427e-07,1.689621557865450541e-05
1.585558675287757069e-05,1.103710278727021432e-08,9.464666845815372653e-07,1.681309054024637817e-05
1.582344339112751186e-05,1.074987832083706962e-08,9.473453701502876356e-07,1.678153863959863656e-05
1.578084811626467854e-05,1.025131979304205743e-08,9.444368629374366719e-07,1.673553629899515727e-05
1.573949157318565995e-05,1.255827530854958241e-08,9.479308573645539582e-07,1.669998070585876349e-05
1.570165113662369549e-05,1.053988274435369021e-08,9.440100825486297254e-07,1.665620110191667891e-05
1.566173887113109231e-05,9.930254840639918257e-09,9.396608220413327217e-07,1.661132994801306495e-05
1.562701072543859482e-05,9.775982690030105005e-09,9.387227919432916678e-07,1.657550950007191659e-05
1.558860458317212760e-05,1.030932672563267261e-08,9.321753395852283575e-07,1.653108924948298863e-05
1.552840149088297039e-05,1.054570564207324423e-08,9.322126857114199083e-07,1.647115988223646355e-05
1.549816806800663471e-05,1.044525177462674037e-08,9.297796168539207429e-07,1.643839293663518220e-05
1.545796840218827128e-05,1.027805307529661150e-08,9.249218919649138115e-07,1.639316834722848171e-05
1.538828837510664016e-05,1.043627229080357210e-08,9.195150028062926140e-07,1.631823965020373635e-05
1.547820647829212248e-05,1.653594239314770675e-08,9.107180289902316872e-07,1.640546044967550188e-05
1.536675517854746431e-05,1.042366903902802733e-08,9.140492238657316193e-07,1.629122807145222396e-05
1.532668829895555973e-05,1.034753704942659169e-08,9.120156505559862126e-07,1.624905148656097253e-05
1.530175177322234958e-05,1.056784171282743046e-08,9.103036973101552576e-07,1.622262331224533227e-05
1.525135030533419922e-05,1.079168310269551512e-08,9.075657771973055787e-07,1.616970776563420031e-05
1.518435146863339469e-05,1.100124347175324147e-08,9.007354151435720269e-07,1.609608812724871996e-05
1.524741219327552244e-05,1.251236536603528293e-08,9.154593954008305445e-07,1.617538395404238827e-05
1.514482482889434323e-05,1.119369663626912370e-08,9.030406999954720959e-07,1.605905922552608445e-05
1.509102548880036920e-05,1.088706547136553127e-08,8.939891813497524709e-07,1.599590173562148721e-05
1.505008458480006084e-05,1.063193444394983089e-08,8.888868592293874826e-07,1.594960337847339815e-05
1.505079490016214550e-05,1.063193444394983089e-08,8.888868592293874826e-07,1.595031369383548281e-05
1.502367740613408387e-05,1.005115191077265990e-08,8.757900218370195944e-07,1.590951857988187612e-05
1.497848188591888174e-05,9.970508862977567333e-09,8.751015911911963485e-07,1.586355398597305566e-05
1.494010757596697658e-05,1.026985341212593994e-08,8.734799052945163567e-07,1.582385733467361888e-05
1.489426904299762100e-05,1.079123990166408475e-08,8.700309308551368304e-07,1.577509121375442191e-05
1.484405675000743940e-05,1.053775910975218721e-08,8.667033171150251292e-07,1.572129782623221672e-05
1.482366496929898858e-05,1.911170777191273373e-08,8.640666351311665494e-07,1.570684331220206786e-05
1.474791315558832139e-05,1.064804600048319116e-08,8.635042831883765757e-07,1.562206548477718115e-05
1.472532949264859781e-05,1.025899454276668621e-08,8.636935717731830664e-07,1.559928205896454756e-05
1.468685240979539230e-05,1.041053998562802008e-08,8.637698556412942708e-07,1.556103280542231460e-05
1.463238459109561518e-05,1.033825558494072538e-08,8.600031833339016885e-07,1.550272603001445759e-05
1.460005296394228935e-05,1.974362184853362123e-08,8.647969593766902108e-07,1.548459354516751318e-05
1.452889500797027722e-05,1.111341152437717028e-08,8.565608595745288767e-07,1.539656927906918327e-05
1.450189574825344607e-05,1.080332268088568526e-08,8.538900715393538121e-07,1.536658914247368557e-05
1.445770158170489594e-05,1.072050892503284558e-08,8.523190331288788002e-07,1.532074112375880759e-05
1.438433446310227737e-05,1.067146104816174557e-08,8.517246214978513308e-07,1.524673054564829044e-05
1.454028733860468492e-05,1.774033542289998877e-08,8.675560820847749710e-07,1.542558375611235988e-05
1.435703870811266825e-05,1.042950881213755565e-08,8.538162319382536225e-07,1.522128444886305942e-05
1.430290831194724888e-05,1.036999996983922756e-08,8.550363759241008665e-07,1.516831468784118897e-05
1.426810194971039891e-05,9.859088656583026022e-09,8.541580882592825219e-07,1.513211912662626446e-05
1.420573880750453100e-05,8.671476869892558170e-09,8.500169883518537972e-07,1.506442727272627735e-05
1.415691804140806198e-05,8.889246672083572776e-09,8.479446478304453194e-07,1.501375193591059087e-05
1.415999577147886157e-05,8.889246672083572776e-09,8.479446478304453194e-07,1.501682966598139046e-05
1.410046570526901633e-05,8.064241718841458351e-09,8.418081733907456510e-07,1.495033812037860343e-05
1.405623697792179883e-05,7.863511619632390648e-09,8.368590442842105404e-07,1.490095953382564176e-05
1.401622375851729885e-05,7.924170652984230401e-09,8.351623250746342819e-07,1.485931025424491736e-05
1.398009680997347459e-05,9.466366357457900449e-09,8.323359566020371858e-07,1.482189913293296968e-05
1.393817547068465501e-05,8.799782236224018561e-09,8.346693789462733548e-07,1.478164463186715238e-05
1.388341206620680168e-05,9.288883440206063824e-09,8.360405558960337657e-07,1.472874150554304151e-05
1.384880852128844708e-05,1.024362106250009674e-08,8.344101161128492095e-07,1.469346225846379639e-05
1.380799312755698338e-05,1.002527127980101795e-08,8.271732099274231587e-07,1.464519160876420756e-05
1.377258195134345442e-05,9.346281082400764717e-09,8.187398634618148208e-07,1.460066809588767001e-05
1.373487339151324704e-05,8.701379172748602286e-09,8.134359177347505465e-07,1.455701068842074619e-05
1.369023630104493350e-05,8.726821931759332074e-09,8.100526542875741143e-07,1.450901577726426694e-05
1.365173193335067481e-05,1.017241224587905890e-08,7.975460789566568565e-07,1.445945042455321072e-05
1.360028545605018735e-05,1.005541250265196140e-08,8.108763154268672224e-07,1.442121718397970653e-05
1.356965913146268576e-05,9.692556979246091942e-09,8.043221555453783367e-07,1.438367384398731019e-05
1.354042069579008967e-05,1.015976458518252912e-08,8.008674399206938688e-07,1.435144790029596606e-05
1.350596721749752760e-05,1.029182428169406194e-08,7.982168881426332518e-07,1.431447592992185491e-05
1.355293625238118693e-05,1.074586464255844476e-08,7.885305421950761229e-07,1.435221265921882150e-05
1.348270689049968496e-05,1.023209250661238912e-08,7.927488354653178249e-07,1.428568781847161517e-05
1.343239637208171189e-05,9.244477183756316663e-09,7.917669790913350880e-07,1.423340782835680329e-05
1.339861955784726888e-05,8.691570130281434103e-09,7.916240178929001559e-07,1.419893514587045047e-05
1.335279466729843989e-05,8.944219587192492327e-09,7.917831226222915575e-07,1.415352200950792394e-05
1.335463366558542475e-05,8.944219587192492327e-09,7.917831226222915575e-07,1.415536100779490880e-05
1.330398026766488329e-05,9.397125744214918086e-09,7.906526775514066685e-07,1.410403007096050487e-05
1.326713118032785133e-05,1.106261571237610042e-08,7.940600994515989441e-07,1.407225389549182637e-05
1.321648142038611695e-05,8.440602883297287917e-09,7.875211167629458942e-07,1.401244314003236013e-05
1.318806607741862535e-05,8.077344126888874598e-09,7.831366133359551895e-07,1.397928003488146942e-05
1.315326790063409135e-05,8.507223370202154911e-09,7.783051501064619515e-07,1.394008027411075545e-05
1.310417246713768691e-05,9.411665224945409136e-09,7.753708359814481810e-07,1.388895496834408050e-05
1.305957084696274251e-05,1.022070073020131531e-08,7.710320915066404268e-07,1.384082363919958425e-05
1.303500084759434685e-05,8.706614984532734525e-09,7.716417940173414536e-07,1.381534925659622104e-05
1.299473842664156109e-05,8.062932543850820366e-09,7.720570351921196561e-07,1.377485839437753157e-05
1.296207028644857928e-05,8.939927020890081621e-09,7.641745014552725479e-07,1.373518471492474191e-05
1.291784155910136178e-05,8.330288459035273263e-09,7.607536076648102608e-07,1.368692545522520732e-05
1.290469299419783056e-05,8.970971521193860099e-09,7.477366352759418078e-07,1.366140060099496623e-05
1.287114264414412901e-05,8.755979052921247785e-09,7.457197170879226178e-07,1.362561834028497287e-05
1.285370944970054552e-05,8.881054114340258820e-09,7.439810474352270830e-07,1.360657155125011286e-05
1.281820732401683927e-05,8.502538229038236750e-09,7.396164960482565220e-07,1.356632635829413402e-05
1.277406772715039551e-05,7.779671129526377626e-09,7.351754334194993135e-07,1.351702283169942120e-05
1.295223319175420329e-05,1.913295477606880013e-08,7.331786946451757103e-07,1.370454484117544780e-05
1.275611793971620500e-05,8.112097660273320798e-09,7.333572966672363691e-07,1.349758733404371469e-05
1.271642213396262378e-05,7.697299686526548612e-09,7.298760920093627647e-07,1.345399552565851309e-05
1.269313634111313149e-05,7.544843860785022116e-09,7.286009804374771193e-07,1.342928216541139363e-05
1.265851642529014498e-05,8.900616244034154079e-09,7.277541840267076623e-07,1.339517122556088680e-05
1.266024628421291709e-05,8.900616244034154079e-09,7.277541840267076623e-07,1.339690108448365891e-05
1.263503600057447329e-05,1.166079766079519686e-08,7.264201258294633590e-07,1.337311692406473185e-05
1.261472880287328735e-05,8.363405079592212132e-09,7.260464940372912679e-07,1.334913870199017083e-05
1.259437340195290744e-05,8.212180269140390010e-09,7.250359317367838230e-07,1.332762151395883166e-05
1.257789699593558908e-05,8.605046453169507004e-09,7.238953116939228494e-07,1.331039735408268143e-05
1.253262871614424512e-05,9.163903413877960702e-09,7.199534479696012568e-07,1.326174606752772434e-05
1.247161617357051000e-05,9.233802167329940858e-09,7.112324738045572303e-07,1.319208244954239717e-05
1.257147414435166866e-05,1.811253902417320205e-08,7.160296604524774011e-07,1.330561634382831926e-05
1.244551458512432873e-05,1.008227723531263109e-08,7.109705961738654878e-07,1.316656745853350685e-05
1.240647816302953288e-05,8.795462136390597152e-09,7.039347451609501150e-07,1.311920837032687359e-05
1.238152799487579614e-05,8.755161040596703970e-09,7.012891956037492491e-07,1.309157235152014209e-05
1.235139552591135725e-05,9.061379202535135846e-09,6.967268859625619370e-07,1.305718379107645433e-05
1.231488840858219191e-05,9.771095044186495215e-09,6.955807521080714650e-07,1.302024025573444987e-05
1.228444943990325555e-05,8.840134846366254351e-09,6.917858854649239220e-07,1.298507546021454573e-05
1.225158848683349788e-05,8.296644260497032519e-09,6.883711307636986021e-07,1.294825626185769352e-05
1.222329501615604386e-05,8.343302049240719498e-09,6.864750616841774900e-07,1.291811337988946207e-05
1.219722616951912642e-05,1.086538325978381181e-08,6.773903464818431530e-07,1.288548189926075338e-05
1.214000349136767909e-05,8.300957254903096327e-09,6.790537554479669780e-07,1.282735820407054916e-05
1.211435755976708606e-05,8.220922609325498343e-09,6.788325208617607132e-07,1.280141100323817227e-05
1.207906007039127871e-05,8.396997763782110269e-09,6.762030579920974560e-07,1.276366012614715828e-05
1.204903219331754372e-05,9.054984317913294944e-09,6.721338081661087926e-07,1.273022098580156580e-05
1.200729093397967517e-05,9.174961235203227261e-09,6.692094984828145243e-07,1.268567539369769293e-05
1.200662791234208271e-05,9.174961235203227261e-09,6.692094984828145243e-07,1.268501237206010046e-05
1.197649180539883673e-05,9.207094642249558092e-09,6.660507096967194229e-07,1.265174960973780571e-05
1.192760555568384007e-05,9.534282696677109925e-09,6.602925850529572926e-07,1.259743242343347447e-05
1.188001442642416805e-05,9.900738007218023995e-09,6.563220722455298528e-07,1.254623723667691593e-05
1.186808731290511787e-05,1.286899387054063482e-08,6.527056370941863861e-07,1.253366194386984489e-05
1.182634787255665287e-05,9.358029906536557974e-09,6.499370215351518709e-07,1.248564292399834130e-05
1.181243351311422884e-05,8.964341269290798664e-09,6.506041358989023138e-07,1.247200199028242196e-05
1.179478476842632517e-05,8.924437189250511437e-09,6.493243063232512213e-07,1.245303351193882690e-05
1.176906243927078322e-05,9.613653872975191916e-09,6.518646387121407315e-07,1.243054073185589914e-05
1.174184126284671947e-05,8.911306359493664786e-09,6.472848781413631514e-07,1.239803744734757629e-05
1.171645999420434237e-05,8.389299921418569284e-09,6.429606855817837641e-07,1.236780997970754470e-05
1.169574170489795506e-05,7.996423079248415888e-09,6.408889703379827552e-07,1.234462709831518623e-05
1.164869172498583794e-05,7.574085358896809339e-09,6.390101816577953286e-07,1.229527599200253007e-05
1.177342892333399504e-05,1.106464520006511520e-08,6.273369308473775163e-07,1.241183049938143768e-05
1.163287470262730494e-05,7.518572431308712112e-09,6.339568585644883569e-07,1.227435013362310201e-05
1.159948897111462429e-05,7.399519219575267925e-09,6.349791306092811283e-07,1.224186762094348069e-05
1.156905636889860034e-05,7.091804921088851188e-09,6.352632908601663075e-07,1.221141146467985550e-05
1.151749165728688240e-05,7.181158334645942887e-09,6.359693998092552647e-07,1.216064221543078361e-05
1.150959269580198452e-05,9.023742642000343039e-09,6.395742957465699874e-07,1.215819073419055485e-05
1.148980936704901978e-05,7.011483837970899913e-09,6.362208750942954794e-07,1.213304172598128616e-05
1.146408430940937251e-05,7.083221120751659328e-09,6.326824859570479020e-07,1.210385001648717207e-05
1.143805002357112244e-05,7.161380377596060498e-09,6.256257734094106127e-07,1.207083717735812911e-05
1.140910899266600609e-05,7.121271572430032393e-09,6.190331305333529599e-07,1.203526339477178908e-05
1.140834137913770974e-05,7.121271572430032393e-09,6.190331305333529599e-07,1.203449578124349273e-05
1.136398350354284048e-05,7.432077619995425266e-09,6.114424309089372400e-07,1.198285801207177315e-05
1.135540151153691113e-05,8.074573010219410207e-09,6.073996701161377132e-07,1.197087575466326825e-05
1.129867450799793005e-05,7.751043362702603190e-09,6.090718898121849634e-07,1.191549744117281762e-05
1.127939231082564220e-05,7.673076396486067097e-09,6.089718453949899413e-07,1.189603723261711821e-05
1.125147537095472217e-05,7.552109160258169140e-09,6.100715950196899939e-07,1.186909907513467033e-05
1.123421861848328263e-05,8.092331249542894511e-09,6.053483048162888736e-07,1.184765925454911439e-05
